TotalTime(ms),Throughput(kbp),PDR,data,time
5274,0.042476,1.000000,AWcAAAJoAAMCAAAEAgAA,2022-04-10T09:44:45Z
16340,0.027417,1.250000,AWcAAAJoAAMCAAAEAgAA,2022-04-10T09:44:56Z
