Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAARgABetZD7y8fc869NKu9l5bmHczJLg==,QBXq3gAARgABetZD7y+9c84ANKu9l5bmHczJLg==,QBXq3gAARgABetZD7y8fc84ANKswl5bmvczJLg==,QBXq3gAARgABetZD7y8fc84ANKswl73mHczJLg==,1.000000, 2022-05-24T15:26:33Z, 900436, 0.017165
QBXq3gAARwABuzxyJY+9jKJISX/GpYfXz1grng==,QBXq3gAARwABuzxyJY+9jKJISX/GpYfXz1grng==,QBXq3gAARwABuzxyJY+9jKJISX/GpYfXz1grng==,QBXq3gAARwABuzxyJY+9jKJISX/GpYfXz1grng==,1.000000, 2022-05-24T15:26:45Z, 912886, 0.017176
QBXq3gAASAABVOkVtbluCE4wyVIwHCHzyujpXQ==,QBXq3gAASAABVOkVtbkwCE4myVIwHCHzyujpXQ==,QBXq3gAASAABVOkVtbluCE4myVLOHCHzMOjpXQ==,QBXq3gAASAABVOkVtbluCE4myVLOHDDzyujpXQ==,1.000000, 2022-05-24T15:26:58Z, 925565, 0.017183
QBXq3gAASQAB5JbOXiAOp6aHxUIehOT8MHuCtA==,QBXq3gAASQAB5JbOXiAOp6aHxUIehOT8MHuCtA==,QBXq3gAASQAB5JbOXiAOp6aHxUIehOT8MHuCtA==,QBXq3gAASQAB5JbOXiAOp6aHxUIehOT8MHuCtA==,1.000000, 2022-05-24T15:27:11Z, 938232, 0.017190
QBXq3gAASgABOgXiFSlVtSL94ZUajAstgIo4jw==,QBXq3gAASgABOgXiFSlVtSL94ZUajAstgIo4jw==,QBXq3gAASgABOgXiFSlVtSL94ZUajAstgIo4jw==,QBXq3gAASgABOgXiFSlVtSL94ZUajAstgIo4jw==,1.000000, 2022-05-24T15:27:23Z, 950897, 0.017196
QBXq3gAASwABd5sUSRbMnWezR/Ozse70zsN+QQ==,QBXq3gAASwABd5sUSRaznWfoR/Ozse70zsN+QQ==,QBXq3gAASwABd5sUSRbMnWfoR/OKse70s8N+QQ==,QBXq3gAASwABd5sUSRbMnWfoR/OKsbP0zsN+QQ==,1.000000, 2022-05-24T15:27:36Z, 963572, 0.017203
QBXq3gAATAABFFe94Skl1bfLB17LOHmWw2mEFQ==,QBXq3gAATAABFFe94Skz1bcgB14zOHmWw2mEFQ==,QBXq3gAATAABFFe94Skl1bcgB17WOHmWM2mEFQ==,QBXq3gAATAABFFe94Skl1bcgB17WODOWw2mEFQ==,1.000000, 2022-05-24T15:27:49Z, 976459, 0.017205
QBXq3gAATQABe2OajTod5el1cr91gEmZ62EjRg==,QBXq3gAATQABe2OajTp15em4cr91gEmZ62EjRg==,QBXq3gAATQABe2OajTod5em4cr+xgEmZdWEjRg==,QBXq3gAATQABe2OajTod5em4cr+xgHWZ62EjRg==,0.986842, 2022-05-24T15:28:01Z, 989134, 0.016985
QBXq3gAATgABTNdRMR1G8z72bYD2iFgsM93p+g==,QBXq3gAATgABTNdRMR328z6pbYD2iFgsM93p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiFgs9t3p+g==,QBXq3gAATgABTNdRMR1G8z6pbYBJiPYsM93p+g==,0.974026, 2022-05-24T15:28:14Z, 1001885, 0.016768
QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,QBXq3gAATwABs2p3HG2UUQXHXPBbEtFqWUtu4g==,0.974359, 2022-05-24T15:28:27Z, 1014257, 0.016785
QBXq3gAAUAAB7dBkBvGz5Jubm+6bxx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvGb5JsMm+6bxx3TdIuXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qxx3Tm4uXqQ==,QBXq3gAAUAAB7dBkBvGz5JsMm+6qx5vTdIuXqQ==,0.974684, 2022-05-24T15:28:39Z, 1026961, 0.016795
QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,QBXq3gAAUQABUFsFeVTCF4dXj8/PD2Qr1xHaMQ==,0.975000, 2022-05-24T15:28:52Z, 1039604, 0.016806
QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,QBXq3gAAUgAByF1VQL5qEhao+KmByk3MauyoWA==,0.975309, 2022-05-24T15:29:05Z, 1052276, 0.016817
QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,QBXq3gAAUwAB3h5jZFe+aGMhA/wlGMLMC52YNQ==,0.975610, 2022-05-24T15:29:17Z, 1064953, 0.016827
QBXq3gAAVAABDSheMgZMk93dvJ7d2NvcPd2tTg==,QBXq3gAAVAABDSheMgbdk91zvJ7d2NvcPd2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2Nvc3d2tTg==,QBXq3gAAVAABDSheMgZMk91zvJ6j2N3cPd2tTg==,0.963855, 2022-05-24T15:29:30Z, 1077842, 0.016626
QBXq3gAAVQAB15EYJt3L4voawlYazW8p08vFHw==,QBXq3gAAVQAB15EYJt0s4vpjwlYszW8p08vFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzW8pGsvFHw==,QBXq3gAAVQAB15EYJt3L4vpjwlYJzRop08vFHw==,0.964286, 2022-05-24T15:29:43Z, 1090510, 0.016638
QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,QBXq3gAAVgABaAp1s17U9YZhYxrZizh3viZAGQ==,0.964706, 2022-05-24T15:29:55Z, 1102968, 0.016653
QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,QBXq3gAAVwAB+0ptX4zOViuO7tChrDhbIYkjJA==,0.965116, 2022-05-24T15:30:08Z, 1115628, 0.016665
QBXq3gAAWAABivRX/uPj13KQsdmQtlMXiRnLJQ==,QBXq3gAAWAABivRX/uMo13K7sdkotlMXiRnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitlMXkBnLJQ==,QBXq3gAAWAABivRX/uPj13K7sdlitpAXiRnLJQ==,0.965517, 2022-05-24T15:30:21Z, 1128520, 0.016673
QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,QBXq3gAAWQABfqJAtX8tKgZNM65z2Smi0tPurg==,0.965909, 2022-05-24T15:30:33Z, 1140985, 0.016687
QBXq3gAAWgABG9207Xpn4rpAJ0dAO0ClODUHXA==,QBXq3gAAWgABG9207XpA4rqIJ0dAO0ClODUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+O0ClQDUHXA==,QBXq3gAAWgABG9207Xpn4rqIJ0e+O0ClODUHXA==,0.966292, 2022-05-24T15:30:46Z, 1153743, 0.016697
QBXq3gAAWwAB47/64Xcd86TxWb3xR2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xen86ToWb2nR2C9gJ8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HR2C98Z8nZQ==,QBXq3gAAWwAB47/64Xcd86ToWb1HR/G9gJ8nZQ==,0.966667, 2022-05-24T15:30:59Z, 1166317, 0.016709
QBXq3gAAXAAB85MGm96WtYxJ8zdJ97MK19VKBQ==,QBXq3gAAXAAB85MGm95JtYzl8zdJ97MK19VKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk97MKSdVKBQ==,QBXq3gAAXAAB85MGm96WtYzl8zfk90kK19VKBQ==,0.967033, 2022-05-24T15:31:11Z, 1179058, 0.016718
QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,QBXq3gAAXQABEOFiYzRdqNZVnoy3F7h5hpiTsA==,0.967391, 2022-05-24T15:31:24Z, 1191657, 0.016730
QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,QBXq3gAAXgABp0Bh8n6gL6rVRvx6Ubfr7cJ2Fg==,0.967742, 2022-05-24T15:31:37Z, 1204339, 0.016739
QBXq3gAAXwABBzJqI0nkEiz4tQH4Xat4kDL+2g==,QBXq3gAAXwABBzJqI0n4EiyDtQH4Xat4kDL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXat4+DL+2g==,QBXq3gAAXwABBzJqI0nkEiyDtQFnXfh4kDL+2g==,0.968085, 2022-05-24T15:31:50Z, 1217227, 0.016746
QBXq3gAAYAABNMaMmcov8bzyRIPyXFJglheNeQ==,QBXq3gAAYAABNMaMmcry8bwLRIPyXFJglheNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXFJg8heNeQ==,QBXq3gAAYAABNMaMmcov8bwLRIPkXPJglheNeQ==,0.968421, 2022-05-24T15:32:02Z, 1229895, 0.016756
QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,QBXq3gAAYQABpbJgla9PNnk21SNi41Oa4ed/0w==,0.968750, 2022-05-24T15:32:15Z, 1242344, 0.016768
QBXq3gAAYgABewNSAf+Ih0FzCrdzPTmORPwbRA==,QBXq3gAAYgABewNSAf9zh0FQCrdzPTmORPwbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPTmOc/wbRA==,QBXq3gAAYgABewNSAf+Ih0FQCrcYPXOORPwbRA==,0.958763, 2022-05-24T15:32:28Z, 1255245, 0.016596
QBXq3gAAYwABJYkgzmeO8pjpynfpfbSbimhv5A==,QBXq3gAAYwABJYkgzmfp8pgYynfpfbSbimhv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfbSb6Whv5A==,QBXq3gAAYwABJYkgzmeO8pgYyndAfembimhv5A==,0.959184, 2022-05-24T15:32:40Z, 1267908, 0.016607
QBXq3gAAZAABXI1NWkpglhFNzktNNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpNlhHNzktNNc+8BiHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7Nc+8TSHLiQ==,QBXq3gAAZAABXI1NWkpglhHNzks7NU28BiHLiQ==,0.959596, 2022-05-24T15:32:53Z, 1280478, 0.016619
QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,QBXq3gAAZQABnwMeo7WG2MkLwJBh2zcNGw9J9Q==,0.960000, 2022-05-24T15:33:05Z, 1293039, 0.016631
QBXq3gAAZgABttDnu27iye7WyzXWB4Ov3RIYHA==,QBXq3gAAZgABttDnu27Wye5NyzXWB4Ov3RIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyB4Ov1hIYHA==,QBXq3gAAZgABttDnu27iye5NyzVyB9av3RIYHA==,0.960396, 2022-05-24T15:33:18Z, 1305716, 0.016641
QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,QBXq3gAAZwABpgQf+jBQaJOJXbtYvf5P0V88xw==,0.960784, 2022-05-24T15:33:31Z, 1318387, 0.016651
QBXq3gAAaAABsGF+KXmi0XxxtSpxOjpiQuBNfA==,QBXq3gAAaAABsGF+KXlx0XwPtSpxOjpiQuBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOjpiceBNfA==,QBXq3gAAaAABsGF+KXmi0XwPtSolOnFiQuBNfA==,0.961165, 2022-05-24T15:33:43Z, 1331135, 0.016659
QBXq3gAAaQABjvfKU+c1JE5ZkbtZIYQx7K1W+g==,QBXq3gAAaQABjvfKU+dZJE6bkbtZIYQx7K1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIYQxWa1W+g==,QBXq3gAAaQABjvfKU+c1JE6bkbuAIVkx7K1W+g==,0.961538, 2022-05-24T15:33:56Z, 1343942, 0.016667
QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,QBXq3gAAagABHxzMJwEAFPA110LsC/xQ/03n3A==,0.961905, 2022-05-24T15:34:09Z, 1356404, 0.016679
QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,QBXq3gAAawABgT96B6QKilSWgWOT1aJ7GKhDHA==,0.962264, 2022-05-24T15:34:21Z, 1369061, 0.016689
QBXq3gAAbAABK4XOxyH6tKd0qS10BemdRrfjJg==,QBXq3gAAbAABK4XOxyF0tKfyqS10BemdRrfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBemddLfjJg==,QBXq3gAAbAABK4XOxyH6tKfyqS1jBXSdRrfjJg==,0.953271, 2022-05-24T15:34:34Z, 1381952, 0.016533
QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,QBXq3gAAbQAB1NLrg53kflpiJ+gz+nvA+WlMVA==,0.953704, 2022-05-24T15:34:47Z, 1394407, 0.016546
QBXq3gAAbgABWvsCf/FL6Ip7VHl7MCxU5On4kQ==,QBXq3gAAbgABWvsCf/F76IrHVHl7MCxU5On4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMCxUe+n4kQ==,QBXq3gAAbgABWvsCf/FL6IrHVHkcMHtU5On4kQ==,0.944954, 2022-05-24T15:35:00Z, 1407302, 0.016394
QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,QBXq3gAAbwAB2w5Xxwj/O9ldTHQFEU4aKeIMQA==,0.945455, 2022-05-24T15:35:12Z, 1419751, 0.016409
QBXq3gAAcAABqBmPWbHpYEjmoS/mPvJA4qCV0w==,QBXq3gAAcAABqBmPWbHmYEg1oS/mPvJA4qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PvJA5qCV0w==,QBXq3gAAcAABqBmPWbHpYEg1oS89PuZA4qCV0w==,0.945946, 2022-05-24T15:35:25Z, 1432580, 0.016418
QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,QBXq3gAAcQAB6sVk55/3fKCMltMeaBr8jc3n7A==,0.946429, 2022-05-24T15:35:37Z, 1445102, 0.016431
QBXq3gAAcgAB5oWSwJ0oNVaC1ZKCnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ2CNVZA1ZKCnspmoC+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnspmgi+tQQ==,QBXq3gAAcgAB5oWSwJ0oNVZA1ZJHnoJmoC+tQQ==,0.946903, 2022-05-24T15:35:50Z, 1457773, 0.016442
QBXq3gAAcwABBSqQ4wgnvMV4ucF4ckmlenT3/g==,QBXq3gAAcwABBSqQ4wh4vMXducF4ckmlenT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOckmleHT3/g==,QBXq3gAAcwABBSqQ4wgnvMXducEOcnilenT3/g==,0.938596, 2022-05-24T15:36:03Z, 1470658, 0.016297
QBXq3gAAdAABIhHOepf62QJlhCJlPE7ODlkTWg==,QBXq3gAAdAABIhHOepdl2QLJhCJlPE7ODlkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPE7OZVkTWg==,QBXq3gAAdAABIhHOepf62QLJhCJuPGXODlkTWg==,0.939130, 2022-05-24T15:36:16Z, 1483337, 0.016309
QBXq3gAAdQAByEVsDd+s2F4/L9k/YRh4alAcKQ==,QBXq3gAAdQAByEVsDd8/2F6cL9k/YRh4alAcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYRh4P1AcKQ==,QBXq3gAAdQAByEVsDd+s2F6cL9noYT94alAcKQ==,0.939655, 2022-05-24T15:36:28Z, 1496006, 0.016321
QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,QBXq3gAAdgAB2noX6pyirlj265ZN5zppLM8Hdg==,0.940171, 2022-05-24T15:36:41Z, 1508450, 0.016335
QBXq3gAAdwABXzdazCB2dXXLl5HLPKUou+xU0A==,QBXq3gAAdwABXzdazCDLdXUJl5HLPKUou+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPKUoy+xU0A==,QBXq3gAAdwABXzdazCB2dXUJl5HsPMsou+xU0A==,0.932203, 2022-05-24T15:36:54Z, 1521342, 0.016196
QBXq3gAAeAABmmVbogdVm82Q6euQf9VbCbcWbg==,QBXq3gAAeAABmmVbogeQm83A6euQf9VbCbcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdf9VbkLcWbg==,QBXq3gAAeAABmmVbogdVm83A6etdf5BbCbcWbg==,0.932773, 2022-05-24T15:37:06Z, 1533801, 0.016211
QBXq3gAAeQAByZWvqtYsiNfYC+PYy32dcwZODQ==,QBXq3gAAeQAByZWvqtbYiNcFC+PYy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy32d2AZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+Pwy9idcwZODQ==,0.925000, 2022-05-24T15:37:19Z, 1546689, 0.016076
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.925620, 2022-05-24T15:37:31Z, 1559142, 0.016091
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.926230, 2022-05-24T15:37:44Z, 1571840, 0.016103
QBXq3gAAfAABBhjBDBL3bWntuoDt89rmq9C+6A==,QBXq3gAAfAABBhjBDBLtbWmBuoDt89rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA789rm7dC+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA78+3mq9C+6A==,0.918699, 2022-05-24T15:37:57Z, 1584713, 0.015973
QBXq3gAAfQABDq7lPIF4AjOFGvKFWSmvpG8OTQ==,QBXq3gAAfQABDq7lPIGFAjNIGvKFWSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvhW8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WYWvpG8OTQ==,0.919355, 2022-05-24T15:38:10Z, 1597377, 0.015986
QBXq3gAAfgABrKkOmzNgSPT94AL9WroEJweMRw==,QBXq3gAAfgABrKkOmzP9SPRZ4AL9WroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWroE/QeMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWv0EJweMRw==,0.920000, 2022-05-24T15:38:22Z, 1610049, 0.016000
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.920635, 2022-05-24T15:38:35Z, 1622504, 0.016015
QBXq3gAAgAABtBGJPCz/A56rgm+roNFUF/RvDA==,QBXq3gAAgAABtBGJPCyrA55Jgm+roNFUF/RvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoNFUq/RvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoKtUF/RvDA==,0.921260, 2022-05-24T15:38:48Z, 1635391, 0.016026
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.921875, 2022-05-24T15:39:00Z, 1647846, 0.016040
QBXq3gAAggABYjldiH2nJ3Ss/pysZfuH+abfrg==,QBXq3gAAggABYjldiH2sJ3Re/pysZfuH+abfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZfuHrKbfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZayH+abfrg==,0.914729, 2022-05-24T15:39:13Z, 1660733, 0.015916
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.915385, 2022-05-24T15:39:25Z, 1673185, 0.015931
QBXq3gAAhAABQ1MGQhfc5E1VUhBVSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhdV5E31UhBVSk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9Sk2sVZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9SlWsLZlHVQ==,0.916031, 2022-05-24T15:39:38Z, 1685939, 0.015944
QBXq3gAAhQABDZPqZu5usxIzSHozZSWQohposw==,QBXq3gAAhQABDZPqZu4zsxLgSHozZSWQohposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZSWQMxposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZTOQohposw==,0.916667, 2022-05-24T15:39:51Z, 1698534, 0.015957
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.917293, 2022-05-24T15:40:03Z, 1711199, 0.015970
QBXq3gAAhwABBcviL8gYNX12OD92OxJr7PzZWA==,QBXq3gAAhwABBcviL8h2NX1wOD92OxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJrdvzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iO3Zr7PzZWA==,0.917910, 2022-05-24T15:40:16Z, 1724135, 0.015980
QBXq3gAAiAAB1xiOuyG7u6V8SkB8V5P1jTbGyw==,QBXq3gAAiAAB1xiOuyF8u6UmSkB8V5P1jTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKV5P1fDbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKV3z1jTbGyw==,0.918519, 2022-05-24T15:40:29Z, 1736768, 0.015993
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.919118, 2022-05-24T15:40:41Z, 1749225, 0.016007
QBXq3gAAigABxNAMH05JpUjYsSbYy8Iczh8kIg==,QBXq3gAAigABxNAMH07YpUjdsSbYy8Iczh8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbby8Ic2B8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbby9gczh8kIg==,0.919708, 2022-05-24T15:40:54Z, 1761957, 0.016019
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,0.920290, 2022-05-24T15:41:07Z, 1774566, 0.016031
QBXq3gAAjAABuapTiA98bqJdwhldHKJhuAp3Rg==,QBXq3gAAjAABuapTiA9dbqLuwhldHKJhuAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHKJhXQp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHF1huAp3Rg==,0.920863, 2022-05-24T15:41:20Z, 1787461, 0.016041
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.921429, 2022-05-24T15:41:32Z, 1799908, 0.016054
QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,0.921986, 2022-05-24T15:41:45Z, 1812588, 0.016065
