TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
147474,3,1.920994,1.942328,1.333449,1.845356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.333449,0.980358,32.000000,7.000000,1.000000,0.614525,1.000000,0.776708,8.000000,2.000000,0.935647,1.000000,2.075919,9.000000,5.000000,0.795498,0.909091,1.253701,8.000000,2.000000,0.888934,1.000000,2.075919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:26:46Z
156502,2,1.920994,1.942328,1.312699,1.845356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312699,0.978840,32.000000,7.000000,1.000000,0.614525,1.000000,0.776708,8.000000,2.000000,0.935647,1.000000,2.075919,9.000000,5.000000,0.783119,0.937500,1.286122,8.000000,2.000000,0.888934,1.000000,2.075919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:26:55Z
195650,1,1.920994,1.938631,1.312699,1.845356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312699,0.978924,32.000000,7.000000,1.000000,0.614525,1.000000,0.833664,8.000000,2.000000,0.933866,1.000000,2.075919,9.000000,5.000000,0.783119,0.937500,1.359118,8.000000,2.000000,0.888934,1.000000,2.075919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:27:35Z
197664,3,1.920994,1.938631,1.312699,2.686621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312699,0.942106,32.000000,7.000000,1.000000,0.614525,1.000000,0.833664,8.000000,2.000000,0.933866,1.000000,2.075919,9.000000,5.000000,0.783119,0.937500,1.377736,7.000000,0.000000,0.936326,1.000000,2.075919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:27:37Z
206692,2,1.920994,1.938631,1.541492,2.686621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.541492,0.959527,32.000000,7.000000,1.000000,0.614525,1.000000,0.833664,8.000000,2.000000,0.933866,1.000000,2.075919,9.000000,5.000000,0.919610,0.952381,1.394289,7.000000,0.000000,0.936326,1.000000,2.075919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:27:46Z
245843,1,1.920994,1.849815,1.541492,2.686621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.541492,0.957472,32.000000,7.000000,1.000000,0.614525,1.000000,0.939676,8.000000,2.000000,0.891082,1.000000,2.075919,9.000000,5.000000,0.919610,0.952381,1.434505,7.000000,0.000000,0.936326,1.000000,2.176211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:28:25Z
256896,2,1.920994,1.849815,1.298268,2.686621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298268,0.938949,32.000000,7.000000,1.000000,0.614525,1.000000,0.939676,8.000000,2.000000,0.891082,1.000000,2.075919,9.000000,5.000000,0.774509,0.961538,1.455495,7.000000,0.000000,0.936326,1.000000,2.204235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:28:36Z
257894,3,1.920994,1.849815,1.298268,2.752768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298268,0.934050,32.000000,7.000000,1.000000,0.614525,1.000000,0.939676,8.000000,2.000000,0.891082,1.000000,2.075919,9.000000,5.000000,0.774509,0.961538,1.455495,7.000000,0.000000,0.959379,0.961538,2.230081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:28:37Z
274948,0,2.722137,1.849815,1.298268,2.752768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298268,0.925051,32.000000,7.000000,0.000000,0.948704,0.714286,1.036316,8.000000,2.000000,0.891082,1.000000,2.075919,9.000000,5.000000,0.774509,0.961538,1.455495,7.000000,0.000000,0.959379,0.961538,2.253993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:28:54Z
296015,1,2.722137,1.967954,1.298268,2.752768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298268,0.929705,32.000000,7.000000,0.000000,0.948704,0.714286,1.120531,8.000000,2.000000,0.947991,1.000000,2.075919,9.000000,5.000000,0.774509,0.961538,1.464680,7.000000,0.000000,0.959379,0.961538,2.296824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:29:15Z
308080,3,2.722137,1.967954,1.298268,2.789607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298268,0.928333,32.000000,7.000000,0.000000,0.948704,0.714286,1.159802,8.000000,2.000000,0.947991,1.000000,2.075919,9.000000,5.000000,0.774509,0.961538,1.480934,7.000000,0.000000,0.972218,0.967742,2.334080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:29:27Z
325135,0,2.733762,1.967954,1.298268,2.789607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298268,0.927957,32.000000,7.000000,0.000000,0.952755,0.757576,1.233279,8.000000,2.000000,0.947991,1.000000,2.075919,9.000000,5.000000,0.774509,0.961538,1.488159,7.000000,0.000000,0.972218,0.967742,2.350947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:29:44Z
337243,2,2.733762,1.967954,1.317471,2.789607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.317471,0.929772,32.000000,7.000000,0.000000,0.952755,0.757576,1.267699,8.000000,2.000000,0.947991,1.000000,2.075919,9.000000,5.000000,0.785965,0.882353,1.494868,7.000000,0.000000,0.972218,0.967742,2.366784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:29:56Z
346229,1,2.733762,2.755659,1.317471,2.789607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.317471,0.936483,32.000000,7.000000,0.000000,0.952755,0.757576,1.300701,7.000000,0.000000,0.960386,1.000000,2.075919,9.000000,5.000000,0.785965,0.882353,1.494868,7.000000,0.000000,0.972218,0.967742,2.381681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:30:05Z
358286,3,2.733762,2.755659,1.317471,2.777948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.317471,0.936682,32.000000,7.000000,0.000000,0.952755,0.757576,1.332370,7.000000,0.000000,0.960386,1.000000,2.094603,9.000000,5.000000,0.785965,0.882353,1.501115,7.000000,0.000000,0.968154,0.972222,2.408975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:30:17Z
375357,0,2.707908,2.755659,1.317471,2.777948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.317471,0.937012,32.000000,7.000000,0.000000,0.943745,0.789474,1.392021,7.000000,0.000000,0.960386,1.000000,2.112426,9.000000,5.000000,0.785965,0.882353,1.501115,7.000000,0.000000,0.968154,0.972222,2.421507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:30:34Z
396425,1,2.707908,2.682657,1.317471,2.777948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.317471,0.938030,32.000000,7.000000,0.000000,0.943745,0.789474,1.447215,7.000000,0.000000,0.934944,1.000000,2.161294,9.000000,5.000000,0.785965,0.882353,1.512402,7.000000,0.000000,0.968154,0.972222,2.444631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:30:55Z
407485,2,2.707908,2.682657,1.111773,2.777948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111773,0.916894,32.000000,7.000000,0.000000,0.943745,0.789474,1.473293,7.000000,0.000000,0.934944,1.000000,2.176211,9.000000,6.000000,0.623457,0.853659,1.522322,7.000000,0.000000,0.968154,0.972222,2.455319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:31:06Z
408491,3,2.707908,2.682657,1.111773,2.641020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111773,0.919079,32.000000,7.000000,0.000000,0.943745,0.789474,1.473293,7.000000,0.000000,0.934944,1.000000,2.176211,9.000000,6.000000,0.623457,0.853659,1.522322,7.000000,0.000000,0.920433,0.975610,2.465483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:31:07Z
425563,0,2.730168,2.682657,1.111773,2.641020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111773,0.918669,32.000000,7.000000,0.000000,0.951503,0.813953,1.522683,7.000000,0.000000,0.934944,1.000000,2.190512,9.000000,6.000000,0.623457,0.853659,1.529541,7.000000,0.000000,0.920433,0.975610,2.475160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:31:24Z
456701,1,2.730168,2.745379,1.111773,2.641020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111773,0.917620,32.000000,7.000000,0.000000,0.951503,0.813953,1.590545,7.000000,0.000000,0.956804,0.978261,2.230081,9.000000,6.000000,0.623457,0.853659,1.542844,7.000000,0.000000,0.920433,0.975610,2.493186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:31:56Z
467768,2,2.730168,2.745379,1.384756,2.641020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.384756,0.944955,32.000000,7.000000,0.000000,0.951503,0.813953,1.611670,7.000000,0.000000,0.956804,0.978261,2.242265,9.000000,3.000000,0.996284,0.851064,1.554821,7.000000,0.000000,0.920433,0.975610,2.501594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:32:07Z
468768,3,2.730168,2.745379,1.384756,2.707239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.384756,0.944171,32.000000,7.000000,0.000000,0.951503,0.813953,1.611670,7.000000,0.000000,0.956804,0.978261,2.242265,9.000000,3.000000,0.996284,0.851064,1.554821,7.000000,0.000000,0.943511,0.957447,2.509635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T16:32:08Z
