TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
1271322,2,2.865523,2.994069,2.866912,2.86417,0,0,0,0,0,0,0,0,2.86417,0.999631,32,7,0,0.998676,0.944882,2.511197,7,1,0.957801,0.984252,2.83928,7,0,0.99916,0.984252,2.865663,7,0,0.998204,0.992063,2.683125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:00:16Z
1312509,3,2.865523,2.994069,2.866912,2.866173,0,0,0,0,0,0,0,0,2.865523,0.999635,32,7,0,0.998676,0.944882,2.521776,7,1,0.957801,0.984252,2.847705,7,0,0.99916,0.984252,2.865781,7,0,0.998902,0.992366,2.690108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:00:57Z
1319530,0,1.10241,2.994069,2.866912,2.866173,0,0,0,0,0,0,0,0,1.10241,0.907612,32,7,2,0.30332,0.94697,2.524324,7,1,0.957801,0.984252,2.847705,7,0,0.99916,0.984252,2.865781,7,0,0.998902,0.992366,2.690108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:01:04Z
1320535,1,1.10241,2.942379,2.866912,2.866173,0,0,0,0,0,0,0,0,1.10241,0.908567,32,7,2,0.30332,0.94697,2.524324,7,1,0.941265,0.984848,2.849734,7,0,0.99916,0.984252,2.865781,7,0,0.998902,0.992366,2.690108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:01:05Z
1321538,2,1.10241,2.942379,2.865933,2.866173,0,0,0,0,0,0,0,0,1.10241,0.908579,32,7,2,0.30332,0.94697,2.524324,7,1,0.941265,0.984848,2.849734,7,0,0.998819,0.984848,2.86581,7,0,0.998902,0.992366,2.690108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:01:06Z
1362706,3,1.10241,2.942379,2.865933,2.939073,0,0,0,0,0,0,0,0,1.10241,0.907575,32,7,2,0.30332,0.94697,2.530713,7,1,0.941265,0.984848,2.857565,7,0,0.998819,0.984848,2.865918,7,1,0.940208,0.992647,2.696586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:01:47Z
1370739,1,1.10241,2.920946,2.865933,2.939073,0,0,0,0,0,0,0,0,1.10241,0.907899,32,7,2,0.30332,0.94697,2.530713,7,1,0.934409,0.985401,2.859453,7,0,0.998819,0.984848,2.865918,7,1,0.940208,0.992647,2.696586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:01:55Z
1371853,2,1.10241,2.920946,2.866375,2.939073,0,0,0,0,0,0,0,0,1.10241,0.907894,32,7,2,0.30332,0.94697,2.530713,7,1,0.934409,0.985401,2.859453,7,0,0.998973,0.985401,2.865945,7,1,0.940208,0.992647,2.696586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:01:56Z
1420953,1,1.10241,2.866909,2.866375,2.939073,0,0,0,0,0,0,0,0,1.10241,0.908622,32,7,2,0.30332,0.94697,2.543272,7,0,0.999159,0.985915,2.868512,7,0,0.998973,0.985401,2.866045,7,1,0.940208,0.992647,2.707688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:02:45Z
1421961,2,1.10241,2.866909,2.865361,2.939073,0,0,0,0,0,0,0,0,1.10241,0.908634,32,7,2,0.30332,0.94697,2.543272,7,0,0.999159,0.985915,2.868512,7,0,0.998619,0.985915,2.86607,7,1,0.940208,0.992647,2.707688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:02:46Z
1422964,3,1.10241,2.866909,2.865361,2.886685,0,0,0,0,0,0,0,0,1.10241,0.909481,32,7,2,0.30332,0.94697,2.543272,7,0,0.999159,0.985915,2.868512,7,0,0.998619,0.985915,2.86607,7,1,0.923449,0.985915,2.710375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:02:47Z
1440002,0,2.062378,2.866909,2.865361,2.886685,0,0,0,0,0,0,0,0,2.062378,0.983006,32,7,2,0.567449,0.902778,2.555548,7,0,0.999159,0.985915,2.868518,7,0,0.998619,0.985915,2.866093,7,1,0.923449,0.985915,2.713027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:03:04Z
1471142,1,2.062378,1.673514,2.865361,2.886685,0,0,0,0,0,0,0,0,1.673514,0.953721,32,7,2,0.567449,0.902778,2.567551,9,5,0.998371,0.986395,2.868541,7,0,0.998619,0.985915,2.866163,7,1,0.923449,0.985915,2.720785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:03:36Z
1472160,2,2.062378,1.673514,2.865415,2.886685,0,0,0,0,0,0,0,0,1.673514,0.95372,32,7,2,0.567449,0.902778,2.567551,9,5,0.998371,0.986395,2.868541,7,0,0.998638,0.986395,2.866186,7,1,0.923449,0.985915,2.720785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:03:37Z
1473161,3,2.062378,1.673514,2.865415,2.973126,0,0,0,0,0,0,0,0,1.673514,0.950768,32,7,2,0.567449,0.902778,2.567551,9,5,0.998371,0.986395,2.868541,7,0,0.998638,0.986395,2.866186,7,1,0.951101,0.986395,2.723306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:03:38Z
1521316,1,2.062378,2.241689,2.865415,2.973126,0,0,0,0,0,0,0,0,2.062378,0.976811,32,7,2,0.567449,0.902778,2.573453,8,4,0.800531,0.986842,2.799868,7,0,0.998638,0.986395,2.866273,7,1,0.951101,0.986395,2.733086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:04:26Z
1522325,2,2.062378,2.241689,2.907542,2.973126,0,0,0,0,0,0,0,0,2.062378,0.975928,32,7,2,0.567449,0.902778,2.573453,8,4,0.800531,0.986842,2.799868,7,1,0.930121,0.986842,2.866294,7,1,0.951101,0.986395,2.733086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:04:27Z
1523336,3,2.062378,2.241689,2.907542,3.030457,0,0,0,0,0,0,0,0,2.062378,0.974325,32,7,2,0.567449,0.902778,2.573453,8,4,0.800531,0.986842,2.799868,7,1,0.930121,0.986842,2.866294,7,1,0.969441,0.986842,2.735457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:04:28Z
1573554,3,2.062378,2.241689,2.907542,2.866201,0,0,0,0,0,0,0,0,2.062378,0.978537,32,7,2,0.567449,0.902778,2.57929,8,4,0.800531,0.986842,2.799878,7,1,0.930121,0.986842,2.8727,7,0,0.998912,0.987261,2.746896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:05:18Z
1580563,0,2.999397,2.241689,2.907542,2.866201,0,0,0,0,0,0,0,0,2.241689,0.988308,32,7,1,0.959505,0.85443,2.585063,8,4,0.800531,0.986842,2.799878,7,1,0.930121,0.986842,2.8727,7,0,0.998912,0.987261,2.746896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:05:25Z
1581578,1,2.999397,2.07522,2.907542,2.866201,0,0,0,0,0,0,0,0,2.07522,0.981646,32,7,1,0.959505,0.85443,2.585063,8,2,0.999663,0.981013,2.799881,7,1,0.930121,0.986842,2.8727,7,0,0.998912,0.987261,2.746896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:05:26Z
1582588,2,2.999397,2.07522,2.867328,2.866201,0,0,0,0,0,0,0,0,2.07522,0.981991,32,7,1,0.959505,0.85443,2.585063,8,2,0.999663,0.981013,2.799881,7,0,0.999305,0.981013,2.874253,7,0,0.998912,0.987261,2.746896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:05:27Z
1623712,3,2.999397,2.07522,2.867328,3.031083,0,0,0,0,0,0,0,0,2.07522,0.980134,32,7,1,0.959505,0.85443,2.598485,8,2,0.999663,0.981013,2.774746,7,0,0.999305,0.981013,2.874125,7,1,0.969642,0.987654,2.750682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:06:08Z
1630740,0,2.867255,2.07522,2.867328,3.031083,0,0,0,0,0,0,0,0,2.07522,0.981443,32,7,0,0.999279,0.858896,2.601738,8,2,0.999663,0.981013,2.774746,7,0,0.999305,0.981013,2.874125,7,1,0.969642,0.987654,2.750682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:06:15Z
1631746,1,2.867255,2.980665,2.867328,3.031083,0,0,0,0,0,0,0,0,2.867255,0.999407,32,7,0,0.999279,0.858896,2.601738,7,1,0.953513,0.981595,2.768733,7,0,0.999305,0.981013,2.874125,7,1,0.969642,0.987654,2.750682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:06:16Z
1632756,2,2.867255,2.980665,2.529002,3.031083,0,0,0,0,0,0,0,0,2.529002,0.995314,32,7,0,0.999279,0.858896,2.601738,7,1,0.953513,0.981595,2.768733,8,3,0.979478,0.981595,2.874094,7,1,0.969642,0.987654,2.750682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:06:17Z
1673894,3,2.867255,2.980665,2.529002,2.494809,0,0,0,0,0,0,0,0,2.494809,0.994052,32,7,0,0.999279,0.858896,2.608739,7,1,0.953513,0.981595,2.776716,8,3,0.979478,0.981595,2.865937,8,3,0.966235,0.988024,2.761041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:06:58Z
1680929,0,2.86726,2.980665,2.529002,2.494809,0,0,0,0,0,0,0,0,2.494809,0.994052,32,7,0,0.999281,0.863095,2.610432,7,1,0.953513,0.981595,2.776716,8,3,0.979478,0.981595,2.865937,8,3,0.966235,0.988024,2.761041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:07:05Z
1681892,1,2.86726,2.886494,2.529002,2.494809,0,0,0,0,0,0,0,0,2.494809,0.995408,32,7,0,0.999281,0.863095,2.610432,7,1,0.923388,0.982143,2.778657,8,3,0.979478,0.981595,2.865937,8,3,0.966235,0.988024,2.761041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:07:06Z
1682906,2,2.86726,2.886494,2.537447,2.494809,0,0,0,0,0,0,0,0,2.494809,0.995508,32,7,0,0.999281,0.863095,2.610432,7,1,0.923388,0.982143,2.778657,8,3,0.982749,0.982143,2.863968,8,3,0.966235,0.988024,2.761041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:07:07Z
1724089,3,2.86726,2.886494,2.537447,3.020923,0,0,0,0,0,0,0,0,2.537447,0.996058,32,7,0,0.999281,0.863095,2.616991,7,1,0.923388,0.982143,2.786207,8,3,0.982749,0.982143,2.85636,7,1,0.966392,0.988372,2.755251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:07:49Z
1731107,0,2.868615,2.886494,2.537447,3.020923,0,0,0,0,0,0,0,0,2.537447,0.996056,32,7,0,0.999753,0.867052,2.618579,7,1,0.923388,0.982143,2.786207,8,3,0.982749,0.982143,2.85636,7,1,0.966392,0.988372,2.755251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:07:56Z
1732113,1,2.868615,1.638882,2.537447,3.020923,0,0,0,0,0,0,0,0,1.638882,0.956605,32,7,0,0.999753,0.867052,2.618579,8,0,0.999999,0.982659,2.788044,8,3,0.982749,0.982143,2.85636,7,1,0.966392,0.988372,2.755251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:07:57Z
1733123,2,2.868615,1.638882,2.409253,3.020923,0,0,0,0,0,0,0,0,1.638882,0.955271,32,7,0,0.999753,0.867052,2.618579,8,0,0.999999,0.982659,2.788044,8,3,0.9331,0.982659,2.854522,7,1,0.966392,0.988372,2.755251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:07:58Z
1774295,3,2.868615,1.638882,2.409253,2.867207,0,0,0,0,0,0,0,0,1.638882,0.959551,32,7,0,0.999753,0.867052,2.624737,8,0,0.999999,0.982659,2.742529,8,3,0.9331,0.982659,2.847408,7,0,0.999263,0.988701,2.764895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:08:39Z
1781305,0,2.8661,1.638882,2.409253,2.867207,0,0,0,0,0,0,0,0,1.638882,0.959613,32,7,0,0.998877,0.870787,2.626229,8,0,0.999999,0.982659,2.742529,8,3,0.9331,0.982659,2.847408,7,0,0.999263,0.988701,2.764895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:08:46Z
1782307,1,2.8661,2.867855,2.409253,2.867207,0,0,0,0,0,0,0,0,2.409253,0.959613,32,7,0,0.998877,0.870787,2.626229,8,0,0.999999,0.983146,2.731708,8,3,0.9331,0.982659,2.847408,7,0,0.999263,0.988701,2.764895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:08:47Z
1783319,2,2.8661,2.867855,2.849938,2.867207,0,0,0,0,0,0,0,0,2.05195536,0.95863,32,7,0,0.998877,0.870787,2.626229,8,0,0.999999,0.983146,2.731708,7,0,0.999489,0.983146,2.845687,7,0,0.999263,0.988701,2.764895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T22:08:48Z
