TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
121723,6,2.056248,2.381354,1.794685,1.781835,1.65371,2.867981,2.055642,2.075905,2.869203,1.117497,2.075907,2.86932,1.117497,0.944595,32,8,2,0.790524,0.8,2.075919,8,3,0.722294,0.8,2.581989,8,4,0.640901,1,0.816256,8,1,0.997958,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.075919,8,2,0.990232,1,2.075919,8,2,0.799993,0.8,2.075919,7,0,0.999958,1,2.869323,9,2,0.8,0.8,1.117497,8,2,0.999994,1,2.075919,7,0,0.999999,1,2.869323,2023-03-26T12:39:52Z
122724,7,2.056248,2.381354,1.794685,1.781835,1.65371,2.867981,2.055642,2.046588,2.869203,1.117497,2.075907,2.86932,1.117497,0.944407,32,8,2,0.790524,0.8,2.075919,8,3,0.722294,0.8,2.581989,8,4,0.640901,1,0.816256,8,1,0.997958,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.075919,8,2,0.990232,1,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799958,0.8,2.869323,9,2,0.8,0.8,1.117497,8,2,0.999994,1,2.075919,7,0,0.999999,1,2.869323,2023-03-26T12:39:53Z
123737,8,2.056248,2.381354,1.794685,1.781835,1.65371,2.867981,2.055642,2.046588,2.86802,1.117497,2.075907,2.86932,1.117497,0.94443,32,8,2,0.790524,0.8,2.075919,8,3,0.722294,0.8,2.581989,8,4,0.640901,1,0.816256,8,1,0.997958,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.075919,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,2,0.8,0.8,1.117497,8,2,0.999994,1,2.075919,7,0,0.999999,1,2.869323,2023-03-26T12:39:54Z
124750,9,2.056248,2.381354,1.794685,1.781835,1.65371,2.867981,2.055642,2.046588,2.86802,1.655615,2.075907,2.86932,1.65371,0.959773,32,8,2,0.790524,0.8,2.075919,8,3,0.722294,0.8,2.581989,8,4,0.640901,1,0.816256,8,1,0.997958,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.075919,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.117497,8,2,0.999994,1,2.075919,7,0,0.999999,1,2.869323,2023-03-26T12:39:55Z
125758,10,2.056248,2.381354,1.794685,1.781835,1.65371,2.867981,2.055642,2.046588,2.86802,1.655615,1.803631,2.86932,1.65371,0.956939,32,8,2,0.790524,0.8,2.075919,8,3,0.722294,0.8,2.581989,8,4,0.640901,1,0.816256,8,1,0.997958,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.075919,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.117497,8,4,0.444096,0.8,2.075919,7,0,0.999999,1,2.869323,2023-03-26T12:39:56Z
126764,11,2.056248,2.381354,1.794685,1.781835,1.65371,2.867981,2.055642,2.046588,2.86802,1.655615,1.803631,2.867742,1.65371,0.956971,32,8,2,0.790524,0.8,2.075919,8,3,0.722294,0.8,2.581989,8,4,0.640901,1,0.816256,8,1,0.997958,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.075919,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.117497,8,4,0.444096,0.8,2.075919,7,0,0.999449,1,2.869323,2023-03-26T12:39:57Z
176197,0,2.356913,2.381354,1.794685,1.781835,1.65371,2.867981,2.055642,2.046588,2.86802,1.655615,1.803631,2.867742,1.65371,0.957514,32,8,3,0.712829,0.8,2.075919,8,3,0.722294,0.8,2.581989,8,4,0.640901,1,1.111595,8,1,0.997958,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.366784,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.311844,8,4,0.444096,0.8,2.345573,7,0,0.999449,1,2.869323,2023-03-26T12:40:46Z
177208,1,2.356913,2.246718,1.794685,1.781835,1.65371,2.867981,2.055642,2.046588,2.86802,1.655615,1.803631,2.867742,1.65371,0.957713,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.640901,1,1.111595,8,1,0.997958,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.366784,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.311844,8,4,0.444096,0.8,2.345573,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:47Z
179235,3,2.356913,2.246718,1.794685,2.332907,1.65371,2.867981,2.055642,2.046588,2.86802,1.655615,1.803631,2.867742,1.65371,0.961668,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.640901,1,1.191426,8,3,0.903531,1,1.785481,9,5,0.786556,0.8,1.676245,7,0,0.799532,0.8,2.366784,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.311844,8,4,0.444096,0.8,2.345573,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:49Z
180240,4,2.356913,2.246718,1.794685,2.332907,1.652199,2.867981,2.055642,2.046588,2.86802,1.655615,1.803631,2.867742,1.652199,0.961637,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.640901,1,1.191426,8,3,0.903531,1,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.799532,0.8,2.366784,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.311844,8,4,0.444096,0.8,2.345573,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:50Z
181249,5,2.356913,2.246718,1.794685,2.332907,1.652199,2.865315,2.055642,2.046588,2.86802,1.655615,1.803631,2.867742,1.652199,0.961685,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.440901,0.8,1.191426,8,3,0.903531,1,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.408975,8,2,0.790232,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.311844,8,4,0.444096,0.8,2.345573,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:51Z
182257,6,2.356913,2.246718,1.794685,2.332907,1.652199,2.865315,2.054487,2.046588,2.86802,1.655615,1.803631,2.867742,1.652199,0.961676,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.440901,0.8,1.191426,8,3,0.703531,0.8,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.408975,8,2,0.789676,0.8,2.075919,8,2,0.785871,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.311844,8,4,0.444096,0.8,2.345573,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:52Z
183259,7,2.356913,2.246718,1.794685,2.332907,1.652199,2.865315,2.054487,2.039509,2.86802,1.655615,1.803631,2.867742,1.652199,0.961619,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.440901,0.8,1.191426,8,3,0.703531,0.8,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.408975,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799546,0.8,2.869323,9,5,0.787693,0.8,1.311844,8,4,0.444096,0.8,2.345573,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:53Z
184274,8,2.356913,2.246718,1.794685,2.332907,1.652199,2.865315,2.054487,2.039509,2.867584,1.655615,1.803631,2.867742,1.652199,0.961626,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.440901,0.8,1.191426,8,3,0.703531,0.8,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.408975,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,9,5,0.787693,0.8,1.311844,8,4,0.444096,0.8,2.345573,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:54Z
185285,9,2.356913,2.246718,1.794685,2.332907,1.652199,2.865315,2.054487,2.039509,2.867584,2.866673,1.803631,2.867742,1.652199,0.964814,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.440901,0.8,1.191426,8,3,0.703531,0.8,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.408975,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.340996,8,4,0.444096,0.8,2.345573,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:55Z
186304,10,2.356913,2.246718,1.794685,2.332907,1.652199,2.865315,2.054487,2.039509,2.867584,2.866673,0.96114,2.867742,0.96114,0.940041,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.440901,0.8,1.191426,8,3,0.703531,0.8,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.408975,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.340996,9,1,0.799989,0.8,2.384287,7,0,0.799449,0.8,2.869323,2023-03-26T12:40:56Z
187319,11,2.356913,2.246718,1.794685,2.332907,1.652199,2.865315,2.054487,2.039509,2.867584,2.866673,0.96114,2.867237,0.96114,0.940048,32,8,3,0.712829,0.8,2.075919,8,3,0.67015,0.8,2.581989,8,4,0.440901,0.8,1.191426,8,3,0.703531,0.8,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.408975,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.340996,9,1,0.799989,0.8,2.384287,7,0,0.799273,0.8,2.869323,2023-03-26T12:40:57Z
190334,2,2.356913,2.246718,1.555103,2.332907,1.652199,2.865315,2.054487,2.039509,2.867584,2.866673,0.96114,2.867237,0.96114,0.935076,32,8,3,0.712829,0.8,2.113579,8,3,0.67015,0.8,2.581989,8,4,0.355344,0.7375,1.264049,8,3,0.703531,0.8,1.785481,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.408975,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.340996,9,1,0.799989,0.8,2.384287,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:00Z
236833,0,2.916164,2.246718,1.555103,2.332907,1.652199,2.865315,2.054487,2.039509,2.867584,2.866673,0.96114,2.867237,0.96114,0.931367,32,7,1,0.732879,0.8,2.221026,8,3,0.67015,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.92233,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.524706,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.581706,9,1,0.799989,0.8,1.675481,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:47Z
237829,1,2.916164,3.017861,1.555103,2.332907,1.652199,2.865315,2.054487,2.039509,2.867584,2.866673,0.96114,2.867237,0.96114,0.928063,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.92233,9,5,0.785655,0.8,1.676245,7,0,0.798603,0.8,2.524706,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.581706,9,1,0.799989,0.8,1.675481,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:48Z
240781,4,2.916164,3.017861,1.555103,2.332907,1.658577,2.865315,2.054487,2.039509,2.867584,2.866673,0.96114,2.867237,0.96114,0.928208,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.958063,9,5,0.78946,0.8,1.676245,7,0,0.798603,0.8,2.524706,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.581706,9,1,0.799989,0.8,1.675481,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:51Z
241806,5,2.916164,3.017861,1.555103,2.332907,1.658577,2.830648,2.054487,2.039509,2.867584,2.866673,0.96114,2.867237,0.96114,0.928515,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.958063,9,5,0.78946,0.8,1.676245,7,1,0.705523,0.8,2.545084,8,2,0.789676,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.581706,9,1,0.799989,0.8,1.675481,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:52Z
242810,6,2.916164,3.017861,1.555103,2.332907,1.658577,2.830648,2.864256,2.039509,2.867584,2.866673,0.96114,2.867237,0.96114,0.93028,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.958063,9,5,0.78946,0.8,1.676245,7,1,0.705523,0.8,2.545084,7,0,0.798234,0.8,2.075919,8,2,0.78246,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.581706,9,1,0.799989,0.8,1.675481,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:53Z
243821,7,2.916164,3.017861,1.555103,2.332907,1.658577,2.830648,2.864256,2.862495,2.867584,2.866673,0.96114,2.867237,0.96114,0.933485,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.958063,9,5,0.78946,0.8,1.676245,7,1,0.705523,0.8,2.545084,7,0,0.798234,0.8,2.075919,7,0,0.79762,0.8,2.075919,7,0,0.799394,0.8,2.869323,7,0,0.799076,0.8,1.581706,9,1,0.799989,0.8,1.675481,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:54Z
244831,8,2.916164,3.017861,1.555103,2.332907,1.658577,2.830648,2.864256,2.862495,2.894441,2.866673,0.96114,2.867237,0.96114,0.933333,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.958063,9,5,0.78946,0.8,1.676245,7,1,0.705523,0.8,2.545084,7,0,0.798234,0.8,2.075919,7,0,0.79762,0.8,2.075919,7,1,0.72593,0.8,2.869323,7,0,0.799076,0.8,1.581706,9,1,0.799989,0.8,1.675481,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:55Z
245834,9,2.916164,3.017861,1.555103,2.332907,1.658577,2.830648,2.864256,2.862495,2.894441,2.865411,0.96114,2.867237,0.96114,0.93334,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.958063,9,5,0.78946,0.8,1.676245,7,1,0.705523,0.8,2.545084,7,0,0.798234,0.8,2.075919,7,0,0.79762,0.8,2.075919,7,1,0.72593,0.8,2.869323,7,0,0.798637,0.8,1.630485,9,1,0.799989,0.8,1.675481,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:56Z
246871,10,2.916164,3.017861,1.555103,2.332907,1.658577,2.830648,2.864256,2.862495,2.894441,2.865411,2.354144,2.867237,1.555103,0.966232,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.958063,9,5,0.78946,0.8,1.676245,7,1,0.705523,0.8,2.545084,7,0,0.798234,0.8,2.075919,7,0,0.79762,0.8,2.075919,7,1,0.72593,0.8,2.869323,7,0,0.798637,0.8,1.630485,8,3,0.711756,0.8,1.596385,7,0,0.799273,0.8,2.869323,2023-03-26T12:41:57Z
247848,11,2.916164,3.017861,1.555103,2.332907,1.658577,2.830648,2.864256,2.862495,2.894441,2.865411,2.354144,3.010531,1.555103,0.965382,32,7,1,0.732879,0.8,2.221026,7,1,0.765412,0.8,2.581989,8,4,0.355344,0.7375,1.330399,8,3,0.703531,0.8,1.958063,9,5,0.78946,0.8,1.676245,7,1,0.705523,0.8,2.545084,7,0,0.798234,0.8,2.075919,7,0,0.79762,0.8,2.075919,7,1,0.72593,0.8,2.869323,7,0,0.798637,0.8,1.630485,8,3,0.711756,0.8,1.596385,7,1,0.763067,0.8,2.869323,2023-03-26T12:41:58Z
251878,3,2.916164,3.017861,1.555103,2.439456,1.658577,2.830648,2.864256,2.862495,2.894441,2.865411,2.354144,3.010531,1.555103,0.966134,32,7,1,0.732879,0.8,2.261953,7,1,0.765412,0.8,2.610381,8,4,0.355344,0.7375,1.330399,8,3,0.744797,0.752381,1.990123,9,5,0.78946,0.8,1.676245,7,1,0.705523,0.8,2.545084,7,0,0.798234,0.8,2.075919,7,0,0.79762,0.8,2.075919,7,1,0.72593,0.8,2.869323,7,0,0.798637,0.8,1.630485,8,3,0.711756,0.8,1.596385,7,1,0.763067,0.8,2.869323,2023-03-26T12:42:02Z
