TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
65212,10,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.000000,0.039851,NaN,2.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-02-25T10:46:08Z
66223,11,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,NaN,2.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.000000,2023-02-25T10:46:09Z
166980,3,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,2023-02-25T10:47:50Z
190168,2,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,2023-02-25T10:48:13Z
194194,6,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,2023-02-25T10:48:17Z
211318,11,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:48:34Z
234521,10,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:48:57Z
237528,1,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:49:00Z
257657,9,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.476190,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:49:20Z
302017,5,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.400000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.476190,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:50:05Z
325216,4,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.400000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.476190,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:50:28Z
328237,7,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.714286,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.400000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.476190,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:50:31Z
360482,3,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.400000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.476190,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:51:03Z
365523,8,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.400000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.476190,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:51:08Z
366529,9,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.400000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:51:09Z
371560,2,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.483871,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.400000,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:51:14Z
423014,5,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.483871,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.588235,0.132634,2023-02-25T10:52:06Z
429085,11,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.483871,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.526316,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,2023-02-25T10:52:12Z
440169,10,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,1.000000,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.483871,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.416667,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,2023-02-25T10:52:23Z
466431,0,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,0.256410,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.483871,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,12.000000,0.000000,0.300460,0.625000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.416667,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,2023-02-25T10:52:49Z
484574,6,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,0.256410,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.483871,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,12.000000,0.000000,0.300460,0.375000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.416667,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,2023-02-25T10:53:07Z
494655,4,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,0.256410,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.483871,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.365854,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,12.000000,0.000000,0.300460,0.375000,0.132634,12.000000,0.000000,0.300460,0.370370,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.416667,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,2023-02-25T10:53:17Z
497671,7,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,0.039851,1.000000,2.000000,12.000000,0.000000,0.300460,0.256410,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.483871,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.365854,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,12.000000,0.000000,0.300460,0.375000,0.132634,12.000000,0.000000,0.300460,0.365854,0.132634,12.000000,0.000000,0.300460,0.333333,0.132634,12.000000,0.000000,0.300460,0.500000,0.132634,12.000000,0.000000,0.300460,0.416667,0.132634,12.000000,0.000000,0.300460,0.428571,0.132634,2023-02-25T10:53:20Z
