Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:26Z,520024,0.065474
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:26Z,520026,0.065904
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:26Z,520027,0.066335
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:31Z,525666,0.06605
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:36Z,530263,0.065899
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:36Z,530264,0.066322
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:36Z,530266,0.066744
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,4BTk0oQwO79l/7kUpCImE/CFLaqUnbt7C+HUXQ==,1, 2022-04-14T09:51:36Z,530269,0.067166
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:41Z,535369,0.066944
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:47Z,541015,0.06666
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:47Z,541016,0.067074
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:47Z,541017,0.067488
gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,gBXq3gAADgABme9SPmYig5MJLaJEC385SYmlpw==,1, 2022-04-14T09:51:47Z,541021,0.067901
gBXq3gAADwABlTZyzE3lFJR/dZQRU6VmuYQfyA==,gBXq3gAADwABlTZyzE3lFJR/dZQRU6VmuYQfyA==,gBXq3gAADwABlTZyzE3lFJR/dZQRU6VmuYQfyA==,gBXq3gAADwABlTZyzE3lFJR/dZQRU6VmuYQfyA==,1, 2022-04-14T09:52:01Z,554889,0.066608
QBXq3gAAAAABXxWWztt8OmxEFLwWWlFiB3MtrQ==,QBXq3gAAAAABXxWWztt8OmxEFLwWWlFiB3MtrQ==,QBXq3gAAAAABXxWWztt8OmxEFLwWWlFiB3MtrQ==,QBXq3gAAAAABXxWWztt8OmxEFLwWWlFiB3MtrQ==,1, 2022-04-14T09:52:13Z,567775,0.065491
QBXq3gAAAQABBUkniXK9HIokbbRsblMYdSB7hQ==,QBXq3gAAAQABBUkniXK9HIokbbRsblMYdSB7hQ==,QBXq3gAAAQABBUkniXK9HIokbbRsblMYdSB7hQ==,QBXq3gAAAQABBUkniXK9HIokbbRsblMYdSB7hQ==,1, 2022-04-14T09:52:26Z,580401,0.064452
QBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBnkjL0MA==,QBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBnkjL0MA==,QBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBnkjL0MA==,QBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBnkjL0MA==,1, 2022-04-14T09:52:39Z,593073,0.063453
QBXq3gAAAwAB3eFsREAqgm/7X4CXCttbjuhxGA==,QBXq3gAAAwAB3eFsREAqgm/7X4CXCttbjuhxGA==,QBXq3gAAAwAB3eFsREAqgm/7X4CXCttbjuhxGA==,QBXq3gAAAwAB3eFsREAqgm/7X4CXCttbjuhxGA==,1, 2022-04-14T09:52:51Z,605741,0.062495
QBXq3gAABAABsgROlhZJHbPEpEjEWWsTsuPXdA==,QBXq3gAABAABsgROlhbEHbMipEjEWWsTsuPXdA==,QBXq3gAABAABsgROlhZJHbMipEjEWWsTxOPXdA==,QBXq3gAABAABsgROlhZJHbMipAdtBwcTsuPXdA==,1, 2022-04-14T09:53:04Z,618632,0.061193
QBXq3gAABQABE/I4jZO9THyFHEKnebips0vGGQ==,QBXq3gAABQABE/I4jZO9THyFHEKnebips0vGGQ==,QBXq3gAABQABE/I4jZO9THyFHEKnebips0vGGQ==,QBXq3gAABQABE/I4jZO9THyFHEKnebips0vGGQ==,1, 2022-04-14T09:53:17Z,6301083,0.060341
