TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
62940,10,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.000000,0.017072,NaN,2.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-21T13:12:14Z
63949,11,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,NaN,2.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,12.000000,0.000000,0.119220,1.000000,0.000000,2023-03-21T13:12:15Z
233319,11,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:15:04Z
318938,0,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:16:30Z
411679,8,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:18:02Z
416679,1,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:18:07Z
422720,7,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:18:13Z
534495,10,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:20:05Z
622133,1,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:21:33Z
625162,4,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:21:36Z
719824,2,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,0.166667,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.526316,0.143198,2023-03-21T13:23:11Z
728880,11,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,0.166667,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:23:20Z
796502,6,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,0.166667,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:24:27Z
805562,3,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,0.166667,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,1.000000,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:24:36Z
835799,9,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,0.166667,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.294118,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:25:07Z
858996,8,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.370370,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,0.166667,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.211268,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:25:30Z
971853,0,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.185185,0.143198,12.000000,0.000000,0.119220,0.288462,0.143198,12.000000,0.000000,0.119220,0.166667,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.211268,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:27:23Z
1081716,1,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.185185,0.143198,12.000000,0.000000,0.119220,0.222222,0.143198,12.000000,0.000000,0.119220,0.166667,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.211268,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:29:12Z
1143154,2,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.185185,0.143198,12.000000,0.000000,0.119220,0.222222,0.143198,12.000000,0.000000,0.119220,0.157895,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.192308,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.211268,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:30:14Z
1181426,4,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.185185,0.143198,12.000000,0.000000,0.119220,0.222222,0.143198,12.000000,0.000000,0.119220,0.157895,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.153061,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.211268,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.250000,0.143198,2023-03-21T13:30:52Z
1188494,11,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.185185,0.143198,12.000000,0.000000,0.119220,0.222222,0.143198,12.000000,0.000000,0.119220,0.157895,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.153061,0.143198,12.000000,0.000000,0.119220,0.125450,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.285714,0.143198,12.000000,0.000000,0.119220,0.211268,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.204082,0.143198,2023-03-21T13:30:59Z
1196541,7,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.185185,0.143198,12.000000,0.000000,0.119220,0.222222,0.143198,12.000000,0.000000,0.119220,0.157895,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.153061,0.143198,12.000000,0.000000,0.119220,0.135720,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.211268,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.204082,0.143198,2023-03-21T13:31:07Z
1231957,6,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,0.017072,1.000000,2.000000,12.000000,0.000000,0.119220,0.185185,0.143198,12.000000,0.000000,0.119220,0.222222,0.143198,12.000000,0.000000,0.119220,0.157895,0.143198,12.000000,0.000000,0.119220,0.149254,0.143198,12.000000,0.000000,0.119220,0.153061,0.143198,12.000000,0.000000,0.119220,0.135720,0.143198,12.000000,0.000000,0.119220,0.147059,0.143198,12.000000,0.000000,0.119220,0.151515,0.143198,12.000000,0.000000,0.119220,0.211268,0.143198,12.000000,0.000000,0.119220,0.144928,0.143198,12.000000,0.000000,0.119220,0.227273,0.143198,12.000000,0.000000,0.119220,0.204082,0.143198,2023-03-21T13:31:43Z
