TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
150283,2,2.073073,2.403321,2.947497,0.605116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605116,0.842570,32.000000,8.000000,2.000000,0.998629,1.000000,2.075919,8.000000,3.000000,0.930802,1.000000,2.581989,7.000000,1.000000,0.942903,1.000000,2.086189,10.000000,2.000000,0.999997,1.000000,0.527038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:47:28Z
151297,3,2.073073,2.403321,2.947497,1.675981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.675981,0.959745,32.000000,8.000000,2.000000,0.998629,1.000000,2.075919,8.000000,3.000000,0.930802,1.000000,2.581989,7.000000,1.000000,0.942903,1.000000,2.086189,9.000000,5.000000,0.999842,1.000000,0.533927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:47:29Z
198456,0,3.069558,2.403321,2.947497,1.675981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.675981,0.954647,32.000000,7.000000,1.000000,0.981950,1.000000,2.075919,8.000000,3.000000,0.930802,1.000000,2.581989,7.000000,1.000000,0.942903,1.000000,2.305276,9.000000,5.000000,0.999842,1.000000,0.663022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:48:16Z
199467,1,3.069558,2.450622,2.947497,1.675981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.675981,0.955396,32.000000,7.000000,1.000000,0.981950,1.000000,2.075919,8.000000,3.000000,0.949122,1.000000,2.581989,7.000000,1.000000,0.942903,1.000000,2.305276,9.000000,5.000000,0.999842,1.000000,0.663022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:48:17Z
200468,2,3.069558,2.450622,2.819019,1.675981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.675981,0.957700,32.000000,7.000000,1.000000,0.981950,1.000000,2.075919,8.000000,3.000000,0.949122,1.000000,2.581989,7.000000,1.000000,0.901803,1.000000,2.346344,9.000000,5.000000,0.999842,1.000000,0.663022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:48:18Z
201478,3,3.069558,2.450622,2.819019,1.664462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.664462,0.956905,32.000000,7.000000,1.000000,0.981950,1.000000,2.075919,8.000000,3.000000,0.949122,1.000000,2.581989,7.000000,1.000000,0.901803,1.000000,2.346344,9.000000,5.000000,0.992971,1.000000,0.690862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:48:19Z
249672,1,3.069558,2.495935,2.819019,1.664462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.664462,0.957386,32.000000,7.000000,1.000000,0.981950,1.000000,2.233898,8.000000,3.000000,0.966671,1.000000,2.581989,7.000000,1.000000,0.901803,1.000000,2.476369,9.000000,5.000000,0.992971,1.000000,0.765902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:49:07Z
250668,2,3.069558,2.495935,2.868105,1.664462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.664462,0.956634,32.000000,7.000000,1.000000,0.981950,1.000000,2.233898,8.000000,3.000000,0.966671,1.000000,2.581989,7.000000,0.000000,0.999575,1.000000,2.502370,9.000000,5.000000,0.992971,1.000000,0.765902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:49:08Z
258720,0,2.802077,2.495935,2.868105,1.664462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.664462,0.963405,32.000000,7.000000,1.000000,0.896383,0.961538,2.266235,8.000000,3.000000,0.966671,1.000000,2.581989,7.000000,0.000000,0.999575,1.000000,2.502370,9.000000,5.000000,0.992971,1.000000,0.788438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:49:17Z
261721,3,2.802077,2.495935,2.868105,1.785473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.785473,0.971103,32.000000,7.000000,1.000000,0.896383,0.961538,2.266235,8.000000,3.000000,0.966671,1.000000,2.581989,7.000000,0.000000,0.999575,1.000000,2.517703,8.000000,1.000000,0.999995,0.961538,0.809885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:49:20Z
299899,1,2.802077,2.073471,2.868105,1.785473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.785473,0.963344,32.000000,7.000000,1.000000,0.896383,0.961538,2.375107,8.000000,2.000000,0.998820,1.000000,2.581989,7.000000,0.000000,0.999575,1.000000,2.556869,8.000000,1.000000,0.999995,0.961538,0.872035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:49:58Z
300903,2,2.802077,2.073471,2.868252,1.785473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.785473,0.963339,32.000000,7.000000,1.000000,0.896383,0.961538,2.375107,8.000000,2.000000,0.998820,1.000000,2.581989,7.000000,0.000000,0.999627,1.000000,2.568055,8.000000,1.000000,0.999995,0.961538,0.872035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:49:59Z
309024,0,2.852014,2.073471,2.868252,1.785473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.785473,0.961937,32.000000,7.000000,1.000000,0.912358,0.967742,2.398149,8.000000,2.000000,0.998820,1.000000,2.581989,7.000000,0.000000,0.999627,1.000000,2.568055,8.000000,1.000000,0.999995,0.961538,0.891029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:50:07Z
311943,3,2.852014,2.073471,2.868252,1.785447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.785447,0.961935,32.000000,7.000000,1.000000,0.912358,0.967742,2.398149,8.000000,2.000000,0.998820,1.000000,2.558005,7.000000,0.000000,0.999627,1.000000,2.578468,8.000000,1.000000,0.999981,0.967742,0.909249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:50:10Z
350116,1,2.852014,2.074543,2.868252,1.785447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.785447,0.961971,32.000000,7.000000,1.000000,0.912358,0.967742,2.459505,8.000000,2.000000,0.999337,1.000000,2.481178,7.000000,0.000000,0.999627,1.000000,2.605793,8.000000,1.000000,0.999981,0.967742,0.959711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:50:48Z
351121,2,2.852014,2.074543,2.866689,1.785447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.785447,0.962019,32.000000,7.000000,1.000000,0.912358,0.967742,2.459505,8.000000,2.000000,0.999337,1.000000,2.481178,7.000000,0.000000,0.999082,1.000000,2.613795,8.000000,1.000000,0.999981,0.967742,0.959711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:50:49Z
362179,3,2.852014,2.074543,2.866689,2.054224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.054224,0.974582,32.000000,7.000000,1.000000,0.912358,0.967742,2.477721,8.000000,2.000000,0.999337,1.000000,2.465651,7.000000,0.000000,0.999082,1.000000,2.621325,8.000000,4.000000,0.733586,0.972222,0.990243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:51:00Z
379308,0,2.481315,2.074543,2.866689,2.054224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.054224,0.980518,32.000000,8.000000,3.000000,0.961009,0.921053,2.494967,8.000000,2.000000,0.999337,1.000000,2.451270,7.000000,0.000000,0.999082,1.000000,2.628424,8.000000,4.000000,0.733586,0.972222,1.011330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:51:17Z
400331,1,2.481315,1.638868,2.866689,2.054224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.638868,0.960283,32.000000,8.000000,3.000000,0.961009,0.921053,2.500234,8.000000,0.000000,0.999990,1.000000,2.413860,7.000000,0.000000,0.999082,1.000000,2.641470,8.000000,4.000000,0.733586,0.972222,1.052064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:51:38Z
401343,2,2.481315,1.638868,2.868849,2.054224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.638868,0.960183,32.000000,8.000000,3.000000,0.961009,0.921053,2.500234,8.000000,0.000000,0.999990,1.000000,2.413860,7.000000,0.000000,0.999835,1.000000,2.647476,8.000000,4.000000,0.733586,0.972222,1.052064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:51:39Z
429433,0,2.286935,1.638868,2.868849,2.054224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.638868,0.961188,32.000000,8.000000,3.000000,0.885726,0.930233,2.507038,8.000000,0.000000,0.999990,1.000000,2.353698,7.000000,0.000000,0.999835,1.000000,2.658587,8.000000,4.000000,0.733586,0.972222,1.052064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:52:07Z
442487,3,2.286935,1.638868,2.868849,2.139794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.638868,0.962900,32.000000,8.000000,3.000000,0.885726,0.930233,2.509061,8.000000,0.000000,0.999990,1.000000,2.302204,7.000000,0.000000,0.999835,1.000000,2.668638,7.000000,2.000000,0.588749,0.909091,1.090984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:52:20Z
450504,1,2.286935,3.059122,2.868849,2.139794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.139794,0.978379,32.000000,8.000000,3.000000,0.885726,0.930233,2.510978,7.000000,1.000000,0.978611,1.000000,2.279143,7.000000,0.000000,0.999835,1.000000,2.668638,7.000000,2.000000,0.588749,0.909091,1.090984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-26T19:52:28Z
