TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
94991,10,3.349108,2.117497,1.260479,3.070382,3.939538,2.117497,3.553893,2.507415,3.075893,3.869247,3.075917,0.000000,1.260479,NaN,32.000000,8.000000,4.000000,0.838892,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.739356,1.000000,0.000000,7.000000,1.000000,0.940357,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.989119,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999988,1.000000,0.000000,7.000000,0.000000,0.999974,1.000000,0.000000,8.000000,2.000000,0.999999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-31T21:21:09Z
95996,11,3.349108,2.117497,1.260479,3.070382,3.939538,2.117497,3.553893,2.507415,3.075893,3.869247,3.075917,2.507415,1.260479,NaN,32.000000,8.000000,4.000000,0.838892,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,11.000000,0.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.739356,1.000000,0.000000,7.000000,1.000000,0.940357,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.989119,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999988,1.000000,0.000000,7.000000,0.000000,0.999974,1.000000,0.000000,8.000000,2.000000,0.999999,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,2023-03-31T21:21:10Z
185457,0,2.505725,2.117497,1.260479,3.070382,3.939538,2.117497,3.553893,2.507415,3.075893,3.869247,3.075917,2.507415,1.260479,0.932642,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,9.000000,2.000000,1.000000,1.000000,1.117497,11.000000,0.000000,1.000000,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.940357,1.000000,3.125982,9.000000,2.000000,1.000000,1.000000,1.117497,8.000000,3.000000,0.989119,1.000000,2.581989,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,2.000000,0.999988,1.000000,2.075919,7.000000,0.000000,0.999974,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:39Z
186456,1,2.505725,4.069719,1.260479,3.070382,3.939538,2.117497,3.553893,2.507415,3.075893,3.869247,3.075917,2.507415,1.260479,0.932510,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,11.000000,0.000000,1.000000,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.940357,1.000000,3.125982,9.000000,2.000000,1.000000,1.000000,1.117497,8.000000,3.000000,0.989119,1.000000,2.581989,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,2.000000,0.999988,1.000000,2.075919,7.000000,0.000000,0.999974,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:40Z
187466,2,2.505725,4.069719,4.002657,3.070382,3.939538,2.117497,3.553893,2.507415,3.075893,3.869247,3.075917,2.507415,2.117497,0.959333,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.940357,1.000000,3.125982,9.000000,2.000000,1.000000,1.000000,1.117497,8.000000,3.000000,0.989119,1.000000,2.581989,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,2.000000,0.999988,1.000000,2.075919,7.000000,0.000000,0.999974,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:41Z
189485,4,2.505725,4.069719,4.002657,3.070382,4.033609,2.117497,3.553893,2.507415,3.075893,3.869247,3.075917,2.507415,2.117497,0.958409,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,2.000000,1.000000,1.000000,1.117497,8.000000,3.000000,0.989119,1.000000,2.581989,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,2.000000,0.999988,1.000000,2.075919,7.000000,0.000000,0.999974,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:43Z
190482,5,2.505725,4.069719,4.002657,3.070382,4.033609,2.648836,3.553893,2.507415,3.075893,3.869247,3.075917,2.507415,2.505725,0.966031,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.117497,8.000000,3.000000,0.989119,1.000000,2.581989,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,2.000000,0.999988,1.000000,2.075919,7.000000,0.000000,0.999974,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:44Z
191481,6,2.505725,4.069719,4.002657,3.070382,4.033609,2.648836,3.472617,2.507415,3.075893,3.869247,3.075917,2.507415,2.505725,0.966223,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.117497,8.000000,3.000000,0.957640,1.000000,2.581989,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,2.000000,0.999988,1.000000,2.075919,7.000000,0.000000,0.999974,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:45Z
192489,7,2.505725,4.069719,4.002657,3.070382,4.033609,2.648836,3.472617,2.141991,3.075893,3.869247,3.075917,2.507415,2.141991,0.960673,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.117497,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.507415,8.000000,2.000000,0.999988,1.000000,2.075919,7.000000,0.000000,0.999974,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:46Z
193494,8,2.505725,4.069719,4.002657,3.070382,4.033609,2.648836,3.472617,2.141991,3.071161,3.869247,3.075917,2.507415,2.141991,0.960654,32.000000,9.000000,4.000000,0.998879,1.000000,2.800251,7.000000,1.000000,0.982001,1.000000,1.117497,7.000000,1.000000,0.960548,1.000000,0.260479,8.000000,4.000000,0.739356,1.000000,2.800251,7.000000,1.000000,0.970450,1.000000,3.125982,9.000000,5.000000,0.983649,1.000000,1.117497,8.000000,3.000000,0.957640,1.000000,2.581989,8.000000,5.000000,0.366742,1.000000,1.507415,8.000000,2.000000,0.997708,1.000000,2.075919,7.000000,0.000000,0.999974,1.000000,2.869323,8.000000,2.000000,0.999999,1.000000,2.075919,9.000000,4.000000,1.000000,1.000000,1.507415,2023-03-31T21:22:48Z
