TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
94439,10,2.733771,2.507415,3.551992,2.785481,3.092024,2.507413,1.477724,2.507414,2.043306,2.740782,2.912618,0.000000,1.477724,NaN,32.000000,7.000000,2.000000,0.477035,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.988382,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,7.000000,2.000000,0.575605,1.000000,0.000000,9.000000,4.000000,0.999999,1.000000,0.000000,10.000000,0.000000,1.000000,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,10.000000,7.000000,1.000000,1.000000,0.000000,9.000000,6.000000,0.976191,1.000000,0.000000,8.000000,4.000000,0.683016,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-04-04T18:23:32Z
95439,11,2.733771,2.507415,3.551992,2.785481,3.092024,2.507413,1.477724,2.507414,2.043306,2.740782,2.912618,4.009031,1.477724,NaN,32.000000,7.000000,2.000000,0.477035,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.988382,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,7.000000,2.000000,0.575605,1.000000,0.000000,9.000000,4.000000,0.999999,1.000000,0.000000,10.000000,0.000000,1.000000,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,10.000000,7.000000,1.000000,1.000000,0.000000,9.000000,6.000000,0.976191,1.000000,0.000000,8.000000,4.000000,0.683016,1.000000,0.000000,7.000000,1.000000,0.962587,1.000000,0.000000,2023-04-04T18:23:33Z
185927,1,2.733771,3.476957,3.551992,2.785481,3.092024,2.507413,1.477724,2.507414,2.043306,2.740782,2.912618,4.009031,1.477724,0.949462,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.988382,1.000000,2.581989,8.000000,1.000000,1.000000,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,9.000000,4.000000,0.999999,1.000000,1.507415,10.000000,0.000000,1.000000,1.000000,0.477724,9.000000,4.000000,1.000000,1.000000,1.507415,10.000000,7.000000,1.000000,1.000000,1.043306,9.000000,6.000000,0.976191,1.000000,1.783240,8.000000,4.000000,0.683016,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:04Z
186931,2,2.733771,3.476957,3.460927,2.785481,3.092024,2.507413,1.477724,2.507414,2.043306,2.740782,2.912618,4.009031,1.477724,0.950398,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,1.000000,1.000000,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,9.000000,4.000000,0.999999,1.000000,1.507415,10.000000,0.000000,1.000000,1.000000,0.477724,9.000000,4.000000,1.000000,1.000000,1.507415,10.000000,7.000000,1.000000,1.000000,1.043306,9.000000,6.000000,0.976191,1.000000,1.783240,8.000000,4.000000,0.683016,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:05Z
187946,3,2.733771,3.476957,3.460927,3.525018,3.092024,2.507413,1.477724,2.507414,2.043306,2.740782,2.912618,4.009031,1.477724,0.948195,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,9.000000,4.000000,0.999999,1.000000,1.507415,10.000000,0.000000,1.000000,1.000000,0.477724,9.000000,4.000000,1.000000,1.000000,1.507415,10.000000,7.000000,1.000000,1.000000,1.043306,9.000000,6.000000,0.976191,1.000000,1.783240,8.000000,4.000000,0.683016,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:06Z
189963,5,2.733771,3.476957,3.460927,3.525018,3.092024,3.471554,1.477724,2.507414,2.043306,2.740782,2.912618,4.009031,1.477724,0.949585,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,8.000000,3.000000,0.957229,1.000000,1.507415,10.000000,0.000000,1.000000,1.000000,0.477724,9.000000,4.000000,1.000000,1.000000,1.507415,10.000000,7.000000,1.000000,1.000000,1.043306,9.000000,6.000000,0.976191,1.000000,1.783240,8.000000,4.000000,0.683016,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:08Z
190975,6,2.733771,3.476957,3.460927,3.525018,3.092024,3.471554,2.638883,2.507414,2.043306,2.740782,2.912618,4.009031,2.043306,0.970737,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,8.000000,3.000000,0.957229,1.000000,1.507415,8.000000,0.000000,1.000000,1.000000,0.477724,9.000000,4.000000,1.000000,1.000000,1.507415,10.000000,7.000000,1.000000,1.000000,1.043306,9.000000,6.000000,0.976191,1.000000,1.783240,8.000000,4.000000,0.683016,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:09Z
191988,7,2.733771,3.476957,3.460927,3.525018,3.092024,3.471554,2.638883,3.868878,2.043306,2.740782,2.912618,4.009031,2.043306,0.971021,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,8.000000,3.000000,0.957229,1.000000,1.507415,8.000000,0.000000,1.000000,1.000000,0.477724,7.000000,0.000000,0.999845,1.000000,1.507415,10.000000,7.000000,1.000000,1.000000,1.043306,9.000000,6.000000,0.976191,1.000000,1.783240,8.000000,4.000000,0.683016,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:10Z
192993,8,2.733771,3.476957,3.460927,3.525018,3.092024,3.471554,2.638883,3.868878,2.653996,2.740782,2.912618,4.009031,2.638883,0.979792,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,8.000000,3.000000,0.957229,1.000000,1.507415,8.000000,0.000000,1.000000,1.000000,0.477724,7.000000,0.000000,0.999845,1.000000,1.507415,9.000000,5.000000,0.986727,1.000000,1.043306,9.000000,6.000000,0.976191,1.000000,1.783240,8.000000,4.000000,0.683016,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:11Z
194005,9,2.733771,3.476957,3.460927,3.525018,3.092024,3.471554,2.638883,3.868878,2.653996,3.075075,2.912618,4.009031,2.638883,0.981769,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,8.000000,3.000000,0.957229,1.000000,1.507415,8.000000,0.000000,1.000000,1.000000,0.477724,7.000000,0.000000,0.999845,1.000000,1.507415,9.000000,5.000000,0.986727,1.000000,1.043306,8.000000,2.000000,0.999593,1.000000,1.783240,8.000000,4.000000,0.683016,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:12Z
195010,10,2.733771,3.476957,3.460927,3.525018,3.092024,3.471554,2.638883,3.868878,2.653996,3.075075,3.291700,4.009031,2.638883,0.983005,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,8.000000,3.000000,0.957229,1.000000,1.507415,8.000000,0.000000,1.000000,1.000000,0.477724,7.000000,0.000000,0.999845,1.000000,1.507415,9.000000,5.000000,0.986727,1.000000,1.043306,8.000000,2.000000,0.999593,1.000000,1.783240,7.000000,2.000000,0.630545,1.000000,2.800251,7.000000,1.000000,0.962587,1.000000,3.125982,2023-04-04T18:25:13Z
196059,11,2.733771,3.476957,3.460927,3.525018,3.092024,3.471554,2.638883,3.868878,2.653996,3.075075,3.291700,3.992344,2.638883,0.983173,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.507415,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.785481,7.000000,2.000000,0.575605,1.000000,3.634476,8.000000,3.000000,0.957229,1.000000,1.507415,8.000000,0.000000,1.000000,1.000000,0.477724,7.000000,0.000000,0.999845,1.000000,1.507415,9.000000,5.000000,0.986727,1.000000,1.043306,8.000000,2.000000,0.999593,1.000000,1.783240,7.000000,2.000000,0.630545,1.000000,2.800251,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:25:14Z
229164,4,2.733771,3.476957,3.460927,3.525018,2.507343,3.471554,2.638883,3.868878,2.653996,3.075075,3.291700,3.992344,2.507343,0.978620,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959321,1.000000,1.710850,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,1.958063,9.000000,4.000000,0.999953,0.833333,3.634476,8.000000,3.000000,0.957229,1.000000,1.619767,8.000000,0.000000,1.000000,1.000000,0.541689,7.000000,0.000000,0.999845,1.000000,1.636906,9.000000,5.000000,0.986727,1.000000,1.113373,8.000000,2.000000,0.999593,1.000000,1.826150,7.000000,2.000000,0.630545,1.000000,2.911636,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:25:47Z
286410,1,2.733771,3.476710,3.460927,3.525018,2.507343,3.471554,2.638883,3.868878,2.653996,3.075075,3.291700,3.992344,2.507343,0.978621,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,3.000000,0.953113,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,2.069175,9.000000,4.000000,0.999953,0.833333,2.590205,8.000000,3.000000,0.957229,1.000000,1.849519,8.000000,0.000000,1.000000,1.000000,0.697298,7.000000,0.000000,0.999845,1.000000,1.910425,9.000000,5.000000,0.986727,1.000000,1.253701,8.000000,2.000000,0.999593,1.000000,1.902450,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:26:44Z
287408,2,2.733771,3.476710,3.072342,3.525018,2.507343,3.471554,2.638883,3.868878,2.653996,3.075075,3.291700,3.992344,2.507343,0.978548,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,2.000000,0.998277,1.000000,2.581989,8.000000,3.000000,0.977935,1.000000,2.069175,9.000000,4.000000,0.999953,0.833333,2.590205,8.000000,3.000000,0.957229,1.000000,1.849519,8.000000,0.000000,1.000000,1.000000,0.697298,7.000000,0.000000,0.999845,1.000000,1.910425,9.000000,5.000000,0.986727,1.000000,1.253701,8.000000,2.000000,0.999593,1.000000,1.902450,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:26:45Z
288417,3,2.733771,3.476710,3.072342,3.408573,2.507343,3.471554,2.638883,3.868878,2.653996,3.075075,3.291700,3.992344,2.507343,0.978932,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,2.000000,0.998277,1.000000,2.581989,8.000000,3.000000,0.932836,1.000000,2.111104,9.000000,4.000000,0.999953,0.833333,2.590205,8.000000,3.000000,0.957229,1.000000,1.849519,8.000000,0.000000,1.000000,1.000000,0.697298,7.000000,0.000000,0.999845,1.000000,1.910425,9.000000,5.000000,0.986727,1.000000,1.253701,8.000000,2.000000,0.999593,1.000000,1.902450,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:26:46Z
290418,5,2.733771,3.476710,3.072342,3.408573,2.507343,3.816496,2.638883,3.868878,2.653996,3.075075,3.291700,3.992344,2.507343,0.976916,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,2.000000,0.998277,1.000000,2.581989,8.000000,3.000000,0.932836,1.000000,2.111104,9.000000,4.000000,0.999953,0.833333,2.376795,7.000000,1.000000,0.900995,1.000000,1.903519,8.000000,0.000000,1.000000,1.000000,0.697298,7.000000,0.000000,0.999845,1.000000,1.910425,9.000000,5.000000,0.986727,1.000000,1.253701,8.000000,2.000000,0.999593,1.000000,1.902450,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:26:48Z
291428,6,2.733771,3.476710,3.072342,3.408573,2.507343,3.816496,3.867601,3.868878,2.653996,3.075075,3.291700,3.992344,2.507343,0.978456,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,2.000000,0.998277,1.000000,2.581989,8.000000,3.000000,0.932836,1.000000,2.111104,9.000000,4.000000,0.999953,0.833333,2.376795,7.000000,1.000000,0.900995,1.000000,1.903519,7.000000,0.000000,0.999400,1.000000,0.739801,7.000000,0.000000,0.999845,1.000000,1.910425,9.000000,5.000000,0.986727,1.000000,1.253701,8.000000,2.000000,0.999593,1.000000,1.902450,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:26:49Z
292527,7,2.733771,3.476710,3.072342,3.408573,2.507343,3.816496,3.867601,3.072269,2.653996,3.075075,3.291700,3.992344,2.507343,0.979878,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,2.000000,0.998277,1.000000,2.581989,8.000000,3.000000,0.932836,1.000000,2.111104,9.000000,4.000000,0.999953,0.833333,2.376795,7.000000,1.000000,0.900995,1.000000,1.903519,7.000000,0.000000,0.999400,1.000000,0.739801,8.000000,2.000000,0.998241,1.000000,1.976477,9.000000,5.000000,0.986727,1.000000,1.253701,8.000000,2.000000,0.999593,1.000000,1.902450,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:26:50Z
293444,8,2.733771,3.476710,3.072342,3.408573,2.507343,3.816496,3.867601,3.072269,3.484010,3.075075,3.291700,3.992344,2.507343,0.983275,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,2.000000,0.998277,1.000000,2.581989,8.000000,3.000000,0.932836,1.000000,2.111104,9.000000,4.000000,0.999953,0.833333,2.376795,7.000000,1.000000,0.900995,1.000000,1.903519,7.000000,0.000000,0.999400,1.000000,0.739801,8.000000,2.000000,0.998241,1.000000,1.976477,8.000000,3.000000,0.962053,1.000000,1.286122,8.000000,2.000000,0.999593,1.000000,1.902450,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:26:51Z
294445,9,2.733771,3.476710,3.072342,3.408573,2.507343,3.816496,3.867601,3.072269,3.484010,4.056051,3.291700,3.992344,2.507343,0.981211,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,2.000000,0.998277,1.000000,2.581989,8.000000,3.000000,0.932836,1.000000,2.111104,9.000000,4.000000,0.999953,0.833333,2.376795,7.000000,1.000000,0.900995,1.000000,1.903519,7.000000,0.000000,0.999400,1.000000,0.739801,8.000000,2.000000,0.998241,1.000000,1.976477,8.000000,3.000000,0.962053,1.000000,1.286122,7.000000,1.000000,0.977629,1.000000,1.918481,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.957249,1.000000,3.125982,2023-04-04T18:26:52Z
296462,11,2.733771,3.476710,3.072342,3.408573,2.507343,3.816496,3.867601,3.072269,3.484010,4.056051,3.291700,4.060639,2.507343,0.980682,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.903519,8.000000,2.000000,0.998277,1.000000,2.581989,8.000000,3.000000,0.932836,1.000000,2.111104,9.000000,4.000000,0.999953,0.833333,2.376795,7.000000,1.000000,0.900995,1.000000,1.903519,7.000000,0.000000,0.999400,1.000000,0.739801,8.000000,2.000000,0.998241,1.000000,1.976477,8.000000,3.000000,0.962053,1.000000,1.286122,7.000000,1.000000,0.977629,1.000000,1.918481,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.979097,1.000000,3.125982,2023-04-04T18:26:54Z
329648,4,2.733771,3.476710,3.072342,3.408573,2.507318,3.816496,3.867601,3.072269,3.484010,4.056051,3.291700,4.060639,2.507318,0.980681,32.000000,7.000000,2.000000,0.477035,1.000000,3.634476,8.000000,3.000000,0.959226,1.000000,1.990702,8.000000,2.000000,0.998277,1.000000,2.481178,8.000000,3.000000,0.932836,1.000000,2.177284,9.000000,4.000000,0.999936,0.882353,2.130991,7.000000,1.000000,0.900995,1.000000,1.903519,7.000000,0.000000,0.999400,1.000000,0.793327,8.000000,2.000000,0.998241,1.000000,1.985121,8.000000,3.000000,0.962053,1.000000,1.347608,7.000000,1.000000,0.977629,1.000000,1.988303,7.000000,2.000000,0.630545,1.000000,3.063980,7.000000,1.000000,0.979097,1.000000,3.125982,2023-04-04T18:27:27Z
