TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
66404,10,0.682407,0.622383,0.641412,0.635163,0.602532,0.653621,0.581658,0.560126,0.584473,0.582633,0.580645,0.000000,0.560126,NaN,48.000000,9.000000,0.000000,0.785256,1.000000,0.000000,9.000000,0.000000,0.716186,1.000000,0.000000,9.000000,0.000000,0.738083,1.000000,0.000000,9.000000,0.000000,0.730892,1.000000,0.000000,9.000000,0.000000,0.693343,1.000000,0.000000,9.000000,0.000000,0.752132,1.000000,0.000000,10.000000,1.000000,0.964167,1.000000,0.000000,10.000000,1.000000,0.928475,1.000000,0.000000,10.000000,1.000000,0.968833,1.000000,0.000000,10.000000,1.000000,0.965783,1.000000,0.000000,10.000000,1.000000,0.962488,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-02-23T18:44:30Z
67415,11,0.682407,0.622383,0.641412,0.635163,0.602532,0.653621,0.581658,0.560126,0.584473,0.582633,0.580645,0.723139,0.560126,NaN,48.000000,9.000000,0.000000,0.785256,1.000000,0.000000,9.000000,0.000000,0.716186,1.000000,0.000000,9.000000,0.000000,0.738083,1.000000,0.000000,9.000000,0.000000,0.730892,1.000000,0.000000,9.000000,0.000000,0.693343,1.000000,0.000000,9.000000,0.000000,0.752132,1.000000,0.000000,10.000000,1.000000,0.964167,1.000000,0.000000,10.000000,1.000000,0.928475,1.000000,0.000000,10.000000,1.000000,0.968833,1.000000,0.000000,10.000000,1.000000,0.965783,1.000000,0.000000,10.000000,1.000000,0.962488,1.000000,0.000000,9.000000,0.000000,0.832127,1.000000,0.000000,2023-02-23T18:44:31Z
117824,1,0.682407,0.571037,0.641412,0.635163,0.602532,0.653621,0.581658,0.560126,0.584473,0.582633,0.580645,0.723139,0.560126,0.993862,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.869025,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.730892,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.964167,1.000000,0.603275,10.000000,1.000000,0.928475,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,10.000000,1.000000,0.965783,1.000000,0.603275,10.000000,1.000000,0.962488,1.000000,0.603275,9.000000,0.000000,0.832127,1.000000,0.869025,2023-02-23T18:45:22Z
122866,6,0.682407,0.571037,0.641412,0.635163,0.602532,0.653621,0.580645,0.560126,0.584473,0.582633,0.580645,0.723139,0.560126,0.993845,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.869025,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.730892,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.928475,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,10.000000,1.000000,0.965783,1.000000,0.603275,10.000000,1.000000,0.962488,1.000000,0.603275,9.000000,0.000000,0.832127,1.000000,0.869025,2023-02-23T18:45:27Z
123883,7,0.682407,0.571037,0.641412,0.635163,0.602532,0.653621,0.580645,0.584473,0.584473,0.582633,0.580645,0.723139,0.571037,0.994359,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.869025,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.730892,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,10.000000,1.000000,0.965783,1.000000,0.603275,10.000000,1.000000,0.962488,1.000000,0.603275,9.000000,0.000000,0.832127,1.000000,0.869025,2023-02-23T18:45:28Z
124898,8,0.682407,0.571037,0.641412,0.635163,0.602532,0.653621,0.580645,0.584473,0.588867,0.582633,0.580645,0.723139,0.571037,0.994426,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.869025,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.730892,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.965783,1.000000,0.603275,10.000000,1.000000,0.962488,1.000000,0.603275,9.000000,0.000000,0.832127,1.000000,0.869025,2023-02-23T18:45:29Z
125912,9,0.682407,0.571037,0.641412,0.635163,0.602532,0.653621,0.580645,0.584473,0.588867,0.573705,0.580645,0.723139,0.571037,0.994257,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.869025,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.730892,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.950984,1.000000,0.603275,10.000000,1.000000,0.962488,1.000000,0.603275,9.000000,0.000000,0.832127,1.000000,0.869025,2023-02-23T18:45:30Z
126911,10,0.682407,0.571037,0.641412,0.635163,0.602532,0.653621,0.580645,0.584473,0.588867,0.573705,0.588867,0.723139,0.571037,0.994389,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.869025,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.730892,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,9.000000,0.000000,0.832127,1.000000,0.869025,2023-02-23T18:45:31Z
127920,11,0.682407,0.571037,0.641412,0.635163,0.602532,0.653621,0.580645,0.584473,0.588867,0.573705,0.588867,0.583571,0.571037,0.996696,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.869025,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.730892,1.000000,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.967338,1.000000,0.869025,2023-02-23T18:45:32Z
131942,3,0.682407,0.571037,0.641412,0.713576,0.602532,0.653621,0.580645,0.584473,0.588867,0.573705,0.588867,0.583571,0.571037,0.994567,48.000000,9.000000,0.000000,0.785256,1.000000,0.869025,10.000000,1.000000,0.946562,1.000000,0.809586,9.000000,0.000000,0.738083,1.000000,0.869025,9.000000,0.000000,0.821123,0.909091,0.869025,9.000000,0.000000,0.693343,1.000000,0.869025,9.000000,0.000000,0.752132,1.000000,0.869025,10.000000,1.000000,0.962488,1.000000,0.603275,10.000000,1.000000,0.968833,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.950984,1.000000,0.603275,9.000000,0.000000,0.677618,1.000000,0.603275,10.000000,1.000000,0.967338,1.000000,0.869025,2023-02-23T18:45:36Z
