TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
516529,9,0.243607,0.250858,0.391771,0.243232,0.219272,0.484425,0.248352,0.269517,0.219272,0.232573,0.279877,0.290964,0.219272,0.932508,48.000000,9.000000,0.000000,0.280322,0.535714,0.750890,9.000000,0.000000,0.288666,0.657895,0.724047,10.000000,1.000000,0.649408,0.571429,0.726741,9.000000,0.000000,0.279891,0.681818,0.743120,9.000000,0.000000,0.252320,0.714286,0.690182,10.000000,1.000000,0.802992,0.375000,0.835563,9.000000,0.000000,0.285783,0.595238,0.782815,9.000000,0.000000,0.310137,0.468750,0.869025,9.000000,0.000000,0.252320,0.714286,0.774280,9.000000,0.000000,0.267625,0.476190,0.757758,9.000000,0.000000,0.322059,0.625000,0.774280,9.000000,0.000000,0.334817,0.405405,0.869025,2023-02-24T14:01:29Z
543747,0,0.413209,0.250858,0.391771,0.243232,0.219272,0.484425,0.248352,0.269517,0.219272,0.232573,0.279877,0.290964,0.219272,0.927088,48.000000,10.000000,1.000000,0.684942,0.444444,0.757758,9.000000,0.000000,0.288666,0.657895,0.724047,10.000000,1.000000,0.649408,0.571429,0.718997,9.000000,0.000000,0.279891,0.681818,0.743120,9.000000,0.000000,0.252320,0.714286,0.690182,10.000000,1.000000,0.802992,0.375000,0.788835,9.000000,0.000000,0.285783,0.595238,0.782815,9.000000,0.000000,0.310137,0.468750,0.869025,9.000000,0.000000,0.252320,0.714286,0.778749,9.000000,0.000000,0.267625,0.476190,0.757758,9.000000,0.000000,0.322059,0.625000,0.778749,9.000000,0.000000,0.334817,0.405405,0.869025,2023-02-24T14:01:56Z
551800,8,0.413209,0.250858,0.391771,0.243232,0.219272,0.484425,0.248352,0.269517,0.245810,0.232573,0.279877,0.290964,0.219272,0.930847,48.000000,10.000000,1.000000,0.684942,0.444444,0.757758,9.000000,0.000000,0.288666,0.657895,0.724047,10.000000,1.000000,0.649408,0.571429,0.718997,9.000000,0.000000,0.279891,0.681818,0.743120,9.000000,0.000000,0.252320,0.714286,0.690182,10.000000,1.000000,0.802992,0.375000,0.771876,9.000000,0.000000,0.285783,0.595238,0.786530,9.000000,0.000000,0.310137,0.468750,0.869025,9.000000,0.000000,0.282858,0.555556,0.782815,9.000000,0.000000,0.267625,0.476190,0.757758,9.000000,0.000000,0.322059,0.625000,0.778749,9.000000,0.000000,0.334817,0.405405,0.869025,2023-02-24T14:02:04Z
554830,11,0.413209,0.250858,0.391771,0.243232,0.219272,0.484425,0.248352,0.269517,0.245810,0.232573,0.279877,0.260501,0.219272,0.928703,48.000000,10.000000,1.000000,0.684942,0.444444,0.757758,9.000000,0.000000,0.288666,0.657895,0.724047,10.000000,1.000000,0.649408,0.571429,0.718997,9.000000,0.000000,0.279891,0.681818,0.743120,9.000000,0.000000,0.252320,0.714286,0.690182,10.000000,1.000000,0.802992,0.375000,0.771876,9.000000,0.000000,0.285783,0.595238,0.786530,9.000000,0.000000,0.310137,0.468750,0.869025,9.000000,0.000000,0.282858,0.555556,0.782815,9.000000,0.000000,0.267625,0.476190,0.757758,9.000000,0.000000,0.322059,0.625000,0.778749,9.000000,0.000000,0.299762,0.444444,0.869025,2023-02-24T14:02:07Z
560880,5,0.413209,0.250858,0.391771,0.243232,0.219272,0.273783,0.248352,0.269517,0.245810,0.232573,0.279877,0.260501,0.219272,0.957492,48.000000,10.000000,1.000000,0.684942,0.444444,0.757758,9.000000,0.000000,0.288666,0.657895,0.724047,10.000000,1.000000,0.649408,0.571429,0.718997,9.000000,0.000000,0.279891,0.681818,0.750890,9.000000,0.000000,0.252320,0.714286,0.690182,9.000000,0.000000,0.315046,0.434783,0.757758,9.000000,0.000000,0.285783,0.595238,0.786530,9.000000,0.000000,0.310137,0.468750,0.869025,9.000000,0.000000,0.282858,0.555556,0.782815,9.000000,0.000000,0.267625,0.476190,0.757758,9.000000,0.000000,0.322059,0.625000,0.778749,9.000000,0.000000,0.299762,0.444444,0.869025,2023-02-24T14:02:13Z
578011,10,0.413209,0.250858,0.391771,0.243232,0.219272,0.273783,0.248352,0.269517,0.245810,0.232573,0.269740,0.260501,0.219272,0.957199,48.000000,10.000000,1.000000,0.684942,0.444444,0.745821,9.000000,0.000000,0.288666,0.657895,0.724047,10.000000,1.000000,0.649408,0.571429,0.718997,9.000000,0.000000,0.279891,0.681818,0.750890,9.000000,0.000000,0.252320,0.714286,0.690182,9.000000,0.000000,0.315046,0.434783,0.757758,9.000000,0.000000,0.285783,0.595238,0.786530,9.000000,0.000000,0.310137,0.468750,0.869025,9.000000,0.000000,0.282858,0.555556,0.789939,9.000000,0.000000,0.267625,0.476190,0.769346,9.000000,0.000000,0.310394,0.531915,0.782815,9.000000,0.000000,0.299762,0.444444,0.869025,2023-02-24T14:02:30Z
582040,2,0.413209,0.250858,0.341688,0.243232,0.219272,0.273783,0.248352,0.269517,0.245810,0.232573,0.269740,0.260501,0.219272,0.965517,48.000000,10.000000,1.000000,0.684942,0.444444,0.745821,9.000000,0.000000,0.288666,0.657895,0.729337,10.000000,1.000000,0.566388,0.520833,0.712166,9.000000,0.000000,0.279891,0.681818,0.750890,9.000000,0.000000,0.252320,0.714286,0.690182,9.000000,0.000000,0.315046,0.434783,0.757758,9.000000,0.000000,0.285783,0.595238,0.786530,9.000000,0.000000,0.310137,0.468750,0.869025,9.000000,0.000000,0.282858,0.555556,0.789939,9.000000,0.000000,0.267625,0.476190,0.769346,9.000000,0.000000,0.310394,0.531915,0.782815,9.000000,0.000000,0.299762,0.444444,0.869025,2023-02-24T14:02:34Z
583047,3,0.413209,0.250858,0.341688,0.261137,0.219272,0.273783,0.248352,0.269517,0.245810,0.232573,0.269740,0.260501,0.219272,0.966657,48.000000,10.000000,1.000000,0.684942,0.444444,0.745821,9.000000,0.000000,0.288666,0.657895,0.729337,10.000000,1.000000,0.566388,0.520833,0.712166,9.000000,0.000000,0.300494,0.416667,0.757758,9.000000,0.000000,0.252320,0.714286,0.690182,9.000000,0.000000,0.315046,0.434783,0.757758,9.000000,0.000000,0.285783,0.595238,0.786530,9.000000,0.000000,0.310137,0.468750,0.869025,9.000000,0.000000,0.282858,0.555556,0.789939,9.000000,0.000000,0.267625,0.476190,0.769346,9.000000,0.000000,0.310394,0.531915,0.782815,9.000000,0.000000,0.299762,0.444444,0.869025,2023-02-24T14:02:35Z
587089,7,0.413209,0.250858,0.341688,0.261137,0.219272,0.273783,0.248352,0.290895,0.245810,0.232573,0.269740,0.260501,0.219272,0.966834,48.000000,10.000000,1.000000,0.684942,0.444444,0.745821,9.000000,0.000000,0.288666,0.657895,0.729337,10.000000,1.000000,0.566388,0.520833,0.712166,9.000000,0.000000,0.300494,0.416667,0.757758,9.000000,0.000000,0.252320,0.714286,0.690182,9.000000,0.000000,0.315046,0.434783,0.757758,9.000000,0.000000,0.285783,0.595238,0.786530,9.000000,0.000000,0.334738,0.416667,0.869025,9.000000,0.000000,0.282858,0.555556,0.789939,9.000000,0.000000,0.267625,0.476190,0.769346,9.000000,0.000000,0.310394,0.531915,0.782815,9.000000,0.000000,0.299762,0.444444,0.869025,2023-02-24T14:02:39Z
648591,8,0.413209,0.250858,0.341688,0.261137,0.219272,0.273783,0.248352,0.290895,0.408754,0.232573,0.269740,0.260501,0.219272,0.956283,48.000000,10.000000,1.000000,0.684942,0.444444,0.718997,9.000000,0.000000,0.288666,0.657895,0.734255,10.000000,1.000000,0.566388,0.520833,0.691367,9.000000,0.000000,0.300494,0.416667,0.757758,9.000000,0.000000,0.252320,0.714286,0.705464,9.000000,0.000000,0.315046,0.434783,0.778749,9.000000,0.000000,0.285783,0.595238,0.786530,9.000000,0.000000,0.334738,0.416667,0.869025,10.000000,1.000000,0.677557,0.566038,0.798661,9.000000,0.000000,0.267625,0.476190,0.769346,9.000000,0.000000,0.310394,0.531915,0.786530,9.000000,0.000000,0.299762,0.444444,0.869025,2023-02-24T14:03:41Z
