TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
993085,8,1.007427,0.978675,1.296712,1.221690,1.328812,0.686575,1.298103,1.186516,0.992714,1.238018,1.147946,1.297854,0.686575,0.975026,32.000000,9.000000,3.000000,0.724809,0.750000,1.777620,9.000000,3.000000,0.704123,0.792683,1.422176,8.000000,0.000000,0.791217,0.853659,0.938328,8.000000,1.000000,0.684236,0.753425,1.739640,8.000000,0.000000,0.810803,0.750000,1.527907,10.000000,3.000000,0.912230,0.812500,1.140562,8.000000,0.000000,0.792065,0.853659,1.602996,8.000000,1.000000,0.664536,0.694444,1.090992,9.000000,3.000000,0.714223,0.731707,0.940728,8.000000,1.000000,0.693380,0.641026,1.330314,8.000000,1.000000,0.642934,0.657895,1.840758,8.000000,0.000000,0.791914,0.687500,1.482635,2023-03-26T14:19:58Z
1000119,3,1.007427,0.978675,1.296712,1.292290,1.328812,0.686575,1.298103,1.186516,0.992714,1.238018,1.147946,1.297854,0.686575,0.974305,32.000000,9.000000,3.000000,0.724809,0.750000,1.768963,9.000000,3.000000,0.704123,0.792683,1.421636,8.000000,0.000000,0.791217,0.853659,0.944445,8.000000,0.000000,0.788518,0.722892,1.740452,8.000000,0.000000,0.810803,0.750000,1.527907,10.000000,3.000000,0.912230,0.812500,1.140562,8.000000,0.000000,0.792065,0.853659,1.602996,8.000000,1.000000,0.664536,0.694444,1.090992,9.000000,3.000000,0.714223,0.731707,0.940728,8.000000,1.000000,0.693380,0.641026,1.337417,8.000000,1.000000,0.642934,0.657895,1.839596,8.000000,0.000000,0.791914,0.687500,1.485359,2023-03-26T14:20:05Z
1007168,10,1.007427,0.978675,1.296712,1.292290,1.328812,0.686575,1.298103,1.186516,0.992714,1.238018,1.270506,1.297854,0.686575,0.973902,32.000000,9.000000,3.000000,0.724809,0.750000,1.768963,9.000000,3.000000,0.704123,0.792683,1.421636,8.000000,0.000000,0.791217,0.853659,0.944445,8.000000,0.000000,0.788518,0.722892,1.740452,8.000000,0.000000,0.810803,0.750000,1.529724,10.000000,3.000000,0.912230,0.812500,1.131306,8.000000,0.000000,0.792065,0.853659,1.603528,8.000000,1.000000,0.664536,0.694444,1.090992,9.000000,3.000000,0.714223,0.731707,0.946189,8.000000,1.000000,0.693380,0.641026,1.344302,8.000000,1.000000,0.711576,0.662651,1.838482,8.000000,0.000000,0.791914,0.687500,1.485359,2023-03-26T14:20:12Z
1016260,7,1.007427,0.978675,1.296712,1.292290,1.328812,0.686575,1.298103,1.299169,0.992714,1.238018,1.270506,1.297854,0.686575,0.973236,32.000000,9.000000,3.000000,0.724809,0.750000,1.760685,9.000000,3.000000,0.704123,0.792683,1.421113,8.000000,0.000000,0.791217,0.853659,0.944445,8.000000,0.000000,0.788518,0.722892,1.738528,8.000000,0.000000,0.810803,0.750000,1.531483,10.000000,3.000000,0.912230,0.812500,1.122482,8.000000,0.000000,0.792065,0.853659,1.603528,8.000000,0.000000,0.792716,0.654762,1.099546,9.000000,3.000000,0.714223,0.731707,0.946189,8.000000,1.000000,0.693380,0.641026,1.344302,8.000000,1.000000,0.711576,0.662651,1.838482,8.000000,0.000000,0.791914,0.687500,1.487989,2023-03-26T14:20:22Z
1018315,9,1.007427,0.978675,1.296712,1.292290,1.328812,0.686575,1.298103,1.299169,0.992714,1.284010,1.270506,1.297854,0.686575,0.972910,32.000000,9.000000,3.000000,0.724809,0.750000,1.760685,9.000000,3.000000,0.704123,0.792683,1.421113,8.000000,0.000000,0.791217,0.853659,0.944445,8.000000,0.000000,0.788518,0.722892,1.738528,8.000000,0.000000,0.810803,0.750000,1.531483,10.000000,3.000000,0.912230,0.812500,1.122482,8.000000,0.000000,0.792065,0.853659,1.603528,8.000000,0.000000,0.792716,0.654762,1.099546,9.000000,3.000000,0.714223,0.731707,0.951518,8.000000,0.000000,0.783466,0.654762,1.350978,8.000000,1.000000,0.711576,0.662651,1.838482,8.000000,0.000000,0.791914,0.687500,1.487989,2023-03-26T14:20:24Z
1026346,5,1.007427,0.978675,1.296712,1.292290,1.328812,0.947714,1.298103,1.299169,0.992714,1.284010,1.270506,1.297854,0.947714,0.984545,32.000000,9.000000,3.000000,0.724809,0.750000,1.760685,9.000000,3.000000,0.704123,0.792683,1.420607,8.000000,0.000000,0.791217,0.853659,0.950456,8.000000,0.000000,0.788518,0.722892,1.738528,8.000000,0.000000,0.810803,0.750000,1.533186,9.000000,2.000000,0.848069,0.823529,1.114060,8.000000,0.000000,0.792065,0.853659,1.603528,8.000000,0.000000,0.792716,0.654762,1.099546,9.000000,3.000000,0.714223,0.731707,0.951518,8.000000,0.000000,0.783466,0.654762,1.350978,8.000000,1.000000,0.711576,0.662651,1.837412,8.000000,0.000000,0.791914,0.687500,1.490530,2023-03-26T14:20:32Z
1032399,11,1.007427,0.978675,1.296712,1.292290,1.328812,0.947714,1.298103,1.299169,0.992714,1.284010,1.270506,1.298354,0.947714,0.984540,32.000000,9.000000,3.000000,0.724809,0.750000,1.760685,9.000000,3.000000,0.704123,0.792683,1.420607,8.000000,0.000000,0.791217,0.853659,0.950456,8.000000,0.000000,0.788518,0.722892,1.738528,8.000000,0.000000,0.810803,0.750000,1.533186,9.000000,2.000000,0.848069,0.823529,1.114060,8.000000,0.000000,0.792065,0.853659,1.604044,8.000000,0.000000,0.792716,0.654762,1.106687,9.000000,3.000000,0.714223,0.731707,0.956721,8.000000,0.000000,0.783466,0.654762,1.350978,8.000000,1.000000,0.711576,0.662651,1.837412,8.000000,0.000000,0.792218,0.705882,1.492987,2023-03-26T14:20:38Z
1037455,4,1.007427,0.978675,1.296712,1.292290,1.297071,0.947714,1.298103,1.299169,0.992714,1.284010,1.270506,1.298354,0.947714,0.984919,32.000000,9.000000,3.000000,0.724809,0.750000,1.752760,9.000000,3.000000,0.704123,0.792683,1.420117,8.000000,0.000000,0.791217,0.853659,0.950456,8.000000,0.000000,0.788518,0.722892,1.736676,8.000000,0.000000,0.791436,0.755814,1.534836,9.000000,2.000000,0.848069,0.823529,1.114060,8.000000,0.000000,0.792065,0.853659,1.604044,8.000000,0.000000,0.792716,0.654762,1.106687,9.000000,3.000000,0.714223,0.731707,0.956721,8.000000,0.000000,0.783466,0.654762,1.350978,8.000000,1.000000,0.711576,0.662651,1.837412,8.000000,0.000000,0.792218,0.705882,1.492987,2023-03-26T14:20:43Z
1045669,0,1.059177,0.978675,1.296712,1.292290,1.297071,0.947714,1.298103,1.299169,0.992714,1.284010,1.270506,1.298354,0.947714,0.985953,32.000000,9.000000,3.000000,0.762041,0.747126,1.745167,9.000000,3.000000,0.704123,0.792683,1.420117,8.000000,0.000000,0.791217,0.853659,0.950456,8.000000,0.000000,0.788518,0.722892,1.736676,8.000000,0.000000,0.791436,0.755814,1.534836,9.000000,2.000000,0.848069,0.823529,1.114112,8.000000,0.000000,0.792065,0.853659,1.604546,8.000000,0.000000,0.792716,0.654762,1.113641,9.000000,3.000000,0.714223,0.731707,0.961802,8.000000,0.000000,0.783466,0.654762,1.350978,8.000000,1.000000,0.711576,0.662651,1.836385,8.000000,0.000000,0.792218,0.705882,1.495365,2023-03-26T14:20:51Z
1053557,8,1.059177,0.978675,1.296712,1.292290,1.297071,0.947714,1.298103,1.299169,0.947450,1.284010,1.270506,1.298354,0.947450,0.984721,32.000000,9.000000,3.000000,0.762041,0.747126,1.745167,9.000000,3.000000,0.704123,0.792683,1.420117,8.000000,0.000000,0.791217,0.853659,0.956363,8.000000,0.000000,0.788518,0.722892,1.736676,8.000000,0.000000,0.791436,0.755814,1.536435,9.000000,2.000000,0.848069,0.823529,1.114112,8.000000,0.000000,0.792065,0.853659,1.605033,8.000000,0.000000,0.792716,0.654762,1.120416,9.000000,3.000000,0.681657,0.747126,0.966765,8.000000,0.000000,0.783466,0.654762,1.350978,8.000000,1.000000,0.711576,0.662651,1.836385,8.000000,0.000000,0.792218,0.705882,1.495365,2023-03-26T14:20:59Z
