TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
244105,10,1.389921,3.035116,1.507415,3.037593,2.869292,1.785481,1.507415,2.526153,1.117497,1.674727,0.605118,0.000000,0.605118,NaN,32.000000,9.000000,3.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.970932,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.971724,1.000000,0.000000,7.000000,0.000000,0.999989,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.978375,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,9.000000,5.000000,0.999095,1.000000,0.000000,10.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T18:25:32Z
245113,11,1.389921,3.035116,1.507415,3.037593,2.869292,1.785481,1.507415,2.526153,1.117497,1.674727,0.605118,1.389921,0.605118,NaN,32.000000,9.000000,3.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.970932,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.971724,1.000000,0.000000,7.000000,0.000000,0.999989,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,9.000000,4.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.978375,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,9.000000,5.000000,0.999095,1.000000,0.000000,10.000000,2.000000,1.000000,1.000000,0.000000,9.000000,3.000000,1.000000,1.000000,0.000000,2023-03-25T18:25:33Z
475942,0,2.074255,3.035116,1.507415,3.037593,2.869292,1.785481,1.507415,2.526153,1.117497,1.674727,0.605118,1.389921,0.605118,0.866702,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.970932,1.000000,3.125982,9.000000,4.000000,1.000000,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,0.000000,0.999989,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,3.000000,0.978375,1.000000,2.581989,9.000000,2.000000,1.000000,1.000000,1.117497,9.000000,5.000000,0.999095,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:24Z
476957,1,2.074255,2.965280,1.507415,3.037593,2.869292,1.785481,1.507415,2.526153,1.117497,1.674727,0.605118,1.389921,0.605118,0.868552,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,9.000000,4.000000,1.000000,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,0.000000,0.999989,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,3.000000,0.978375,1.000000,2.581989,9.000000,2.000000,1.000000,1.000000,1.117497,9.000000,5.000000,0.999095,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:25Z
477963,2,2.074255,2.965280,2.432135,3.037593,2.869292,1.785481,1.507415,2.526153,1.117497,1.674727,0.605118,1.389921,0.605118,0.876989,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,0.000000,0.999989,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,3.000000,0.978375,1.000000,2.581989,9.000000,2.000000,1.000000,1.000000,1.117497,9.000000,5.000000,0.999095,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:26Z
479980,4,2.074255,2.965280,2.432135,3.037593,2.970536,1.785481,1.507415,2.526153,1.117497,1.674727,0.605118,1.389921,0.605118,0.874944,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,3.000000,0.978375,1.000000,2.581989,9.000000,2.000000,1.000000,1.000000,1.117497,9.000000,5.000000,0.999095,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:28Z
480981,5,2.074255,2.965280,2.432135,3.037593,2.970536,2.955073,1.507415,2.526153,1.117497,1.674727,0.605118,1.389921,0.605118,0.874254,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,7.000000,1.000000,0.945326,1.000000,1.785481,9.000000,4.000000,1.000000,1.000000,1.507415,8.000000,3.000000,0.978375,1.000000,2.581989,9.000000,2.000000,1.000000,1.000000,1.117497,9.000000,5.000000,0.999095,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:29Z
481980,6,2.074255,2.965280,2.432135,3.037593,2.970536,2.955073,1.936972,2.526153,1.117497,1.674727,0.605118,1.389921,0.605118,0.882764,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,7.000000,1.000000,0.945326,1.000000,1.785481,8.000000,4.000000,0.691714,1.000000,1.507415,8.000000,3.000000,0.978375,1.000000,2.581989,9.000000,2.000000,1.000000,1.000000,1.117497,9.000000,5.000000,0.999095,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:30Z
482995,7,2.074255,2.965280,2.432135,3.037593,2.970536,2.955073,1.936972,2.462330,1.117497,1.674727,0.605118,1.389921,0.605118,0.882896,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,7.000000,1.000000,0.945326,1.000000,1.785481,8.000000,4.000000,0.691714,1.000000,1.507415,8.000000,3.000000,0.953656,1.000000,2.581989,9.000000,2.000000,1.000000,1.000000,1.117497,9.000000,5.000000,0.999095,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:31Z
484004,8,2.074255,2.965280,2.432135,3.037593,2.970536,2.955073,1.936972,2.462330,2.494228,1.674727,0.605118,1.389921,0.605118,0.907500,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,7.000000,1.000000,0.945326,1.000000,1.785481,8.000000,4.000000,0.691714,1.000000,1.507415,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.966010,1.000000,1.117497,9.000000,5.000000,0.999095,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:32Z
485016,9,2.074255,2.965280,2.432135,3.037593,2.970536,2.955073,1.936972,2.462330,2.494228,1.718833,0.605118,1.389921,0.605118,0.908436,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,7.000000,1.000000,0.945326,1.000000,1.785481,8.000000,4.000000,0.691714,1.000000,1.507415,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.966010,1.000000,1.117497,8.000000,4.000000,0.613814,1.000000,1.676245,10.000000,2.000000,1.000000,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:33Z
486024,10,2.074255,2.965280,2.432135,3.037593,2.970536,2.955073,1.936972,2.462330,2.494228,1.718833,1.785442,1.389921,1.389921,0.949529,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,7.000000,1.000000,0.945326,1.000000,1.785481,8.000000,4.000000,0.691714,1.000000,1.507415,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.966010,1.000000,1.117497,8.000000,4.000000,0.613814,1.000000,1.676245,8.000000,1.000000,0.999978,1.000000,0.605118,9.000000,3.000000,1.000000,1.000000,1.389921,2023-03-25T18:29:34Z
487014,11,2.074255,2.965280,2.432135,3.037593,2.970536,2.955073,1.936972,2.462330,2.494228,1.718833,1.785442,1.782961,1.718833,0.959051,32.000000,8.000000,2.000000,0.999198,1.000000,1.389921,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.507415,7.000000,1.000000,0.971724,1.000000,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,7.000000,1.000000,0.945326,1.000000,1.785481,8.000000,4.000000,0.691714,1.000000,1.507415,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.966010,1.000000,1.117497,8.000000,4.000000,0.613814,1.000000,1.676245,8.000000,1.000000,0.999978,1.000000,0.605118,8.000000,4.000000,0.636715,1.000000,1.389921,2023-03-25T18:29:35Z
491053,3,2.074255,2.965280,2.432135,2.956019,2.970536,2.955073,1.936972,2.462330,2.494228,1.718833,1.785442,1.782961,1.718833,0.960189,32.000000,8.000000,2.000000,0.999198,1.000000,1.412143,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.537893,7.000000,1.000000,0.945629,0.975610,3.125982,7.000000,1.000000,0.950273,1.000000,2.869323,7.000000,1.000000,0.945326,1.000000,1.785481,8.000000,4.000000,0.691714,1.000000,1.507415,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.966010,1.000000,1.117497,8.000000,4.000000,0.613814,1.000000,1.676245,8.000000,1.000000,0.999978,1.000000,0.605118,8.000000,4.000000,0.636715,1.000000,1.389921,2023-03-25T18:29:39Z
718045,0,2.865931,2.965280,2.432135,2.956019,2.970536,2.955073,1.936972,2.462330,2.494228,1.718833,1.785442,1.782961,1.718833,0.961019,32.000000,7.000000,0.000000,0.998818,1.000000,1.665030,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.863809,7.000000,1.000000,0.945629,0.975610,3.125982,7.000000,1.000000,0.950273,1.000000,2.988878,7.000000,1.000000,0.945326,1.000000,2.240612,8.000000,4.000000,0.691714,1.000000,1.842527,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.966010,1.000000,1.544199,8.000000,4.000000,0.613814,1.000000,2.008153,8.000000,1.000000,0.999978,1.000000,0.892595,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:26Z
722081,4,2.865931,2.965280,2.432135,2.956019,2.980139,2.955073,1.936972,2.462330,2.494228,1.718833,1.785442,1.782961,1.718833,0.960912,32.000000,7.000000,0.000000,0.998818,1.000000,1.665030,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.877552,7.000000,1.000000,0.945629,0.975610,3.125982,7.000000,1.000000,0.953345,1.000000,2.992159,7.000000,1.000000,0.945326,1.000000,2.240612,8.000000,4.000000,0.691714,1.000000,1.842527,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.966010,1.000000,1.544199,8.000000,4.000000,0.613814,1.000000,2.008153,8.000000,1.000000,0.999978,1.000000,0.892595,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:30Z
726107,8,2.865931,2.965280,2.432135,2.956019,2.980139,2.955073,1.936972,2.462330,2.308833,1.718833,1.785442,1.782961,1.718833,0.960262,32.000000,7.000000,0.000000,0.998818,1.000000,1.665030,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.877552,7.000000,1.000000,0.945629,0.975610,3.125982,7.000000,1.000000,0.953345,1.000000,2.992159,7.000000,1.000000,0.945326,1.000000,2.257003,8.000000,4.000000,0.691714,1.000000,1.861249,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.894207,1.000000,1.559873,8.000000,4.000000,0.613814,1.000000,2.008153,8.000000,1.000000,0.999978,1.000000,0.892595,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:34Z
728124,10,2.865931,2.965280,2.432135,2.956019,2.980139,2.955073,1.936972,2.462330,2.308833,1.718833,2.936587,1.782961,1.718833,0.966367,32.000000,7.000000,0.000000,0.998818,1.000000,1.665030,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.877552,7.000000,1.000000,0.945629,0.975610,3.125982,7.000000,1.000000,0.953345,1.000000,2.992159,7.000000,1.000000,0.945326,1.000000,2.257003,8.000000,4.000000,0.691714,1.000000,1.861249,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.894207,1.000000,1.559873,8.000000,4.000000,0.613814,1.000000,2.008153,7.000000,1.000000,0.939412,1.000000,0.903896,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:36Z
733164,3,2.865931,2.965280,2.432135,2.907905,2.980139,2.955073,1.936972,2.462330,2.308833,1.718833,2.936587,1.782961,1.718833,0.966745,32.000000,7.000000,0.000000,0.998818,1.000000,1.682251,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.890779,7.000000,1.000000,0.930237,0.983607,3.125982,7.000000,1.000000,0.953345,1.000000,2.992159,7.000000,1.000000,0.945326,1.000000,2.257003,8.000000,4.000000,0.691714,1.000000,1.861249,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.894207,1.000000,1.559873,8.000000,4.000000,0.613814,1.000000,2.008153,7.000000,1.000000,0.939412,1.000000,0.903896,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:41Z
735180,5,2.865931,2.965280,2.432135,2.907905,2.980139,2.898866,1.936972,2.462330,2.308833,1.718833,2.936587,1.782961,1.718833,0.967190,32.000000,7.000000,0.000000,0.998818,1.000000,1.682251,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.890779,7.000000,1.000000,0.930237,0.983607,3.125982,7.000000,1.000000,0.953345,1.000000,2.995286,7.000000,1.000000,0.927346,0.983607,2.272798,8.000000,4.000000,0.691714,1.000000,1.861249,8.000000,3.000000,0.953656,1.000000,2.581989,8.000000,3.000000,0.894207,1.000000,1.559873,8.000000,4.000000,0.613814,1.000000,2.008153,7.000000,1.000000,0.939412,1.000000,0.903896,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:43Z
737196,7,2.865931,2.965280,2.432135,2.907905,2.980139,2.898866,1.936972,2.345099,2.308833,1.718833,2.936587,1.782961,1.718833,0.966629,32.000000,7.000000,0.000000,0.998818,1.000000,1.682251,7.000000,1.000000,0.948591,1.000000,3.125982,8.000000,3.000000,0.941962,1.000000,1.890779,7.000000,1.000000,0.930237,0.983607,3.125982,7.000000,1.000000,0.953345,1.000000,2.995286,7.000000,1.000000,0.927346,0.983607,2.272798,8.000000,4.000000,0.691714,1.000000,1.879254,8.000000,3.000000,0.908253,0.983607,2.581989,8.000000,3.000000,0.894207,1.000000,1.559873,8.000000,4.000000,0.613814,1.000000,2.008153,7.000000,1.000000,0.939412,1.000000,0.903896,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:45Z
743227,1,2.865931,2.911828,2.432135,2.907905,2.980139,2.898866,1.936972,2.345099,2.308833,1.718833,2.936587,1.782961,1.718833,0.967091,32.000000,7.000000,0.000000,0.998818,1.000000,1.698987,7.000000,1.000000,0.931492,0.967742,3.125982,8.000000,3.000000,0.941962,1.000000,1.890779,7.000000,1.000000,0.930237,0.983607,3.125982,7.000000,1.000000,0.953345,1.000000,2.995286,7.000000,1.000000,0.927346,0.983607,2.272798,8.000000,4.000000,0.691714,1.000000,1.879254,8.000000,3.000000,0.908253,0.983607,2.581989,8.000000,3.000000,0.894207,1.000000,1.575081,8.000000,4.000000,0.613814,1.000000,2.008153,7.000000,1.000000,0.939412,1.000000,0.919844,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:51Z
744238,2,2.865931,2.911828,1.675644,2.907905,2.980139,2.898866,1.936972,2.345099,2.308833,1.718833,2.936587,1.782961,1.675644,0.957265,32.000000,7.000000,0.000000,0.998818,1.000000,1.698987,7.000000,1.000000,0.931492,0.967742,3.125982,9.000000,5.000000,0.999642,0.967742,1.903519,7.000000,1.000000,0.930237,0.983607,3.125982,7.000000,1.000000,0.953345,1.000000,2.995286,7.000000,1.000000,0.927346,0.983607,2.272798,8.000000,4.000000,0.691714,1.000000,1.879254,8.000000,3.000000,0.908253,0.983607,2.581989,8.000000,3.000000,0.894207,1.000000,1.575081,8.000000,4.000000,0.613814,1.000000,2.008153,7.000000,1.000000,0.939412,1.000000,0.919844,8.000000,4.000000,0.636715,1.000000,1.598666,2023-03-25T18:33:52Z
