TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
122883,10,3.035579,1.389921,1.784021,1.785481,1.898715,2.075905,2.869270,2.259898,1.675729,2.075888,2.869268,0.000000,1.389921,NaN,32.000000,7.000000,1.000000,0.971080,1.000000,0.000000,9.000000,3.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.637093,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.678052,1.000000,0.000000,8.000000,2.000000,0.999993,1.000000,0.000000,7.000000,0.000000,0.999982,1.000000,0.000000,8.000000,4.000000,0.807034,1.000000,0.000000,9.000000,5.000000,0.999692,1.000000,0.000000,8.000000,2.000000,0.999985,1.000000,0.000000,7.000000,0.000000,0.999981,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T16:07:15Z
123893,11,3.035579,1.389921,1.784021,1.785481,1.898715,2.075905,2.869270,2.259898,1.675729,2.075888,2.869268,1.638884,1.389921,NaN,32.000000,7.000000,1.000000,0.971080,1.000000,0.000000,9.000000,3.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.637093,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.678052,1.000000,0.000000,8.000000,2.000000,0.999993,1.000000,0.000000,7.000000,0.000000,0.999982,1.000000,0.000000,8.000000,4.000000,0.807034,1.000000,0.000000,9.000000,5.000000,0.999692,1.000000,0.000000,8.000000,2.000000,0.999985,1.000000,0.000000,7.000000,0.000000,0.999981,1.000000,0.000000,8.000000,0.000000,1.000000,1.000000,0.000000,2023-03-25T16:07:16Z
233824,0,3.046026,1.389921,1.784021,1.785481,1.898715,2.075905,2.869270,2.259898,1.675729,2.075888,2.869268,1.638884,1.389921,0.943047,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,9.000000,3.000000,1.000000,1.000000,1.389921,8.000000,4.000000,0.637093,1.000000,2.800251,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.678052,1.000000,2.800251,8.000000,2.000000,0.999993,1.000000,2.075919,7.000000,0.000000,0.999982,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,9.000000,5.000000,0.999692,1.000000,1.676245,8.000000,2.000000,0.999985,1.000000,2.075919,7.000000,0.000000,0.999981,1.000000,2.869323,8.000000,0.000000,1.000000,1.000000,1.638884,2023-03-25T16:09:05Z
234838,1,3.046026,2.866432,1.784021,1.785481,1.898715,2.075905,2.869270,2.259898,1.675729,2.075888,2.869268,1.638884,1.638884,0.950932,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.389921,8.000000,4.000000,0.637093,1.000000,2.800251,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,4.000000,0.678052,1.000000,2.800251,8.000000,2.000000,0.999993,1.000000,2.075919,7.000000,0.000000,0.999982,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,9.000000,5.000000,0.999692,1.000000,1.676245,8.000000,2.000000,0.999985,1.000000,2.075919,7.000000,0.000000,0.999981,1.000000,2.869323,8.000000,0.000000,1.000000,1.000000,1.638884,2023-03-25T16:09:07Z
236844,3,3.046026,2.866432,1.784021,2.941178,1.898715,2.075905,2.869270,2.259898,1.675729,2.075888,2.869268,1.638884,1.638884,0.952209,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.389921,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.785481,8.000000,4.000000,0.678052,1.000000,2.800251,8.000000,2.000000,0.999993,1.000000,2.075919,7.000000,0.000000,0.999982,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,9.000000,5.000000,0.999692,1.000000,1.676245,8.000000,2.000000,0.999985,1.000000,2.075919,7.000000,0.000000,0.999981,1.000000,2.869323,8.000000,0.000000,1.000000,1.000000,1.638884,2023-03-25T16:09:09Z
238866,5,3.046026,2.866432,1.784021,2.941178,1.898715,2.909051,2.869270,2.259898,1.675729,2.075888,2.869268,1.638884,1.638884,0.952090,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.389921,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.785481,8.000000,4.000000,0.678052,1.000000,2.800251,7.000000,1.000000,0.930604,1.000000,2.075919,7.000000,0.000000,0.999982,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,9.000000,5.000000,0.999692,1.000000,1.676245,8.000000,2.000000,0.999985,1.000000,2.075919,7.000000,0.000000,0.999981,1.000000,2.869323,8.000000,0.000000,1.000000,1.000000,1.638884,2023-03-25T16:09:11Z
239873,6,3.046026,2.866432,1.784021,2.941178,1.898715,2.909051,2.866609,2.259898,1.675729,2.075888,2.869268,1.638884,1.638884,0.952114,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.389921,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.785481,8.000000,4.000000,0.678052,1.000000,2.800251,7.000000,1.000000,0.930604,1.000000,2.075919,7.000000,0.000000,0.999054,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,9.000000,5.000000,0.999692,1.000000,1.676245,8.000000,2.000000,0.999985,1.000000,2.075919,7.000000,0.000000,0.999981,1.000000,2.869323,8.000000,0.000000,1.000000,1.000000,1.638884,2023-03-25T16:09:12Z
242898,9,3.046026,2.866432,1.784021,2.941178,1.898715,2.909051,2.866609,2.259898,1.675729,2.328107,2.869268,1.638884,1.638884,0.954276,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.389921,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.785481,8.000000,4.000000,0.678052,1.000000,2.800251,7.000000,1.000000,0.930604,1.000000,2.075919,7.000000,0.000000,0.999054,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,9.000000,5.000000,0.999692,1.000000,1.676245,8.000000,3.000000,0.901672,1.000000,2.075919,7.000000,0.000000,0.999981,1.000000,2.869323,8.000000,0.000000,1.000000,1.000000,1.638884,2023-03-25T16:09:15Z
243911,10,3.046026,2.866432,1.784021,2.941178,1.898715,2.909051,2.866609,2.259898,1.675729,2.328107,2.867662,1.638884,1.638884,0.954289,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.389921,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.785481,8.000000,4.000000,0.678052,1.000000,2.800251,7.000000,1.000000,0.930604,1.000000,2.075919,7.000000,0.000000,0.999054,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,9.000000,5.000000,0.999692,1.000000,1.676245,8.000000,3.000000,0.901672,1.000000,2.075919,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,0.000000,1.000000,1.000000,1.638884,2023-03-25T16:09:16Z
244916,11,3.046026,2.866432,1.784021,2.941178,1.898715,2.909051,2.866609,2.259898,1.675729,2.328107,2.867662,2.052249,1.675729,0.961742,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.389921,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.785481,8.000000,4.000000,0.678052,1.000000,2.800251,7.000000,1.000000,0.930604,1.000000,2.075919,7.000000,0.000000,0.999054,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,9.000000,5.000000,0.999692,1.000000,1.676245,8.000000,3.000000,0.901672,1.000000,2.075919,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.638884,2023-03-25T16:09:17Z
253989,8,3.046026,2.866432,1.784021,2.941178,1.898715,2.909051,2.866609,2.259898,2.338333,2.328107,2.867662,2.052249,1.784021,0.971172,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.458274,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.857910,8.000000,4.000000,0.678052,1.000000,2.800251,7.000000,1.000000,0.930604,1.000000,2.141310,7.000000,0.000000,0.999054,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,8.000000,3.000000,0.905632,0.952381,1.676245,8.000000,3.000000,0.901672,1.000000,2.075919,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.638884,2023-03-25T16:09:26Z
262063,4,3.046026,2.866432,1.784021,2.941178,1.884490,2.909051,2.866609,2.259898,2.338333,2.328107,2.867662,2.052249,1.784021,0.970925,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.520589,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.922914,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.930604,1.000000,2.141310,7.000000,0.000000,0.999054,1.000000,2.869323,8.000000,4.000000,0.807034,1.000000,2.800251,8.000000,3.000000,0.905632,0.952381,1.676245,8.000000,3.000000,0.901672,1.000000,2.113579,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.670862,2023-03-25T16:09:34Z
277174,7,3.046026,2.866432,1.784021,2.941178,1.884490,2.909051,2.866609,1.600330,2.338333,2.328107,2.867662,2.052249,1.600330,0.960250,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.577633,8.000000,4.000000,0.637093,1.000000,2.800251,7.000000,1.000000,0.940881,1.000000,1.981578,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.930604,1.000000,2.250365,7.000000,0.000000,0.999054,1.000000,2.869323,9.000000,6.000000,0.897428,0.869565,2.800251,8.000000,3.000000,0.905632,0.952381,1.731462,8.000000,3.000000,0.901672,1.000000,2.146023,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.698479,2023-03-25T16:09:49Z
296352,2,3.046026,2.866432,1.664169,2.941178,1.884490,2.909051,2.866609,1.600330,2.338333,2.328107,2.867662,2.052249,1.600330,0.957706,32.000000,7.000000,1.000000,0.974422,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.678374,9.000000,5.000000,0.992795,0.800000,2.800251,7.000000,1.000000,0.940881,1.000000,2.034786,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.930604,1.000000,2.296309,7.000000,0.000000,0.999054,1.000000,2.869323,9.000000,6.000000,0.897428,0.869565,2.662223,8.000000,3.000000,0.905632,0.952381,1.823894,8.000000,3.000000,0.901672,1.000000,2.199067,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.743772,2023-03-25T16:10:08Z
354917,0,2.967326,2.866432,1.664169,2.941178,1.884490,2.909051,2.866609,1.600330,2.338333,2.328107,2.867662,2.052249,1.600330,0.958626,32.000000,7.000000,1.000000,0.949246,1.000000,3.125982,7.000000,0.000000,0.998992,1.000000,1.839075,9.000000,5.000000,0.992795,0.800000,2.350021,7.000000,1.000000,0.940881,1.000000,2.205902,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.930604,1.000000,2.468739,7.000000,0.000000,0.999054,1.000000,2.869323,9.000000,6.000000,0.897428,0.869565,2.306881,8.000000,3.000000,0.905632,0.952381,1.985856,8.000000,3.000000,0.901672,1.000000,2.274011,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.820422,2023-03-25T16:11:07Z
355928,1,2.967326,2.863346,1.664169,2.941178,1.884490,2.909051,2.866609,1.600330,2.338333,2.328107,2.867662,2.052249,1.600330,0.958651,32.000000,7.000000,1.000000,0.949246,1.000000,3.125982,7.000000,0.000000,0.997917,1.000000,1.872695,9.000000,5.000000,0.992795,0.800000,2.350021,7.000000,1.000000,0.940881,1.000000,2.205902,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.930604,1.000000,2.468739,7.000000,0.000000,0.999054,1.000000,2.869323,9.000000,6.000000,0.897428,0.869565,2.306881,8.000000,3.000000,0.905632,0.952381,1.985856,8.000000,3.000000,0.901672,1.000000,2.274011,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.820422,2023-03-25T16:11:08Z
359969,5,2.967326,2.863346,1.664169,2.941178,1.884490,2.873536,2.866609,1.600330,2.338333,2.328107,2.867662,2.052249,1.600330,0.958969,32.000000,7.000000,1.000000,0.949246,1.000000,3.125982,7.000000,0.000000,0.997917,1.000000,1.872695,9.000000,5.000000,0.992795,0.800000,2.288691,7.000000,1.000000,0.940881,1.000000,2.205902,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.919242,1.000000,2.494967,7.000000,0.000000,0.999054,1.000000,2.869323,9.000000,6.000000,0.897428,0.869565,2.306881,8.000000,3.000000,0.905632,0.952381,1.985856,8.000000,3.000000,0.901672,1.000000,2.274011,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.820422,2023-03-25T16:11:12Z
360983,6,2.967326,2.863346,1.664169,2.941178,1.884490,2.873536,2.996229,1.600330,2.338333,2.328107,2.867662,2.052249,1.600330,0.957697,32.000000,7.000000,1.000000,0.949246,1.000000,3.125982,7.000000,0.000000,0.997917,1.000000,1.872695,9.000000,5.000000,0.992795,0.800000,2.288691,7.000000,1.000000,0.940881,1.000000,2.205902,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.919242,1.000000,2.494967,7.000000,1.000000,0.958492,1.000000,2.869323,9.000000,6.000000,0.897428,0.869565,2.306881,8.000000,3.000000,0.905632,0.952381,1.985856,8.000000,3.000000,0.901672,1.000000,2.274011,7.000000,0.000000,0.999421,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.820422,2023-03-25T16:11:13Z
365044,10,2.967326,2.863346,1.664169,2.941178,1.884490,2.873536,2.996229,1.600330,2.338333,2.328107,2.863577,2.052249,1.600330,0.957729,32.000000,7.000000,1.000000,0.949246,1.000000,3.125982,7.000000,0.000000,0.997917,1.000000,1.872695,9.000000,5.000000,0.992795,0.800000,2.288691,7.000000,1.000000,0.940881,1.000000,2.205902,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.919242,1.000000,2.494967,7.000000,1.000000,0.958492,1.000000,2.869323,9.000000,6.000000,0.897428,0.869565,2.267710,8.000000,3.000000,0.905632,0.952381,2.010284,8.000000,3.000000,0.901672,1.000000,2.288377,7.000000,0.000000,0.997997,1.000000,2.869323,8.000000,2.000000,0.988598,1.000000,1.820422,2023-03-25T16:11:17Z
366027,11,2.967326,2.863346,1.664169,2.941178,1.884490,2.873536,2.996229,1.600330,2.338333,2.328107,2.863577,2.069231,1.600330,0.957944,32.000000,7.000000,1.000000,0.949246,1.000000,3.125982,7.000000,0.000000,0.997917,1.000000,1.872695,9.000000,5.000000,0.992795,0.800000,2.288691,7.000000,1.000000,0.940881,1.000000,2.205902,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.919242,1.000000,2.494967,7.000000,1.000000,0.958492,1.000000,2.869323,9.000000,6.000000,0.897428,0.869565,2.267710,8.000000,3.000000,0.905632,0.952381,2.010284,8.000000,3.000000,0.901672,1.000000,2.288377,7.000000,0.000000,0.997997,1.000000,2.869323,8.000000,2.000000,0.996778,1.000000,1.831694,2023-03-25T16:11:18Z
375082,8,2.967326,2.863346,1.664169,2.941178,1.884490,2.873536,2.996229,1.600330,2.432603,2.328107,2.863577,2.069231,1.600330,0.958363,32.000000,7.000000,1.000000,0.949246,1.000000,3.125982,7.000000,0.000000,0.997917,1.000000,1.904190,9.000000,5.000000,0.992795,0.800000,2.237594,7.000000,1.000000,0.940881,1.000000,2.240612,8.000000,4.000000,0.672972,0.909091,2.800251,7.000000,1.000000,0.919242,1.000000,2.519183,7.000000,1.000000,0.958492,1.000000,2.880585,9.000000,6.000000,0.897428,0.869565,2.233992,8.000000,3.000000,0.942143,0.967742,2.032789,8.000000,3.000000,0.901672,1.000000,2.288377,7.000000,0.000000,0.997997,1.000000,2.869323,8.000000,2.000000,0.996778,1.000000,1.831694,2023-03-25T16:11:27Z
