TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
75035,10,2.224645,1.543305,3.369315,3.369315,3.369256,3.007661,2.575872,1.465613,3.477400,3.041576,1.252634,0.000000,1.252634,NaN,32.000000,9.000000,6.000000,0.967141,1.000000,0.000000,10.000000,7.000000,0.999999,1.000000,0.000000,7.000000,0.000000,0.999997,1.000000,0.000000,7.000000,0.000000,0.999997,1.000000,0.000000,7.000000,0.000000,0.999977,1.000000,0.000000,8.000000,3.000000,0.971213,1.000000,0.000000,8.000000,2.000000,0.999977,1.000000,0.000000,10.000000,6.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.952469,1.000000,0.000000,8.000000,3.000000,0.984348,1.000000,0.000000,10.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-04-03T21:10:49Z
76047,11,2.224645,1.543305,3.369315,3.369315,3.369256,3.007661,2.575872,1.465613,3.477400,3.041576,1.252634,1.617497,1.252634,NaN,32.000000,9.000000,6.000000,0.967141,1.000000,0.000000,10.000000,7.000000,0.999999,1.000000,0.000000,7.000000,0.000000,0.999997,1.000000,0.000000,7.000000,0.000000,0.999997,1.000000,0.000000,7.000000,0.000000,0.999977,1.000000,0.000000,8.000000,3.000000,0.971213,1.000000,0.000000,8.000000,2.000000,0.999977,1.000000,0.000000,10.000000,6.000000,1.000000,1.000000,0.000000,7.000000,1.000000,0.952469,1.000000,0.000000,8.000000,3.000000,0.984348,1.000000,0.000000,10.000000,3.000000,1.000000,1.000000,0.000000,9.000000,2.000000,1.000000,1.000000,0.000000,2023-04-03T21:10:50Z
140547,0,2.574737,1.543305,3.369315,3.369315,3.369256,3.007661,2.575872,1.465613,3.477400,3.041576,1.252634,1.617497,1.252634,0.906649,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,10.000000,7.000000,0.999999,1.000000,1.043306,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999977,1.000000,2.869323,8.000000,3.000000,0.971213,1.000000,2.581989,8.000000,2.000000,0.999977,1.000000,2.075919,10.000000,6.000000,1.000000,1.000000,0.965613,7.000000,1.000000,0.952469,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:11:55Z
141551,1,2.574737,2.007014,3.369315,3.369315,3.369256,3.007661,2.575872,1.465613,3.477400,3.041576,1.252634,1.617497,1.252634,0.916813,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999977,1.000000,2.869323,8.000000,3.000000,0.971213,1.000000,2.581989,8.000000,2.000000,0.999977,1.000000,2.075919,10.000000,6.000000,1.000000,1.000000,0.965613,7.000000,1.000000,0.952469,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:11:56Z
142555,2,2.574737,2.007014,3.368040,3.369315,3.369256,3.007661,2.575872,1.465613,3.477400,3.041576,1.252634,1.617497,1.252634,0.916828,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,0.000000,0.999997,1.000000,2.869323,7.000000,0.000000,0.999977,1.000000,2.869323,8.000000,3.000000,0.971213,1.000000,2.581989,8.000000,2.000000,0.999977,1.000000,2.075919,10.000000,6.000000,1.000000,1.000000,0.965613,7.000000,1.000000,0.952469,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:11:57Z
143570,3,2.574737,2.007014,3.368040,3.535563,3.369256,3.007661,2.575872,1.465613,3.477400,3.041576,1.252634,1.617497,1.252634,0.914724,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,0.000000,0.999977,1.000000,2.869323,8.000000,3.000000,0.971213,1.000000,2.581989,8.000000,2.000000,0.999977,1.000000,2.075919,10.000000,6.000000,1.000000,1.000000,0.965613,7.000000,1.000000,0.952469,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:11:58Z
144573,4,2.574737,2.007014,3.368040,3.535563,3.524657,3.007661,2.575872,1.465613,3.477400,3.041576,1.252634,1.617497,1.252634,0.912869,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,1.000000,0.967586,1.000000,2.869323,8.000000,3.000000,0.971213,1.000000,2.581989,8.000000,2.000000,0.999977,1.000000,2.075919,10.000000,6.000000,1.000000,1.000000,0.965613,7.000000,1.000000,0.952469,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:11:59Z
145578,5,2.574737,2.007014,3.368040,3.535563,3.524657,2.942641,2.575872,1.465613,3.477400,3.041576,1.252634,1.617497,1.252634,0.913011,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,1.000000,0.967586,1.000000,2.869323,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,2.000000,0.999977,1.000000,2.075919,10.000000,6.000000,1.000000,1.000000,0.965613,7.000000,1.000000,0.952469,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:12:00Z
146584,6,2.574737,2.007014,3.368040,3.535563,3.524657,2.942641,2.980145,1.465613,3.477400,3.041576,1.252634,1.617497,1.252634,0.913851,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,1.000000,0.967586,1.000000,2.869323,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.075919,10.000000,6.000000,1.000000,1.000000,0.965613,7.000000,1.000000,0.952469,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:12:01Z
147598,7,2.574737,2.007014,3.368040,3.535563,3.524657,2.942641,2.980145,3.442340,3.477400,3.041576,1.252634,1.617497,1.252634,0.932824,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,1.000000,0.967586,1.000000,2.869323,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.075919,7.000000,1.000000,0.941253,1.000000,0.965613,7.000000,1.000000,0.952469,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:12:02Z
148603,8,2.574737,2.007014,3.368040,3.535563,3.524657,2.942641,2.980145,3.442340,3.538592,3.041576,1.252634,1.617497,1.252634,0.932278,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,1.000000,0.967586,1.000000,2.869323,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.075919,7.000000,1.000000,0.941253,1.000000,0.965613,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.984348,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:12:03Z
149609,9,2.574737,2.007014,3.368040,3.535563,3.524657,2.942641,2.980145,3.442340,3.538592,3.008535,1.252634,1.617497,1.252634,0.932280,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,1.000000,0.967586,1.000000,2.869323,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.075919,7.000000,1.000000,0.941253,1.000000,0.965613,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,10.000000,3.000000,1.000000,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:12:04Z
150621,10,2.574737,2.007014,3.368040,3.535563,3.524657,2.942641,2.980145,3.442340,3.538592,3.008535,2.138882,1.617497,1.617497,0.953737,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,1.000000,0.967586,1.000000,2.869323,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.075919,7.000000,1.000000,0.941253,1.000000,0.965613,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.752634,9.000000,2.000000,1.000000,1.000000,1.117497,2023-04-03T21:12:05Z
151624,11,2.574737,2.007014,3.368040,3.535563,3.524657,2.942641,2.980145,3.442340,3.538592,3.008535,2.138882,3.577104,2.007014,0.970548,32.000000,8.000000,2.000000,0.999431,1.000000,1.783240,9.000000,4.000000,0.999734,1.000000,1.043306,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.869323,7.000000,1.000000,0.967586,1.000000,2.869323,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.075919,7.000000,1.000000,0.941253,1.000000,0.965613,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.752634,7.000000,1.000000,0.984364,1.000000,1.117497,2023-04-03T21:12:06Z
216055,0,2.573216,2.007014,3.368040,3.535563,3.524657,2.942641,2.980145,3.442340,3.538592,3.008535,2.138882,3.577104,2.007014,0.970534,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999734,1.000000,1.208702,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.977993,7.000000,1.000000,0.967586,1.000000,2.977993,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.274011,7.000000,1.000000,0.941253,1.000000,1.303408,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:10Z
217057,1,2.573216,2.007377,3.368040,3.535563,3.524657,2.942641,2.980145,3.442340,3.538592,3.008535,2.138882,3.577104,2.007377,0.970541,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999975,1.000000,1.233138,7.000000,0.000000,0.999553,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.977993,7.000000,1.000000,0.967586,1.000000,2.977993,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.274011,7.000000,1.000000,0.941253,1.000000,1.303408,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:11Z
218066,2,2.573216,2.007377,3.362127,3.535563,3.524657,2.942641,2.980145,3.442340,3.538592,3.008535,2.138882,3.577104,2.007377,0.970562,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999975,1.000000,1.233138,7.000000,0.000000,0.997492,1.000000,2.869323,7.000000,1.000000,0.971075,1.000000,2.977993,7.000000,1.000000,0.967586,1.000000,2.977993,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.274011,7.000000,1.000000,0.941253,1.000000,1.303408,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:12Z
219073,3,2.573216,2.007377,3.362127,3.477505,3.524657,2.942641,2.980145,3.442340,3.538592,3.008535,2.138882,3.577104,2.007377,0.970920,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999975,1.000000,1.233138,7.000000,0.000000,0.997492,1.000000,2.869323,7.000000,1.000000,0.952502,1.000000,2.992159,7.000000,1.000000,0.967586,1.000000,2.977993,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.274011,7.000000,1.000000,0.941253,1.000000,1.303408,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:13Z
220075,4,2.573216,2.007377,3.362127,3.477505,3.435064,2.942641,2.980145,3.442340,3.538592,3.008535,2.138882,3.577104,2.007377,0.971445,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999975,1.000000,1.233138,7.000000,0.000000,0.997492,1.000000,2.869323,7.000000,1.000000,0.952502,1.000000,2.992159,7.000000,1.000000,0.938925,1.000000,2.992159,8.000000,3.000000,0.946031,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.274011,7.000000,1.000000,0.941253,1.000000,1.303408,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:14Z
221083,5,2.573216,2.007377,3.362127,3.477505,3.435064,3.474296,2.980145,3.442340,3.538592,3.008535,2.138882,3.577104,2.007377,0.970953,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999975,1.000000,1.233138,7.000000,0.000000,0.997492,1.000000,2.869323,7.000000,1.000000,0.952502,1.000000,2.992159,7.000000,1.000000,0.938925,1.000000,2.992159,7.000000,1.000000,0.951476,1.000000,2.581989,8.000000,3.000000,0.960556,1.000000,2.274011,7.000000,1.000000,0.941253,1.000000,1.303408,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:15Z
222095,6,2.573216,2.007377,3.362127,3.477505,3.435064,3.474296,3.432876,3.442340,3.538592,3.008535,2.138882,3.577104,2.007377,0.970878,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999975,1.000000,1.233138,7.000000,0.000000,0.997492,1.000000,2.869323,7.000000,1.000000,0.952502,1.000000,2.992159,7.000000,1.000000,0.938925,1.000000,2.992159,7.000000,1.000000,0.951476,1.000000,2.581989,7.000000,1.000000,0.938225,1.000000,2.301463,7.000000,1.000000,0.941253,1.000000,1.303408,7.000000,1.000000,0.972044,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:16Z
224109,8,2.573216,2.007377,3.362127,3.477505,3.435064,3.474296,3.432876,3.442340,3.407075,3.008535,2.138882,3.577104,2.007377,0.971439,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999975,1.000000,1.233138,7.000000,0.000000,0.997492,1.000000,2.869323,7.000000,1.000000,0.952502,1.000000,2.992159,7.000000,1.000000,0.938925,1.000000,2.992159,7.000000,1.000000,0.951476,1.000000,2.581989,7.000000,1.000000,0.938225,1.000000,2.301463,7.000000,1.000000,0.941253,1.000000,1.393695,7.000000,1.000000,0.929972,1.000000,3.125982,8.000000,3.000000,0.971551,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:18Z
225113,9,2.573216,2.007377,3.362127,3.477505,3.435064,3.474296,3.432876,3.442340,3.407075,2.993025,2.138882,3.577104,2.007377,0.971388,32.000000,8.000000,2.000000,0.998698,1.000000,1.918481,9.000000,4.000000,0.999975,1.000000,1.233138,7.000000,0.000000,0.997492,1.000000,2.869323,7.000000,1.000000,0.952502,1.000000,2.992159,7.000000,1.000000,0.938925,1.000000,2.992159,7.000000,1.000000,0.951476,1.000000,2.581989,7.000000,1.000000,0.938225,1.000000,2.301463,7.000000,1.000000,0.941253,1.000000,1.393695,7.000000,1.000000,0.929972,1.000000,3.125982,8.000000,3.000000,0.965544,1.000000,2.581989,8.000000,0.000000,0.999999,1.000000,0.990750,7.000000,1.000000,0.984364,1.000000,1.564161,2023-04-03T21:13:19Z
