TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
75597,10,3.419398,1.713263,2.575899,2.408733,2.138884,3.369221,2.285481,2.575466,3.049801,1.020457,2.575911,0.000000,1.020457,NaN,32.000000,7.000000,1.000000,0.933914,1.000000,0.000000,9.000000,7.000000,0.629704,1.000000,0.000000,8.000000,2.000000,0.999990,1.000000,0.000000,8.000000,4.000000,0.681629,1.000000,0.000000,8.000000,0.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.999964,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999782,1.000000,0.000000,8.000000,3.000000,0.987534,1.000000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999996,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-31T18:10:54Z
76606,11,3.419398,1.713263,2.575899,2.408733,2.138884,3.369221,2.285481,2.575466,3.049801,1.020457,2.575911,2.436313,1.020457,NaN,32.000000,7.000000,1.000000,0.933914,1.000000,0.000000,9.000000,7.000000,0.629704,1.000000,0.000000,8.000000,2.000000,0.999990,1.000000,0.000000,8.000000,4.000000,0.681629,1.000000,0.000000,8.000000,0.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.999964,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999782,1.000000,0.000000,8.000000,3.000000,0.987534,1.000000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999996,1.000000,0.000000,8.000000,4.000000,0.691478,1.000000,0.000000,2023-03-31T18:10:55Z
141093,0,3.571616,1.713263,2.575899,2.408733,2.138884,3.369221,2.285481,2.575466,3.049801,1.020457,2.575911,2.436313,1.020457,0.933857,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,2.000000,0.999990,1.000000,2.075919,8.000000,4.000000,0.681629,1.000000,2.800251,8.000000,0.000000,1.000000,1.000000,1.638884,7.000000,0.000000,0.999964,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,2.000000,0.999782,1.000000,2.075919,8.000000,3.000000,0.987534,1.000000,2.581989,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:11:59Z
143107,2,3.571616,1.713263,2.517147,2.408733,2.138884,3.369221,2.285481,2.575466,3.049801,1.020457,2.575911,2.436313,1.020457,0.933713,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.681629,1.000000,2.800251,8.000000,0.000000,1.000000,1.000000,1.638884,7.000000,0.000000,0.999964,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,2.000000,0.999782,1.000000,2.075919,8.000000,3.000000,0.987534,1.000000,2.581989,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:01Z
144116,3,3.571616,1.713263,2.517147,2.668536,2.138884,3.369221,2.285481,2.575466,3.049801,1.020457,2.575911,2.436313,1.020457,0.934444,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,8.000000,0.000000,1.000000,1.000000,1.638884,7.000000,0.000000,0.999964,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,2.000000,0.999782,1.000000,2.075919,8.000000,3.000000,0.987534,1.000000,2.581989,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:02Z
145128,4,3.571616,1.713263,2.517147,2.668536,3.570620,3.369221,2.285481,2.575466,3.049801,1.020457,2.575911,2.436313,1.020457,0.930721,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.638884,7.000000,0.000000,0.999964,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,2.000000,0.999782,1.000000,2.075919,8.000000,3.000000,0.987534,1.000000,2.581989,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:03Z
146137,5,3.571616,1.713263,2.517147,2.668536,3.570620,3.449933,2.285481,2.575466,3.049801,1.020457,2.575911,2.436313,1.020457,0.929706,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.638884,7.000000,1.000000,0.943682,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,2.000000,0.999782,1.000000,2.075919,8.000000,3.000000,0.987534,1.000000,2.581989,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:05Z
147146,6,3.571616,1.713263,2.517147,2.668536,3.570620,3.449933,2.864930,2.575466,3.049801,1.020457,2.575911,2.436313,1.020457,0.932864,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.638884,7.000000,1.000000,0.943682,1.000000,2.869323,8.000000,3.000000,0.915933,1.000000,1.785481,8.000000,2.000000,0.999782,1.000000,2.075919,8.000000,3.000000,0.987534,1.000000,2.581989,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:06Z
148148,7,3.571616,1.713263,2.517147,2.668536,3.570620,3.449933,2.864930,2.284697,3.049801,1.020457,2.575911,2.436313,1.020457,0.930356,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.638884,7.000000,1.000000,0.943682,1.000000,2.869323,8.000000,3.000000,0.915933,1.000000,1.785481,8.000000,1.000000,0.999561,1.000000,2.075919,8.000000,3.000000,0.987534,1.000000,2.581989,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:07Z
149153,8,3.571616,1.713263,2.517147,2.668536,3.570620,3.449933,2.864930,2.284697,3.580777,1.020457,2.575911,2.436313,1.020457,0.925609,32.000000,7.000000,1.000000,0.982608,1.000000,3.125982,9.000000,7.000000,0.629704,1.000000,1.926719,8.000000,4.000000,0.720345,1.000000,2.075919,8.000000,4.000000,0.774408,1.000000,2.800251,7.000000,1.000000,0.982289,1.000000,1.638884,7.000000,1.000000,0.943682,1.000000,2.869323,8.000000,3.000000,0.915933,1.000000,1.785481,8.000000,1.000000,0.999561,1.000000,2.075919,7.000000,1.000000,0.985539,1.000000,2.581989,10.000000,1.000000,1.000000,1.000000,0.520457,8.000000,2.000000,0.999996,1.000000,2.075919,8.000000,4.000000,0.691478,1.000000,2.800251,2023-03-31T18:12:08Z
