TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
98338,3,2.86275,2.863019,2.942791,2.924745,2.544094,1.675288,2.911844,1.556963,0,0,0,0,1.556963,0.95592,32,7,0,0.997709,1,3.125982,7,0,0.997803,1,2.869323,7,1,0.941397,1,3.125982,7,1,0.935624,1,3.125982,8,3,0.985323,1,2.581989,9,5,0.999429,1,1.676245,7,1,0.931497,1,3.125982,8,4,0.556008,1,2.800251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:26:15Z
99326,4,2.86275,2.863019,2.942791,2.924745,2.522771,1.675288,2.911844,1.556963,0,0,0,0,1.556963,0.955831,32,7,0,0.997709,1,3.125982,7,0,0.997803,1,2.869323,7,1,0.941397,1,3.125982,7,1,0.935624,1,3.125982,8,3,0.977065,1,2.581989,9,5,0.999429,1,1.676245,7,1,0.931497,1,3.125982,8,4,0.556008,1,2.800251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:26:16Z
100330,5,2.86275,2.863019,2.942791,2.924745,2.522771,1.664888,2.911844,1.556963,0,0,0,0,1.556963,0.955469,32,7,0,0.997709,1,3.125982,7,0,0.997803,1,2.869323,7,1,0.941397,1,3.125982,7,1,0.935624,1,3.125982,8,3,0.977065,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.931497,1,3.125982,8,4,0.556008,1,2.800251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:26:17Z
107399,2,2.86275,2.863019,2.891396,2.924745,2.522771,1.664888,2.911844,1.556963,0,0,0,0,1.556963,0.955968,32,7,0,0.997709,1,3.080064,7,0,0.997803,1,2.869323,7,1,0.924956,0.909091,3.125982,7,1,0.935624,1,3.125982,8,3,0.977065,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.931497,1,3.125982,8,4,0.556008,1,2.800251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:26:24Z
111426,6,2.86275,2.863019,2.891396,2.924745,2.522771,1.664888,2.89229,1.556963,0,0,0,0,1.556963,0.956152,32,7,0,0.997709,1,3.080064,7,0,0.997803,1,2.869323,7,1,0.924956,0.909091,3.125982,7,1,0.935624,1,3.125982,8,3,0.977065,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.925242,0.909091,3.125982,8,4,0.556008,1,2.800251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:26:28Z
122455,7,2.86275,2.863019,2.891396,2.924745,2.522771,1.664888,2.89229,2.938806,0,0,0,0,1.664888,0.97751,32,7,0,0.997709,1,3.048083,7,0,0.997803,1,2.869323,7,1,0.924956,0.909091,3.125982,7,1,0.935624,1,3.125982,8,3,0.977065,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.925242,0.909091,3.125982,7,1,0.940122,0.833333,2.800251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:26:39Z
145635,0,2.860639,2.863019,2.891396,2.924745,2.522771,1.664888,2.89229,2.938806,0,0,0,0,1.664888,0.977518,32,7,0,0.996973,1,2.992159,7,0,0.997803,1,2.869323,7,1,0.924956,0.909091,3.125982,7,1,0.935624,1,3.125982,8,3,0.977065,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.925242,0.909091,3.125982,7,1,0.940122,0.833333,2.886178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:02Z
146647,1,2.860639,2.86341,2.891396,2.924745,2.522771,1.664888,2.89229,2.938806,0,0,0,0,1.664888,0.977516,32,7,0,0.996973,1,2.992159,7,0,0.997939,1,2.869323,7,1,0.924956,0.909091,3.125982,7,1,0.935624,1,3.125982,8,3,0.977065,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.925242,0.909091,3.125982,7,1,0.940122,0.833333,2.886178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:03Z
148656,3,2.860639,2.86341,2.891396,2.986182,2.522771,1.664888,2.89229,2.938806,0,0,0,0,1.664888,0.977125,32,7,0,0.996973,1,2.992159,7,0,0.997939,1,2.869323,7,1,0.924956,0.909091,3.125982,7,1,0.955278,1,3.125982,8,3,0.977065,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.925242,0.909091,3.125982,7,1,0.940122,0.833333,2.886178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:05Z
149669,4,2.860639,2.86341,2.891396,2.986182,2.520569,1.664888,2.89229,2.938806,0,0,0,0,1.664888,0.977108,32,7,0,0.996973,1,2.992159,7,0,0.997939,1,2.869323,7,1,0.924956,0.909091,3.125982,7,1,0.955278,1,3.125982,8,3,0.976212,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.925242,0.909091,3.125982,7,1,0.940122,0.833333,2.886178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:06Z
157710,2,2.860639,2.86341,2.924428,2.986182,2.520569,1.664888,2.89229,2.938806,0,0,0,0,1.664888,0.976957,32,7,0,0.996973,1,2.980559,7,0,0.997939,1,2.869323,7,1,0.935523,0.9375,3.125982,7,1,0.955278,1,3.125982,8,3,0.976212,1,2.581989,9,5,0.993224,1,1.676245,7,1,0.925242,0.909091,3.125982,7,1,0.940122,0.833333,2.914122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:14Z
160725,5,2.860639,2.86341,2.924428,2.986182,2.520569,1.66631,2.89229,2.938806,0,0,0,0,1.66631,0.977008,32,7,0,0.996973,1,2.980559,7,0,0.997939,1,2.869323,7,1,0.935523,0.9375,3.125982,7,1,0.955278,1,3.125982,8,3,0.976212,1,2.581989,9,5,0.994073,0.9375,1.676245,7,1,0.925242,0.909091,3.125982,7,1,0.940122,0.833333,2.914122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:17Z
161726,6,2.860639,2.86341,2.924428,2.986182,2.520569,1.66631,2.96488,2.938806,0,0,0,0,1.66631,0.976647,32,7,0,0.996973,1,2.980559,7,0,0.997939,1,2.869323,7,1,0.935523,0.9375,3.125982,7,1,0.955278,1,3.125982,8,3,0.976212,1,2.581989,9,5,0.994073,0.9375,1.676245,7,1,0.948464,0.9375,3.125982,7,1,0.940122,0.833333,2.914122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:18Z
172790,7,2.860639,2.86341,2.924428,2.986182,2.520569,1.66631,2.96488,2.823446,0,0,0,0,1.66631,0.977054,32,7,0,0.996973,1,2.970961,7,0,0.997939,1,2.869323,7,1,0.935523,0.9375,3.125982,7,1,0.955278,1,3.125982,8,3,0.976212,1,2.581989,9,5,0.994073,0.9375,1.676245,7,1,0.948464,0.9375,3.125982,7,1,0.903219,0.882353,2.954165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:29Z
196942,1,2.860639,2.855505,2.924428,2.986182,2.520569,1.66631,2.96488,2.823446,0,0,0,0,1.66631,0.977079,32,7,0,0.996973,1,2.956003,7,0,0.995184,1,2.869323,7,1,0.935523,0.9375,3.125982,7,1,0.955278,1,3.125982,8,3,0.976212,1,2.581989,9,5,0.994073,0.9375,1.676245,7,1,0.948464,0.9375,3.125982,7,1,0.903219,0.882353,2.981477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:54Z
199962,4,2.860639,2.855505,2.924428,2.986182,2.857799,1.66631,2.96488,2.823446,0,0,0,0,1.66631,0.978107,32,7,0,0.996973,1,2.956003,7,0,0.995184,1,2.869323,7,1,0.935523,0.9375,3.125982,7,1,0.955278,1,3.125982,7,0,0.995984,1,2.581989,9,5,0.994073,0.9375,1.676245,7,1,0.948464,0.9375,3.125982,7,1,0.903219,0.882353,2.981477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:27:57Z
206004,0,2.856395,2.855505,2.924428,2.986182,2.857799,1.66631,2.96488,2.823446,0,0,0,0,1.66631,0.978115,32,7,0,0.995494,0.952381,2.950061,7,0,0.995184,1,2.869323,7,1,0.935523,0.9375,3.125982,7,1,0.955278,1,3.125982,7,0,0.995984,1,2.581989,9,5,0.994073,0.9375,1.676245,7,1,0.948464,0.9375,3.125982,7,1,0.903219,0.882353,2.992117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:03Z
208023,2,2.856395,2.855505,2.855516,2.986182,2.857799,1.66631,2.96488,2.823446,0,0,0,0,1.66631,0.978316,32,7,0,0.995494,0.952381,2.950061,7,0,0.995184,1,2.869323,7,0,0.995188,0.952381,3.125982,7,1,0.955278,1,3.125982,7,0,0.995984,1,2.581989,9,5,0.994073,0.9375,1.676245,7,1,0.948464,0.9375,3.125982,7,1,0.903219,0.882353,2.992117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:05Z
209027,3,2.856395,2.855505,2.855516,2.853214,2.857799,1.66631,2.96488,2.823446,0,0,0,0,1.66631,0.978895,32,7,0,0.995494,0.952381,2.950061,7,0,0.995184,1,2.869323,7,0,0.995188,0.952381,3.125982,7,0,0.994386,0.952381,3.125982,7,0,0.995984,1,2.581989,9,5,0.994073,0.9375,1.676245,7,1,0.948464,0.9375,3.125982,7,1,0.903219,0.882353,2.992117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:06Z
211061,5,2.856395,2.855505,2.855516,2.853214,2.857799,2.090625,2.96488,2.823446,0,0,0,0,2.090625,0.991292,32,7,0,0.995494,0.952381,2.950061,7,0,0.995184,1,2.869323,7,0,0.995188,0.952381,3.125982,7,0,0.994386,0.952381,3.125982,7,0,0.995984,1,2.598251,8,4,0.746585,0.952381,1.676245,7,1,0.948464,0.9375,3.125982,7,1,0.903219,0.882353,2.992117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:08Z
212064,6,2.856395,2.855505,2.855516,2.853214,2.857799,2.090625,2.85911,2.823446,0,0,0,0,2.090625,0.991718,32,7,0,0.995494,0.952381,2.950061,7,0,0.995184,1,2.869323,7,0,0.995188,0.952381,3.125982,7,0,0.994386,0.952381,3.125982,7,0,0.995984,1,2.598251,8,4,0.746585,0.952381,1.676245,7,0,0.996441,0.952381,3.125982,7,1,0.903219,0.882353,2.992117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:09Z
223144,7,2.856395,2.855505,2.855516,2.853214,2.857799,2.090625,2.85911,2.495409,0,0,0,0,2.090625,0.990633,32,7,0,0.995494,0.952381,2.944882,7,0,0.995184,1,2.869323,7,0,0.995188,0.952381,3.108604,7,0,0.994386,0.952381,3.108604,7,0,0.995984,1,2.612771,8,4,0.746585,0.952381,1.71938,7,0,0.996441,0.952381,3.108604,8,3,0.966468,0.909091,3.0093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:20Z
247300,1,2.856395,2.861149,2.855516,2.853214,2.857799,2.090625,2.85911,2.495409,0,0,0,0,2.090625,0.990611,32,7,0,0.995494,0.952381,2.932688,7,0,0.997151,1,2.869323,7,0,0.995188,0.952381,3.080064,7,0,0.994386,0.952381,3.080064,7,0,0.995984,1,2.637595,8,4,0.746585,0.952381,1.796424,7,0,0.996441,0.952381,3.080064,8,3,0.966468,0.909091,2.951827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:44Z
250326,4,2.856395,2.861149,2.855516,2.853214,2.99614,2.090625,2.85911,2.495409,0,0,0,0,2.090625,0.98981,32,7,0,0.995494,0.952381,2.932688,7,0,0.997151,1,2.869323,7,0,0.995188,0.952381,3.068204,7,0,0.994386,0.952381,3.068204,7,1,0.958463,1,2.648289,8,4,0.746585,0.952381,1.796424,7,0,0.996441,0.952381,3.080064,8,3,0.966468,0.909091,2.951827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:47Z
256366,0,2.860954,2.861149,2.855516,2.853214,2.99614,2.090625,2.85911,2.495409,0,0,0,0,2.090625,0.989796,32,7,0,0.997083,0.961538,2.929454,7,0,0.997151,1,2.869323,7,0,0.995188,0.952381,3.068204,7,0,0.994386,0.952381,3.068204,7,1,0.958463,1,2.648289,8,4,0.746585,0.952381,1.83097,7,0,0.996441,0.952381,3.068204,8,3,0.966468,0.909091,2.928523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:53Z
258377,2,2.860954,2.861149,2.801587,2.853214,2.99614,2.090625,2.85911,2.495409,0,0,0,0,2.090625,0.98992,32,7,0,0.997083,0.961538,2.929454,7,0,0.997151,1,2.869323,7,1,0.896226,0.961538,3.057607,7,0,0.994386,0.952381,3.068204,7,1,0.958463,1,2.648289,8,4,0.746585,0.952381,1.83097,7,0,0.996441,0.952381,3.068204,8,3,0.966468,0.909091,2.928523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:55Z
259379,3,2.860954,2.861149,2.801587,2.856433,2.99614,2.090625,2.85911,2.495409,0,0,0,0,2.090625,0.989909,32,7,0,0.997083,0.961538,2.929454,7,0,0.997151,1,2.869323,7,1,0.896226,0.961538,3.057607,7,0,0.995508,0.961538,3.057607,7,1,0.958463,1,2.648289,8,4,0.746585,0.952381,1.83097,7,0,0.996441,0.952381,3.068204,8,3,0.966468,0.909091,2.928523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:56Z
261391,5,2.860954,2.861149,2.801587,2.856433,2.99614,1.674997,2.85911,2.495409,0,0,0,0,1.674997,0.978016,32,7,0,0.997083,0.961538,2.929454,7,0,0.997151,1,2.869323,7,1,0.896226,0.961538,3.057607,7,0,0.995508,0.961538,3.057607,7,1,0.958463,1,2.667702,9,5,0.999256,0.961538,1.863216,7,0,0.996441,0.952381,3.068204,8,3,0.966468,0.909091,2.928523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:58Z
262409,6,2.860954,2.861149,2.801587,2.856433,2.99614,1.674997,2.820615,2.495409,0,0,0,0,1.674997,0.978153,32,7,0,0.997083,0.961538,2.929454,7,0,0.997151,1,2.869323,7,1,0.896226,0.961538,3.057607,7,0,0.995508,0.961538,3.057607,7,1,0.958463,1,2.667702,9,5,0.999256,0.961538,1.863216,7,1,0.902313,0.961538,3.057607,8,3,0.966468,0.909091,2.928523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:28:59Z
273466,7,2.860954,2.861149,2.801587,2.856433,2.99614,1.674997,2.820615,2.522317,0,0,0,0,1.674997,0.978355,32,7,0,0.997083,0.961538,2.926533,7,0,0.997151,1,2.869323,7,1,0.896226,0.961538,3.060795,7,0,0.995508,0.961538,3.048083,7,1,0.958463,1,2.685598,9,5,0.999256,0.961538,1.853372,7,1,0.902313,0.961538,3.060795,8,3,0.976889,0.925926,2.889739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:29:10Z
297675,1,2.860954,2.86075,2.801587,2.856433,2.99614,1.674997,2.820615,2.522317,0,0,0,0,1.674997,0.978356,32,7,0,0.997083,0.961538,2.919258,7,0,0.997012,1,2.869323,7,1,0.896226,0.961538,3.066355,7,0,0.995508,0.961538,3.031659,7,1,0.958463,1,2.717501,9,5,0.999256,0.961538,1.836497,7,1,0.902313,0.961538,3.066355,8,3,0.976889,0.925926,2.858763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:29:34Z
300687,4,2.860954,2.86075,2.801587,2.856433,2.934136,1.674997,2.820615,2.522317,0,0,0,0,1.674997,0.978848,32,7,0,0.997083,0.961538,2.919258,7,0,0.997012,1,2.869323,7,1,0.896226,0.961538,3.068794,7,0,0.995508,0.961538,3.024529,7,1,0.938628,1,2.73178,9,5,0.999256,0.961538,1.836497,7,1,0.902313,0.961538,3.066355,8,3,0.976889,0.925926,2.858763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:29:37Z
306721,0,2.863582,2.86075,2.801587,2.856433,2.934136,1.674997,2.820615,2.522317,0,0,0,0,1.674997,0.978836,32,7,0,0.997999,0.967742,2.917227,7,0,0.997012,1,2.869323,7,1,0.896226,0.961538,3.068794,7,0,0.995508,0.961538,3.024529,7,1,0.938628,1,2.73178,9,5,0.999256,0.961538,1.829211,7,1,0.902313,0.961538,3.068794,8,3,0.976889,0.925926,2.845501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:29:43Z
308728,2,2.863582,2.86075,2.908607,2.856433,2.934136,1.674997,2.820615,2.522317,0,0,0,0,1.674997,0.978395,32,7,0,0.997999,0.967742,2.917227,7,0,0.997012,1,2.869323,7,1,0.930462,0.967742,3.071042,7,0,0.995508,0.961538,3.024529,7,1,0.938628,1,2.73178,9,5,0.999256,0.961538,1.829211,7,1,0.902313,0.961538,3.068794,8,3,0.976889,0.925926,2.845501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:29:45Z
309732,3,2.863582,2.86075,2.908607,2.859413,2.934136,1.674997,2.820615,2.522317,0,0,0,0,1.674997,0.978383,32,7,0,0.997999,0.967742,2.917227,7,0,0.997012,1,2.869323,7,1,0.930462,0.967742,3.071042,7,0,0.996546,0.967742,3.017999,7,1,0.938628,1,2.73178,9,5,0.999256,0.961538,1.829211,7,1,0.902313,0.961538,3.068794,8,3,0.976889,0.925926,2.845501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:29:46Z
311762,5,2.863582,2.86075,2.908607,2.859413,2.934136,1.670385,2.820615,2.522317,0,0,0,0,1.670385,0.978219,32,7,0,0.997999,0.967742,2.917227,7,0,0.997012,1,2.869323,7,1,0.930462,0.967742,3.071042,7,0,0.996546,0.967742,3.017999,7,1,0.938628,1,2.73178,9,5,0.996504,0.967742,1.822558,7,1,0.902313,0.961538,3.068794,8,3,0.976889,0.925926,2.845501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:29:48Z
312777,6,2.863582,2.86075,2.908607,2.859413,2.934136,1.670385,2.86171,2.522317,0,0,0,0,1.670385,0.978084,32,7,0,0.997999,0.967742,2.917227,7,0,0.997012,1,2.869323,7,1,0.930462,0.967742,3.071042,7,0,0.996546,0.967742,3.017999,7,1,0.938628,1,2.73178,9,5,0.996504,0.967742,1.822558,7,0,0.997347,0.967742,3.071042,8,3,0.976889,0.925926,2.845501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:29:49Z
323859,7,2.863582,2.86075,2.908607,2.859413,2.934136,1.670385,2.86171,2.506886,0,0,0,0,1.670385,0.977966,32,7,0,0.997999,0.967742,2.915355,7,0,0.997012,1,2.869323,7,1,0.930462,0.967742,3.073119,7,0,0.996546,0.967742,3.011996,7,1,0.938628,1,2.745094,9,5,0.996504,0.967742,1.81646,7,0,0.997347,0.967742,3.06276,8,3,0.970913,0.9375,2.822457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:30:00Z
348031,1,2.863582,2.862675,2.908607,2.859413,2.934136,1.670385,2.86171,2.506886,0,0,0,0,1.670385,0.977959,32,7,0,0.997999,0.967742,2.910524,7,0,0.997683,1,2.869323,7,1,0.930462,0.967742,3.076836,7,0,0.996546,0.967742,3.001337,7,1,0.938628,1,2.769195,9,5,0.996504,0.967742,1.805671,7,0,0.997347,0.967742,3.048083,8,3,0.970913,0.9375,2.803119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:30:25Z
357094,0,2.648532,2.862675,2.908607,2.859413,2.934136,1.670385,2.86171,2.506886,0,0,0,0,1.670385,0.978148,32,7,1,0.847264,0.972222,2.909132,7,0,0.997683,1,2.869323,7,1,0.930462,0.967742,3.078505,7,0,0.996546,0.967742,2.996582,7,1,0.938628,1,2.780137,9,5,0.996504,0.967742,1.800877,7,0,0.997347,0.967742,3.041548,8,3,0.970913,0.9375,2.794571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:30:34Z
359113,2,2.648532,2.862675,2.827908,2.859413,2.934136,1.670385,2.86171,2.506886,0,0,0,0,1.670385,0.978582,32,7,1,0.847264,0.972222,2.909132,7,0,0.997683,1,2.869323,7,1,0.904646,0.972222,3.080064,7,0,0.996546,0.967742,2.996582,7,1,0.938628,1,2.780137,9,5,0.996504,0.967742,1.800877,7,0,0.997347,0.967742,3.041548,8,3,0.970913,0.9375,2.794571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:30:36Z
360112,3,2.648532,2.862675,2.827908,2.859689,2.934136,1.670385,2.86171,2.506886,0,0,0,0,1.670385,0.97858,32,7,1,0.847264,0.972222,2.909132,7,0,0.997683,1,2.869323,7,1,0.904646,0.972222,3.080064,7,0,0.996642,0.972222,2.992159,7,1,0.938628,1,2.780137,9,5,0.996504,0.967742,1.800877,7,0,0.997347,0.967742,3.041548,8,3,0.970913,0.9375,2.794571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T13:30:37Z
