TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
114242,1,1.001123,1.382550,0.816071,0.688855,1.626060,1.165378,1.542336,0.763398,1.235787,1.103804,1.628774,0.882234,0.688855,0.927828,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.605118,10.000000,4.000000,0.999774,1.000000,0.816256,10.000000,6.000000,0.713386,1.000000,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.863821,1.000000,1.785481,10.000000,6.000000,0.790584,1.000000,0.965613,9.000000,3.000000,0.889106,1.000000,1.389921,9.000000,2.000000,0.987747,1.000000,1.117497,8.000000,0.000000,0.993831,1.000000,1.638884,9.000000,0.000000,1.000000,1.000000,0.882234,2023-05-01T21:20:32Z
115246,2,1.001123,1.382550,0.833843,0.688855,1.626060,1.165378,1.542336,0.763398,1.235787,1.103804,1.628774,0.882234,0.688855,0.928630,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.605118,9.000000,3.000000,0.599921,1.000000,0.816256,10.000000,6.000000,0.713386,1.000000,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.863821,1.000000,1.785481,10.000000,6.000000,0.790584,1.000000,0.965613,9.000000,3.000000,0.889106,1.000000,1.389921,9.000000,2.000000,0.987747,1.000000,1.117497,8.000000,0.000000,0.993831,1.000000,1.638884,9.000000,0.000000,1.000000,1.000000,0.882234,2023-05-01T21:20:33Z
119262,6,1.001123,1.382550,0.833843,0.688855,1.626060,1.165378,1.331836,0.763398,1.235787,1.103804,1.628774,0.882234,0.688855,0.933412,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.605118,9.000000,3.000000,0.599921,1.000000,0.816256,10.000000,6.000000,0.713386,1.000000,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,10.000000,6.000000,0.790584,1.000000,0.965613,9.000000,3.000000,0.889106,1.000000,1.389921,9.000000,2.000000,0.987747,1.000000,1.117497,8.000000,0.000000,0.993831,1.000000,1.638884,9.000000,0.000000,1.000000,1.000000,0.882234,2023-05-01T21:20:37Z
120276,7,1.001123,1.382550,0.833843,0.688855,1.626060,1.165378,1.331836,0.567459,1.235787,1.103804,1.628774,0.882234,0.567459,0.921250,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.605118,9.000000,3.000000,0.599921,1.000000,0.816256,10.000000,6.000000,0.713386,1.000000,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.965613,9.000000,3.000000,0.889106,1.000000,1.389921,9.000000,2.000000,0.987747,1.000000,1.117497,8.000000,0.000000,0.993831,1.000000,1.638884,9.000000,0.000000,1.000000,1.000000,0.882234,2023-05-01T21:20:38Z
121288,8,1.001123,1.382550,0.833843,0.688855,1.626060,1.165378,1.331836,0.567459,1.050101,1.103804,1.628774,0.882234,0.567459,0.919852,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.605118,9.000000,3.000000,0.599921,1.000000,0.816256,10.000000,6.000000,0.713386,1.000000,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.965613,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,2.000000,0.987747,1.000000,1.117497,8.000000,0.000000,0.993831,1.000000,1.638884,9.000000,0.000000,1.000000,1.000000,0.882234,2023-05-01T21:20:39Z
122298,9,1.001123,1.382550,0.833843,0.688855,1.626060,1.165378,1.331836,0.567459,1.050101,0.982489,1.628774,0.882234,0.567459,0.917677,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.605118,9.000000,3.000000,0.599921,1.000000,0.816256,10.000000,6.000000,0.713386,1.000000,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.965613,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.117497,8.000000,0.000000,0.993831,1.000000,1.638884,9.000000,0.000000,1.000000,1.000000,0.882234,2023-05-01T21:20:40Z
123314,10,1.001123,1.382550,0.833843,0.688855,1.626060,1.165378,1.331836,0.567459,1.050101,0.982489,1.454120,0.882234,0.567459,0.925215,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.605118,9.000000,3.000000,0.599921,1.000000,0.816256,10.000000,6.000000,0.713386,1.000000,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.965613,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.117497,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,1.000000,1.000000,0.882234,2023-05-01T21:20:41Z
124324,11,1.001123,1.382550,0.833843,0.688855,1.626060,1.165378,1.331836,0.567459,1.050101,0.982489,1.454120,0.808664,0.567459,0.922323,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.605118,9.000000,3.000000,0.599921,1.000000,0.816256,10.000000,6.000000,0.713386,1.000000,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.965613,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.117497,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:20:42Z
128369,3,1.001123,1.382550,0.833843,0.657626,1.626060,1.165378,1.331836,0.567459,1.050101,0.982489,1.454120,0.808664,0.567459,0.920437,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.680046,9.000000,3.000000,0.599921,1.000000,0.876553,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.992176,1.000000,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.965613,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.117497,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:20:46Z
129379,4,1.001123,1.382550,0.833843,0.657626,1.416103,1.165378,1.331836,0.567459,1.050101,0.982489,1.454120,0.808664,0.567459,0.930308,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.680046,9.000000,3.000000,0.599921,1.000000,0.876553,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.838449,1.000000,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.965613,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.117497,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:20:47Z
154568,5,1.001123,1.382550,0.833843,0.657626,1.416103,1.009273,1.331836,0.567459,1.050101,0.982489,1.454120,0.808664,0.567459,0.929500,32.000000,8.000000,2.000000,0.482255,1.000000,2.075919,8.000000,1.000000,0.774329,1.000000,0.804580,9.000000,3.000000,0.599921,1.000000,0.925380,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.805167,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.155234,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:21:12Z
161621,0,1.414616,1.382550,0.833843,0.657626,1.416103,1.009273,1.331836,0.567459,1.050101,0.982489,1.454120,0.808664,0.567459,0.925959,32.000000,8.000000,0.000000,0.863158,0.714286,2.075919,8.000000,1.000000,0.774329,1.000000,0.804580,9.000000,3.000000,0.599921,1.000000,0.925380,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,11.000000,7.000000,0.997534,1.000000,0.765422,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.183789,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:21:19Z
180767,7,1.414616,1.382550,0.833843,0.657626,1.416103,1.009273,1.331836,0.810544,1.050101,0.982489,1.454120,0.808664,0.657626,0.940161,32.000000,8.000000,0.000000,0.863158,0.714286,1.987582,8.000000,1.000000,0.774329,1.000000,0.804580,9.000000,3.000000,0.599921,1.000000,0.999623,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,10.000000,5.000000,0.892988,1.000000,0.715946,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.206149,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:21:38Z
187842,2,1.414616,1.382550,0.920883,0.657626,1.416103,1.009273,1.331836,0.810544,1.050101,0.982489,1.454120,0.808664,0.657626,0.943250,32.000000,8.000000,0.000000,0.863158,0.714286,1.928952,8.000000,1.000000,0.774329,1.000000,0.804580,9.000000,3.000000,0.662544,0.937500,1.028504,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.745926,1.000000,1.785481,10.000000,5.000000,0.892988,1.000000,0.715946,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.224132,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:21:45Z
191859,6,1.414616,1.382550,0.920883,0.657626,1.416103,1.009273,1.256802,0.810544,1.050101,0.982489,1.454120,0.808664,0.657626,0.944435,32.000000,8.000000,0.000000,0.863158,0.714286,1.928952,8.000000,1.000000,0.774329,1.000000,0.804580,9.000000,3.000000,0.662544,0.937500,1.028504,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.703901,0.937500,1.785481,10.000000,5.000000,0.892988,1.000000,0.715946,9.000000,3.000000,0.755511,1.000000,1.389921,9.000000,3.000000,0.706867,1.000000,1.224132,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:21:49Z
193875,8,1.414616,1.382550,0.920883,0.657626,1.416103,1.009273,1.256802,0.810544,0.920883,0.982489,1.454120,0.808664,0.657626,0.941670,32.000000,8.000000,0.000000,0.863158,0.714286,1.928952,8.000000,1.000000,0.774329,1.000000,0.804580,9.000000,3.000000,0.662544,0.937500,1.028504,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.703901,0.937500,1.785481,10.000000,5.000000,0.892988,1.000000,0.729963,9.000000,3.000000,0.662544,0.937500,1.389921,9.000000,3.000000,0.706867,1.000000,1.224132,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,0.000000,0.916609,1.000000,0.882234,2023-05-01T21:21:51Z
196897,11,1.414616,1.382550,0.920883,0.657626,1.416103,1.009273,1.256802,0.810544,0.920883,0.982489,1.454120,0.853713,0.657626,0.943491,32.000000,8.000000,0.000000,0.863158,0.714286,1.928952,8.000000,1.000000,0.774329,1.000000,0.804580,9.000000,3.000000,0.662544,0.937500,1.028504,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.703901,0.937500,1.785481,10.000000,5.000000,0.892988,1.000000,0.729963,9.000000,3.000000,0.662544,0.937500,1.389921,9.000000,3.000000,0.706867,1.000000,1.224132,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,2.000000,0.763951,0.937500,0.882234,2023-05-01T21:21:54Z
207008,9,1.414616,1.382550,0.920883,0.657626,1.416103,1.009273,1.256802,0.810544,0.920883,0.909816,1.454120,0.853713,0.657626,0.941605,32.000000,8.000000,0.000000,0.863158,0.714286,1.887199,8.000000,1.000000,0.774329,1.000000,0.856886,9.000000,3.000000,0.662544,0.937500,1.028504,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.703901,0.937500,1.785481,10.000000,5.000000,0.892988,1.000000,0.742070,9.000000,3.000000,0.662544,0.937500,1.389921,9.000000,3.000000,0.654581,0.882353,1.238910,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,2.000000,0.763951,0.937500,0.882234,2023-05-01T21:22:04Z
211033,1,1.414616,1.302817,0.920883,0.657626,1.416103,1.009273,1.256802,0.810544,0.920883,0.909816,1.454120,0.853713,0.657626,0.943590,32.000000,8.000000,0.000000,0.863158,0.714286,1.855954,8.000000,1.000000,0.729673,0.833333,0.903896,9.000000,3.000000,0.662544,0.937500,1.028504,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.864066,0.909091,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.703901,0.937500,1.785481,10.000000,5.000000,0.892988,1.000000,0.742070,9.000000,3.000000,0.662544,0.937500,1.389921,9.000000,3.000000,0.654581,0.882353,1.238910,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,2.000000,0.763951,0.937500,0.899449,2023-05-01T21:22:08Z
214049,4,1.414616,1.302817,0.920883,0.657626,1.415645,1.009273,1.256802,0.810544,0.920883,0.909816,1.454120,0.853713,0.657626,0.943606,32.000000,8.000000,0.000000,0.863158,0.714286,1.855954,8.000000,1.000000,0.729673,0.833333,0.903896,9.000000,3.000000,0.662544,0.937500,1.053406,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.863786,0.833333,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.703901,0.937500,1.785481,10.000000,5.000000,0.892988,1.000000,0.742070,9.000000,3.000000,0.662544,0.937500,1.389921,9.000000,3.000000,0.654581,0.882353,1.238910,8.000000,0.000000,0.887263,1.000000,1.638884,9.000000,2.000000,0.763951,0.937500,0.899449,2023-05-01T21:22:11Z
220106,10,1.414616,1.302817,0.920883,0.657626,1.415645,1.009273,1.256802,0.810544,0.920883,0.909816,1.415644,0.853713,0.657626,0.945069,32.000000,8.000000,0.000000,0.863158,0.714286,1.855954,8.000000,1.000000,0.729673,0.833333,0.903896,9.000000,3.000000,0.662544,0.937500,1.053406,10.000000,6.000000,0.681045,0.909091,0.965613,8.000000,0.000000,0.863786,0.833333,1.638884,9.000000,3.000000,0.726137,0.769231,1.389921,8.000000,1.000000,0.703901,0.937500,1.785481,10.000000,5.000000,0.892988,1.000000,0.752633,9.000000,3.000000,0.662544,0.937500,1.389921,9.000000,3.000000,0.654581,0.882353,1.251269,8.000000,0.000000,0.863785,0.833333,1.638884,9.000000,2.000000,0.763951,0.937500,0.899449,2023-05-01T21:22:17Z
