TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
61729,10,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0,0.260479,NaN,1,11,0,0.8,0.8,0,11,0,0.8,0.8,0,11,0,0.8,0.8,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,0,0,0,0,0,2023-03-27T18:39:31Z
62718,11,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,NaN,1,11,0,0.8,0.8,0,11,0,0.8,0.8,0,11,0,0.8,0.8,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,11,0,1,1,0,2023-03-27T18:39:32Z
112113,0,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.955608,9,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:21Z
113159,1,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.930692,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:22Z
114135,2,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.918019,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:23Z
115148,3,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.913542,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:24Z
116153,4,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.91482,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:25Z
117166,5,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.920296,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:26Z
118170,6,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.260479,0.928927,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:27Z
119171,7,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.939988,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:28Z
120168,8,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.952962,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:29Z
121177,9,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.967468,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,11,0,1,1,0.260479,2023-03-27T18:40:30Z
122185,10,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.98322,9,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,11,0,0.8,0.8,0.260479,2023-03-27T18:40:31Z
123193,11,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999398,10,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,0,0.8,0.8,0.260479,10,1,0.8,0.8,0.260479,2023-03-27T18:40:32Z
172587,0,0.49491,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999349,6,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:22Z
173593,1,0.49491,0.49491,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999317,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:23Z
174594,2,0.49491,0.49491,0.49491,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999304,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:24Z
175609,3,0.49491,0.49491,0.49491,0.49491,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999308,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:25Z
176618,4,0.49491,0.49491,0.49491,0.49491,0.49491,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999329,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:26Z
177622,5,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999366,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:27Z
178634,6,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.477724,0.477724,0.477724,0.477724,0.520457,0.477724,0.999421,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:28Z
179640,7,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.477724,0.477724,0.477724,0.520457,0.477724,0.999492,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:29Z
180641,8,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.477724,0.477724,0.520457,0.477724,0.999578,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:30Z
181651,9,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.477724,0.520457,0.477724,0.99968,6,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,10,0,0.8,0.8,0.32646,10,1,0.8,0.8,0.334809,2023-03-27T18:41:31Z
182663,10,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.526499,0.520457,0.49491,0.99954,7,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,6,0.8,0.8,0.337135,10,1,0.8,0.8,0.334809,2023-03-27T18:41:32Z
183672,11,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.526499,0.526499,0.49491,0.999446,7,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,5,0.8,0.8,0.337135,11,6,0.8,0.8,0.337135,11,6,0.8,0.8,0.347194,2023-03-27T18:41:33Z
233075,0,0.520457,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.526499,0.526499,0.49491,0.999342,10,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:22Z
234092,1,0.520457,0.520457,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.526499,0.526499,0.49491,0.999276,10,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:23Z
235098,2,0.520457,0.520457,0.520457,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.526499,0.526499,0.49491,0.999246,10,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:24Z
236115,3,0.520457,0.520457,0.520457,0.520457,0.49491,0.49491,0.49491,0.49491,0.49491,0.49491,0.526499,0.526499,0.49491,0.999251,10,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:25Z
237124,4,0.520457,0.520457,0.520457,0.520457,0.520457,0.49491,0.49491,0.49491,0.49491,0.49491,0.526499,0.526499,0.49491,0.999291,10,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:26Z
238130,5,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.49491,0.49491,0.49491,0.49491,0.526499,0.526499,0.49491,0.999365,10,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:27Z
239143,6,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.49491,0.49491,0.49491,0.526499,0.526499,0.49491,0.999471,10,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:28Z
240147,7,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.49491,0.49491,0.526499,0.526499,0.49491,0.99961,10,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:29Z
241159,8,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.49491,0.526499,0.526499,0.49491,0.99978,10,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,11,5,0.8,0.8,0.37092,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:30Z
242164,9,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.605118,0.526499,0.526499,0.520457,0.998076,11,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,2,0.8,0.8,0.37722,11,6,0.8,0.8,0.375748,11,6,0.8,0.8,0.384618,2023-03-27T18:42:31Z
243167,10,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.605118,0.605118,0.526499,0.520457,0.996575,11,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,2,0.8,0.8,0.37722,10,2,0.8,0.8,0.38306,11,6,0.8,0.8,0.384618,2023-03-27T18:42:32Z
244177,11,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.605118,0.605118,0.605118,0.520457,0.99544,11,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,1,0.8,0.8,0.37722,10,2,0.8,0.8,0.37722,10,2,0.8,0.8,0.38306,10,2,0.8,0.8,0.391654,2023-03-27T18:42:33Z
293565,0,0.526499,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.520457,0.605118,0.605118,0.605118,0.520457,0.995511,7,11,6,0.8,0.8,0.405092,10,1,0.8,0.8,0.40042,10,1,0.8,0.8,0.40042,10,1,0.8,0.8,0.40042,10,1,0.8,0.8,0.40042,10,1,0.8,0.8,0.40042,10,1,0.8,0.8,0.40042,10,1,0.8,0.8,0.40042,10,1,0.8,0.8,0.40042,10,2,0.8,0.8,0.409705,10,2,0.8,0.8,0.415131,10,2,0.8,0.8,0.423074,2023-03-27T18:43:23Z
