TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
543586,8,0.657396,0.657898,0.658554,0.711991,0.657675,0.660041,0.659527,0.684586,0.961149,0.711794,0.657617,0.784864,0.657396,0.985517,18.000000,10.000000,3.000000,0.873461,0.952381,0.488681,10.000000,3.000000,0.874128,0.975610,0.488681,10.000000,3.000000,0.874999,1.000000,0.493115,10.000000,4.000000,0.872265,0.930233,0.485408,10.000000,3.000000,0.873832,0.952381,0.484092,10.000000,3.000000,0.876976,1.000000,0.497403,10.000000,3.000000,0.876292,0.952381,0.479341,10.000000,4.000000,0.838691,1.000000,0.459894,9.000000,1.000000,1.000000,1.000000,0.523690,10.000000,4.000000,0.872023,0.875000,0.511853,10.000000,3.000000,0.873755,0.930233,0.524171,10.000000,5.000000,0.864695,0.952381,0.541688,2023-03-27T18:47:33Z
549646,2,0.657396,0.657898,0.711377,0.711991,0.657675,0.660041,0.659527,0.684586,0.961149,0.711794,0.657617,0.784864,0.657396,0.986075,13.000000,10.000000,3.000000,0.873461,0.952381,0.488681,10.000000,3.000000,0.874128,0.975610,0.493115,10.000000,4.000000,0.871513,0.978261,0.497403,10.000000,4.000000,0.872265,0.930233,0.485408,10.000000,3.000000,0.873832,0.952381,0.484092,10.000000,3.000000,0.876976,1.000000,0.497403,10.000000,3.000000,0.876292,0.952381,0.479341,10.000000,4.000000,0.838691,1.000000,0.459894,9.000000,1.000000,1.000000,1.000000,0.523690,10.000000,4.000000,0.872023,0.875000,0.517530,10.000000,3.000000,0.873755,0.930233,0.528506,10.000000,5.000000,0.864695,0.952381,0.541688,2023-03-27T18:47:39Z
560726,1,0.657396,0.658745,0.711377,0.711991,0.657675,0.660041,0.659527,0.684586,0.961149,0.711794,0.657617,0.784864,0.657396,0.986092,12.000000,10.000000,3.000000,0.873461,0.952381,0.493115,10.000000,3.000000,0.875253,0.957447,0.497403,10.000000,4.000000,0.871513,0.978261,0.497403,10.000000,4.000000,0.872265,0.930233,0.490641,10.000000,3.000000,0.873832,0.952381,0.488681,10.000000,3.000000,0.876976,1.000000,0.501551,10.000000,3.000000,0.876292,0.952381,0.484092,10.000000,4.000000,0.838691,1.000000,0.466060,9.000000,1.000000,1.000000,1.000000,0.529569,10.000000,4.000000,0.872023,0.875000,0.517530,10.000000,3.000000,0.873755,0.930233,0.528506,10.000000,5.000000,0.864695,0.952381,0.541688,2023-03-27T18:47:50Z
568798,9,0.657396,0.658745,0.711377,0.711991,0.657675,0.660041,0.659527,0.684586,0.961149,0.776535,0.657617,0.784864,0.657396,0.985647,14.000000,10.000000,3.000000,0.873461,0.952381,0.493115,10.000000,3.000000,0.875253,0.957447,0.497403,10.000000,4.000000,0.871513,0.978261,0.502187,10.000000,4.000000,0.872265,0.930233,0.495711,10.000000,3.000000,0.873832,0.952381,0.493115,10.000000,3.000000,0.876976,1.000000,0.505567,10.000000,3.000000,0.876292,0.952381,0.488681,10.000000,4.000000,0.838691,1.000000,0.472016,9.000000,1.000000,1.000000,1.000000,0.535292,10.000000,5.000000,0.855520,0.851064,0.522998,10.000000,3.000000,0.873755,0.930233,0.528506,10.000000,5.000000,0.864695,0.952381,0.541688,2023-03-27T18:47:58Z
571831,0,0.659019,0.658745,0.711377,0.711991,0.657675,0.660041,0.659527,0.684586,0.961149,0.776535,0.657617,0.784864,0.657617,0.985682,12.000000,10.000000,3.000000,0.875618,0.937500,0.497403,10.000000,3.000000,0.875253,0.957447,0.497403,10.000000,4.000000,0.871513,0.978261,0.502187,10.000000,4.000000,0.872265,0.930233,0.495711,10.000000,3.000000,0.873832,0.952381,0.493115,10.000000,3.000000,0.876976,1.000000,0.505567,10.000000,3.000000,0.876292,0.952381,0.488681,10.000000,4.000000,0.838691,1.000000,0.472016,9.000000,1.000000,1.000000,1.000000,0.535292,10.000000,5.000000,0.855520,0.851064,0.522998,10.000000,3.000000,0.873755,0.930233,0.532681,10.000000,5.000000,0.864695,0.952381,0.547657,2023-03-27T18:48:01Z
574850,3,0.659019,0.658745,0.711377,0.784454,0.657675,0.660041,0.659527,0.684586,0.961149,0.776535,0.657617,0.784864,0.657617,0.985242,14.000000,10.000000,3.000000,0.875618,0.937500,0.497403,10.000000,3.000000,0.875253,0.957447,0.497403,10.000000,4.000000,0.871513,0.978261,0.506830,10.000000,5.000000,0.864244,0.937500,0.500626,10.000000,3.000000,0.873832,0.952381,0.493115,10.000000,3.000000,0.876976,1.000000,0.505567,10.000000,3.000000,0.876292,0.952381,0.488681,10.000000,4.000000,0.838691,1.000000,0.472016,9.000000,1.000000,1.000000,1.000000,0.535292,10.000000,5.000000,0.855520,0.851064,0.522998,10.000000,3.000000,0.873755,0.930233,0.532681,10.000000,5.000000,0.864695,0.952381,0.547657,2023-03-27T18:48:04Z
575851,4,0.659019,0.658745,0.711377,0.784454,0.709909,0.660041,0.659527,0.684586,0.961149,0.776535,0.657617,0.784864,0.657617,0.986054,13.000000,10.000000,3.000000,0.875618,0.937500,0.497403,10.000000,3.000000,0.875253,0.957447,0.497403,10.000000,4.000000,0.871513,0.978261,0.506830,10.000000,5.000000,0.864244,0.937500,0.500626,10.000000,4.000000,0.869714,0.937500,0.497403,10.000000,3.000000,0.876976,1.000000,0.505567,10.000000,3.000000,0.876292,0.952381,0.488681,10.000000,4.000000,0.838691,1.000000,0.472016,9.000000,1.000000,1.000000,1.000000,0.535292,10.000000,5.000000,0.855520,0.851064,0.522998,10.000000,3.000000,0.873755,0.930233,0.532681,10.000000,5.000000,0.864695,0.952381,0.547657,2023-03-27T18:48:05Z
578873,7,0.659019,0.658745,0.711377,0.784454,0.709909,0.660041,0.659527,0.711268,0.961149,0.776535,0.657617,0.784864,0.657617,0.986373,13.000000,10.000000,3.000000,0.875618,0.937500,0.497403,10.000000,3.000000,0.875253,0.957447,0.497403,10.000000,4.000000,0.871513,0.978261,0.506830,10.000000,5.000000,0.864244,0.937500,0.500626,10.000000,4.000000,0.869714,0.937500,0.497403,10.000000,3.000000,0.876976,1.000000,0.505567,10.000000,3.000000,0.876292,0.952381,0.493115,10.000000,4.000000,0.871378,0.833333,0.477773,9.000000,1.000000,1.000000,1.000000,0.535292,10.000000,5.000000,0.855520,0.851064,0.522998,10.000000,3.000000,0.873755,0.930233,0.532681,10.000000,5.000000,0.864695,0.952381,0.547657,2023-03-27T18:48:08Z
589965,6,0.659019,0.658745,0.711377,0.784454,0.709909,0.660041,0.711303,0.711268,0.961149,0.776535,0.657617,0.784864,0.657617,0.987230,13.000000,10.000000,3.000000,0.875618,0.937500,0.501551,10.000000,3.000000,0.875253,0.957447,0.501551,10.000000,4.000000,0.871513,0.978261,0.511338,10.000000,5.000000,0.864244,0.937500,0.506163,10.000000,4.000000,0.869714,0.937500,0.502187,10.000000,3.000000,0.876976,1.000000,0.509456,10.000000,4.000000,0.871422,0.918367,0.497403,10.000000,4.000000,0.871378,0.833333,0.477773,9.000000,1.000000,1.000000,1.000000,0.540865,10.000000,5.000000,0.855520,0.851064,0.529229,10.000000,3.000000,0.873755,0.930233,0.536703,10.000000,5.000000,0.864695,0.952381,0.553433,2023-03-27T18:48:19Z
594009,10,0.659019,0.658745,0.711377,0.784454,0.709909,0.660041,0.711303,0.711268,0.961149,0.776535,0.658383,0.784864,0.658383,0.987250,12.000000,10.000000,3.000000,0.875618,0.937500,0.501551,10.000000,3.000000,0.875253,0.957447,0.501551,10.000000,4.000000,0.871513,0.978261,0.511338,10.000000,5.000000,0.864244,0.937500,0.506163,10.000000,4.000000,0.869714,0.937500,0.502187,10.000000,3.000000,0.876976,1.000000,0.509456,10.000000,4.000000,0.871422,0.918367,0.497403,10.000000,4.000000,0.871378,0.833333,0.483340,9.000000,1.000000,1.000000,1.000000,0.546294,10.000000,5.000000,0.855520,0.851064,0.535260,10.000000,3.000000,0.874773,0.918367,0.540580,10.000000,5.000000,0.864695,0.952381,0.553433,2023-03-27T18:48:23Z
